"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
9.350,-5.051,0.295
9.350,-5.020,0.325
9.350,-4.989,0.355
9.350,-4.957,0.384
9.350,-4.926,0.415
9.350,-4.894,0.445
9.350,-4.862,0.475
9.350,-4.830,0.505
9.350,-4.798,0.536
9.350,-4.766,0.567
9.350,-4.734,0.598
9.350,-4.702,0.628
9.350,-4.669,0.660
9.350,-4.636,0.691
9.350,-4.604,0.722
9.350,-4.571,0.753
9.350,-4.538,0.785
9.350,-4.505,0.817
9.350,-4.472,0.848
9.350,-4.439,0.880
9.350,-4.405,0.912
9.350,-4.372,0.944
9.350,-4.338,0.976
9.350,-4.305,1.009
9.350,-4.271,1.041
9.350,-4.237,1.074
9.350,-4.203,1.106
9.350,-4.169,1.139
9.350,-4.135,1.172
9.350,-4.101,1.204
9.350,-4.067,1.237
9.350,-4.033,1.270
9.350,-3.999,1.304
9.350,-3.964,1.337
9.350,-3.930,1.370
9.350,-3.895,1.403
9.350,-3.861,1.437
9.350,-3.826,1.470
9.350,-3.791,1.504
9.350,-3.757,1.537
9.350,-3.722,1.571
9.350,-3.687,1.605
9.350,-3.652,1.639
9.350,-3.617,1.673
9.350,-3.582,1.707
9.350,-3.547,1.741
9.350,-3.512,1.775
9.350,-3.476,1.809
9.350,-3.441,1.843
9.350,-3.406,1.877
9.350,-3.371,1.912
9.350,-3.335,1.946
9.350,-3.300,1.980
9.350,-3.265,2.015
9.350,-3.229,2.049
9.350,-3.194,2.084
9.350,-3.158,2.118
9.350,-3.123,2.153
9.350,-3.087,2.188
9.350,-3.052,2.222
9.350,-3.016,2.257
9.350,-2.981,2.292
9.350,-2.945,2.326
9.350,-2.909,2.361
9.350,-2.874,2.396
9.350,-2.838,2.431
9.350,-2.803,2.466
9.350,-2.767,2.500
9.350,-2.731,2.535
9.350,-2.696,2.570
9.350,-2.660,2.605
9.350,-2.624,2.640
9.350,-2.589,2.675
9.350,-2.553,2.710
9.350,-2.518,2.745
9.350,-2.482,2.779
9.350,-2.446,2.814
9.350,-2.411,2.849
9.350,-2.375,2.884
9.350,-2.340,2.919
9.350,-2.304,2.954
9.350,-2.269,2.989
9.350,-2.233,3.023
9.350,-2.198,3.058
9.350,-2.163,3.093
9.350,-2.127,3.128
9.350,-2.092,3.163
9.350,-2.057,3.197
9.350,-2.021,3.232
9.350,-1.986,3.267
9.350,-1.951,3.301
9.350,-1.916,3.336
9.350,-1.881,3.371
9.350,-1.846,3.405
9.350,-1.811,3.440
9.350,-1.776,3.474
9.350,-1.741,3.508
9.350,-1.706,3.543
9.350,-1.672,3.577
9.350,-1.637,3.611
9.350,-1.602,3.646
9.350,-1.568,3.680
9.350,-1.533,3.714
9.350,-1.499,3.748
9.350,-1.464,3.782
9.350,-1.430,3.816
9.350,-1.396,3.850
9.350,-1.362,3.884
9.350,-1.328,3.917
9.350,-1.294,3.951
9.350,-1.260,3.985
9.350,-1.226,4.018
9.350,-1.192,4.052
9.350,-1.159,4.085
9.350,-1.125,4.118
9.350,-1.092,4.152
9.350,-1.058,4.185
9.350,-1.025,4.218
9.350,-0.992,4.251
9.350,-0.959,4.284
9.350,-0.926,4.317
9.350,-0.893,4.349
9.350,-0.860,4.382
9.350,-0.827,4.414
9.350,-0.795,4.447
9.350,-0.762,4.479
9.350,-0.730,4.511
9.350,-0.698,4.544
9.350,-0.666,4.576
9.350,-0.634,4.607
9.350,-0.602,4.639
9.350,-0.570,4.671
9.350,-0.538,4.703
9.350,-0.507,4.734
9.350,-0.475,4.765
9.350,-0.444,4.797
9.350,-0.413,4.828
9.350,-0.382,4.859
9.350,-0.351,4.890
9.350,-0.320,4.920
9.350,-0.290,4.951
9.350,-0.259,4.982
9.350,-0.229,5.012
9.350,-0.199,5.042
9.350,-0.169,5.072
9.350,-0.139,5.102
9.350,-0.109,5.132
9.350,-0.079,5.162
9.350,-0.050,5.191
9.350,-0.021,5.221
9.350,0.009,5.250
9.350,0.038,5.279
9.350,0.066,5.308
9.350,0.095,5.337
9.350,0.124,5.366
9.350,0.152,5.394
9.350,0.180,5.423
9.350,0.208,5.451
9.350,0.236,5.479
9.350,0.264,5.507
9.350,0.291,5.535
9.350,0.319,5.562
9.350,0.346,5.590
9.350,0.373,5.617
9.350,0.400,5.644
9.350,0.427,5.671
9.350,0.453,5.698
9.350,0.479,5.724
9.350,0.506,5.751
9.350,0.532,5.777
9.350,0.557,5.803
9.350,0.583,5.829
9.350,0.608,5.855
9.350,0.634,5.880
9.350,0.659,5.905
9.350,0.683,5.931
9.350,0.708,5.956
9.350,0.733,5.980
9.350,0.757,6.005
9.350,0.781,6.029
9.350,0.805,6.054
9.350,0.828,6.078
9.350,0.852,6.102
9.350,0.875,6.125
9.350,0.898,6.149
9.350,0.921,6.172
9.350,0.944,6.195
9.350,0.966,6.218
9.350,0.989,6.241
9.350,1.011,6.263
9.350,1.032,6.285
9.350,1.054,6.307
9.350,1.075,6.329
9.350,1.097,6.351
9.350,1.118,6.372
9.350,1.138,6.393
9.350,1.159,6.414
9.350,1.179,6.435
9.350,1.199,6.456
9.350,1.219,6.476
9.350,1.239,6.496
9.350,1.258,6.516
9.350,1.278,6.536
9.350,1.297,6.556
9.350,1.315,6.575
9.350,1.334,6.594
9.350,1.352,6.613
9.350,1.370,6.631
9.350,1.388,6.650
9.350,1.406,6.668
9.350,1.423,6.686
9.350,1.440,6.704
9.350,1.457,6.721
9.350,1.474,6.738
9.350,1.490,6.755
9.350,1.507,6.772
9.350,1.523,6.789
9.350,1.538,6.805
9.350,1.554,6.821
9.350,1.569,6.837
9.350,1.584,6.852
9.350,1.599,6.868
9.350,1.613,6.883
9.350,1.628,6.898
9.350,1.642,6.913
9.350,1.656,6.927
9.350,1.669,6.941
9.350,1.682,6.955
9.350,1.696,6.969
9.350,1.708,6.982
9.350,1.721,6.995
9.350,1.733,7.008
9.350,1.745,7.021
9.350,1.757,7.033
9.350,1.769,7.046
9.350,1.780,7.058
9.350,1.791,7.069
9.350,1.802,7.081
9.350,1.812,7.092
9.350,1.823,7.103
9.350,1.833,7.114
9.350,1.843,7.124
9.350,1.852,7.134
9.350,1.861,7.144
9.350,1.870,7.154
9.350,1.879,7.163
9.350,1.888,7.172
9.350,1.896,7.181
9.350,1.904,7.190
9.350,1.912,7.198
9.350,1.919,7.207
9.350,1.926,7.214
9.350,1.933,7.222
9.350,1.940,7.229
9.350,1.946,7.237
9.350,1.953,7.243
9.350,1.958,7.250
9.350,1.964,7.256
9.350,1.969,7.262
9.350,1.975,7.268
9.350,1.979,7.274
9.350,1.984,7.279
9.350,1.988,7.284
9.350,1.992,7.289
9.350,1.996,7.293
9.350,2.000,7.297
9.350,2.003,7.301
9.350,2.006,7.305
9.350,2.009,7.308
9.350,2.011,7.312
9.350,2.013,7.314
9.350,2.015,7.317
9.350,2.017,7.319
9.350,2.019,7.322
9.350,2.020,7.323
9.350,2.021,7.325
9.350,2.021,7.326
9.350,2.022,7.327
9.350,2.022,7.328
9.350,2.021,7.329
9.350,2.021,7.329
9.350,2.020,7.329
9.350,2.019,7.328
9.350,2.018,7.328
9.350,2.017,7.327
9.350,2.015,7.326
9.350,2.013,7.325
9.350,2.010,7.323
9.350,2.008,7.321
9.350,2.005,7.319
9.350,2.002,7.316
9.350,1.999,7.314
9.350,1.995,7.311
9.350,1.991,7.308
9.350,1.987,7.304
9.350,1.983,7.300
9.350,1.978,7.296
9.350,1.973,7.292
9.350,1.968,7.288
9.350,1.962,7.283
9.350,1.957,7.278
9.350,1.951,7.272
9.350,1.944,7.267
9.350,1.938,7.261
9.350,1.931,7.255
9.350,1.924,7.248
9.350,1.917,7.242
9.350,1.909,7.235
9.350,1.902,7.228
9.350,1.894,7.220
9.350,1.885,7.212
9.350,1.877,7.204
9.350,1.868,7.196
9.350,1.859,7.188
9.350,1.849,7.179
9.350,1.840,7.170
9.350,1.830,7.161
9.350,1.820,7.151
9.350,1.810,7.141
9.350,1.799,7.131
9.350,1.788,7.121
9.350,1.777,7.111
9.350,1.766,7.100
9.350,1.754,7.089
9.350,1.742,7.077
9.350,1.730,7.066
9.350,1.718,7.054
9.350,1.705,7.042
9.350,1.692,7.030
9.350,1.679,7.017
9.350,1.666,7.004
9.350,1.652,6.991
9.350,1.639,6.978
9.350,1.625,6.964
9.350,1.610,6.950
9.350,1.596,6.936
9.350,1.581,6.922
9.350,1.566,6.908
9.350,1.551,6.893
9.350,1.535,6.878
9.350,1.519,6.862
9.350,1.504,6.847
9.350,1.487,6.831
9.350,1.471,6.815
9.350,1.454,6.799
9.350,1.437,6.782
9.350,1.420,6.766
9.350,1.403,6.749
9.350,1.385,6.732
9.350,1.367,6.714
9.350,1.349,6.697
9.350,1.331,6.679
9.350,1.313,6.661
9.350,1.294,6.642
9.350,1.275,6.624
9.350,1.256,6.605
9.350,1.237,6.586
9.350,1.217,6.567
9.350,1.197,6.547
9.350,1.177,6.527
9.350,1.157,6.507
9.350,1.136,6.487
9.350,1.116,6.467
9.350,1.095,6.446
9.350,1.074,6.426
9.350,1.053,6.405
9.350,1.031,6.383
9.350,1.009,6.362
9.350,0.987,6.340
9.350,0.965,6.318
9.350,0.943,6.296
9.350,0.920,6.274
9.350,0.898,6.251
9.350,0.875,6.229
9.350,0.852,6.206
9.350,0.828,6.183
9.350,0.805,6.159
9.350,0.781,6.136
9.350,0.757,6.112
9.350,0.733,6.088
9.350,0.709,6.064
9.350,0.684,6.040
9.350,0.660,6.015
9.350,0.635,5.990
9.350,0.610,5.966
9.350,0.585,5.940
9.350,0.559,5.915
9.350,0.534,5.890
9.350,0.508,5.864
9.350,0.482,5.838
9.350,0.456,5.812
9.350,0.430,5.786
9.350,0.403,5.759
9.350,0.377,5.733
9.350,0.350,5.706
9.350,0.323,5.679
9.350,0.296,5.652
9.350,0.269,5.625
9.350,0.241,5.597
9.350,0.214,5.570
9.350,0.186,5.542
9.350,0.158,5.514
9.350,0.130,5.486
9.350,0.102,5.457
9.350,0.073,5.429
9.350,0.045,5.400
9.350,0.016,5.372
9.350,-0.013,5.343
9.350,-0.042,5.314
9.350,-0.071,5.284
9.350,-0.100,5.255
9.350,-0.130,5.225
9.350,-0.159,5.196
9.350,-0.189,5.166
9.350,-0.219,5.136
9.350,-0.249,5.106
9.350,-0.279,5.075
9.350,-0.309,5.045
9.350,-0.339,5.014
9.350,-0.370,4.984
9.350,-0.400,4.953
9.350,-0.431,4.922
9.350,-0.462,4.891
9.350,-0.493,4.859
9.350,-0.524,4.828
9.350,-0.555,4.797
9.350,-0.586,4.765
9.350,-0.618,4.733
9.350,-0.649,4.701
9.350,-0.681,4.669
9.350,-0.713,4.637
9.350,-0.745,4.605
9.350,-0.777,4.573
9.350,-0.809,4.540
9.350,-0.841,4.508
9.350,-0.873,4.475
9.350,-0.905,4.442
9.350,-0.938,4.409
9.350,-0.970,4.376
9.350,-1.003,4.343
9.350,-1.036,4.310
9.350,-1.069,4.277
9.350,-1.102,4.243
9.350,-1.135,4.210
9.350,-1.168,4.176
9.350,-1.201,4.142
9.350,-1.227,4.116
9.400,1.612,7.788
9.400,1.612,7.788
9.400,1.612,7.788
9.400,1.612,7.788
9.400,1.612,7.788
9.400,1.612,7.788
9.400,1.612,7.787
9.400,1.612,7.787
9.400,1.611,7.786
9.400,1.610,7.785
9.400,1.609,7.784
9.400,1.607,7.782
9.400,1.605,7.781
9.400,1.603,7.779
9.400,1.601,7.776
9.400,1.598,7.774
9.400,1.596,7.771
9.400,1.592,7.768
9.400,1.589,7.764
9.400,1.585,7.761
9.400,1.581,7.757
9.400,1.577,7.752
9.400,1.573,7.748
9.400,1.568,7.743
9.400,1.563,7.738
9.400,1.558,7.733
9.400,1.552,7.728
9.400,1.547,7.722
9.400,1.541,7.716
9.400,1.534,7.709
9.400,1.528,7.703
9.400,1.521,7.696
9.400,1.514,7.689
9.400,1.507,7.681
9.400,1.499,7.674
9.400,1.491,7.666
9.400,1.483,7.658
9.400,1.475,7.649
9.400,1.466,7.641
9.400,1.457,7.632
9.400,1.448,7.623
9.400,1.439,7.613
9.400,1.429,7.603
9.400,1.419,7.593
9.400,1.409,7.583
9.400,1.398,7.573
9.400,1.388,7.562
9.400,1.377,7.551
9.400,1.366,7.540
9.400,1.354,7.528
9.400,1.342,7.516
9.400,1.330,7.504
9.400,1.318,7.492
9.400,1.306,7.480
9.400,1.293,7.467
9.400,1.280,7.454
9.400,1.267,7.441
9.400,1.254,7.427
9.400,1.240,7.413
9.400,1.226,7.399
9.400,1.212,7.385
9.400,1.197,7.371
9.400,1.183,7.356
9.400,1.168,7.341
9.400,1.153,7.326
9.400,1.137,7.310
9.400,1.122,7.294
9.400,1.106,7.279
9.400,1.090,7.262
9.400,1.073,7.246
9.400,1.057,7.229
9.400,1.040,7.212
9.400,1.023,7.195
9.400,1.006,7.178
9.400,0.988,7.160
9.400,0.971,7.142
9.400,0.953,7.124
9.400,0.935,7.106
9.400,0.916,7.087
9.400,0.897,7.069
9.400,0.879,7.050
9.400,0.860,7.030
9.400,0.840,7.011
9.400,0.821,6.991
9.400,0.801,6.971
9.400,0.781,6.951
9.400,0.761,6.931
9.400,0.740,6.910
9.400,0.720,6.890
9.400,0.699,6.869
9.400,0.678,6.847
9.400,0.657,6.826
9.400,0.635,6.804
9.400,0.613,6.783
9.400,0.592,6.761
9.400,0.570,6.738
9.400,0.547,6.716
9.400,0.525,6.693
9.400,0.502,6.670
9.400,0.479,6.647
9.400,0.456,6.624
9.400,0.433,6.600
9.400,0.409,6.577
9.400,0.385,6.553
9.400,0.362,6.528
9.400,0.337,6.504
9.400,0.313,6.480
9.400,0.289,6.455
9.400,0.264,6.430
9.400,0.239,6.405
9.400,0.214,6.380
9.400,0.189,6.354
9.400,0.163,6.329
9.400,0.138,6.303
9.400,0.112,6.277
9.400,0.086,6.250
9.400,0.060,6.224
9.400,0.034,6.197
9.400,0.007,6.171
9.400,-0.019,6.144
9.400,-0.046,6.117
9.400,-0.073,6.089
9.400,-0.100,6.062
9.400,-0.128,6.034
9.400,-0.155,6.006
9.400,-0.183,5.978
9.400,-0.211,5.950
9.400,-0.239,5.922
9.400,-0.267,5.894
9.400,-0.295,5.865
9.400,-0.324,5.836
9.400,-0.352,5.807
9.400,-0.381,5.778
9.400,-0.410,5.749
9.400,-0.439,5.719
9.400,-0.468,5.690
9.400,-0.497,5.660
9.400,-0.527,5.630
9.400,-0.557,5.600
9.400,-0.586,5.570
9.400,-0.616,5.540
9.400,-0.646,5.509
9.400,-0.676,5.478
9.400,-0.707,5.448
9.400,-0.737,5.417
9.400,-0.768,5.386
9.400,-0.798,5.355
9.400,-0.829,5.323
9.400,-0.860,5.292
9.400,-0.891,5.260
9.400,-0.922,5.229
9.400,-0.954,5.197
9.400,-0.985,5.165
9.400,-1.017,5.133
9.400,-1.048,5.101
9.400,-1.080,5.068
9.400,-1.112,5.036
9.400,-1.144,5.003
9.400,-1.176,4.971
9.400,-1.208,4.938
9.400,-1.241,4.905
9.400,-1.273,4.872
9.400,-1.305,4.839
9.400,-1.338,4.806
9.400,-1.371,4.772
9.400,-1.403,4.739
9.400,-1.436,4.706
9.400,-1.469,4.672
9.400,-1.502,4.638
9.400,-1.535,4.604
9.400,-1.568,4.571
9.400,-1.602,4.537
9.400,-1.635,4.503
9.400,-1.669,4.468
9.400,-1.702,4.434
9.400,-1.736,4.400
9.400,-1.769,4.365
9.400,-1.803,4.331
9.400,-1.837,4.296
9.400,-1.871,4.262
9.400,-1.904,4.227
9.400,-1.938,4.192
9.400,-1.972,4.157
9.400,-2.006,4.122
9.400,-2.041,4.087
9.400,-2.075,4.052
9.400,-2.109,4.017
9.400,-2.143,3.982
9.400,-2.178,3.947
9.400,-2.212,3.912
9.400,-2.246,3.876
9.400,-2.281,3.841
9.400,-2.315,3.805
9.400,-2.350,3.770
9.400,-2.384,3.734
9.400,-2.419,3.699
9.400,-2.454,3.663
9.400,-2.488,3.627
9.400,-2.523,3.592
9.400,-2.558,3.556
9.400,-2.592,3.520
9.400,-2.627,3.484
9.400,-2.662,3.449
9.400,-2.697,3.413
9.400,-2.731,3.377
9.400,-2.766,3.341
9.400,-2.801,3.305
9.400,-2.836,3.269
9.400,-2.871,3.233
9.400,-2.906,3.197
9.400,-2.940,3.161
9.400,-2.975,3.125
9.400,-3.010,3.089
9.400,-3.045,3.053
9.400,-3.080,3.017
9.400,-3.115,2.981
9.400,-3.149,2.945
9.400,-3.184,2.909
9.400,-3.219,2.873
9.400,-3.254,2.837
9.400,-3.288,2.801
9.400,-3.323,2.765
9.400,-3.358,2.728
9.400,-3.393,2.692
9.400,-3.427,2.656
9.400,-3.462,2.620
9.400,-3.496,2.584
9.400,-3.531,2.549
9.400,-3.565,2.513
9.400,-3.600,2.477
9.400,-3.634,2.441
9.400,-3.669,2.405
9.400,-3.703,2.369
9.400,-3.738,2.333
9.400,-3.772,2.298
9.400,-3.806,2.262
9.400,-3.840,2.226
9.400,-3.874,2.191
9.400,-3.908,2.155
9.400,-3.942,2.119
9.400,-3.976,2.084
9.400,-4.010,2.048
9.400,-4.044,2.013
9.400,-4.078,1.978
9.400,-4.112,1.942
9.400,-4.145,1.907
9.400,-4.179,1.872
9.400,-4.212,1.837
9.400,-4.246,1.802
9.400,-4.279,1.767
9.400,-4.313,1.732
9.400,-4.346,1.697
9.400,-4.379,1.662
9.400,-4.412,1.627
9.400,-4.445,1.593
9.400,-4.478,1.558
9.400,-4.511,1.524
9.400,-4.543,1.489
9.400,-4.576,1.455
9.400,-4.608,1.421
9.400,-4.641,1.386
9.400,-4.673,1.352
9.400,-4.705,1.318
9.400,-4.737,1.284
9.400,-4.769,1.251
9.400,-4.801,1.217
9.400,-4.833,1.183
9.400,-4.865,1.150
9.400,-4.896,1.116
9.400,-4.928,1.083
9.400,-4.959,1.050
9.400,-4.990,1.017
9.400,-5.021,0.984
9.400,-5.052,0.951
9.400,-5.083,0.918
9.400,-5.114,0.885
9.400,-5.145,0.853
9.400,-5.175,0.820
9.400,-5.206,0.788
9.400,-5.236,0.756
9.400,-5.266,0.724
9.400,-5.296,0.692
9.400,-5.326,0.660
9.400,-5.355,0.628
9.400,-5.385,0.597
9.400,-5.414,0.565
9.400,-5.444,0.534
9.400,-5.473,0.503
9.400,-5.502,0.472
9.400,-5.531,0.441
9.400,-5.559,0.410
9.400,-5.588,0.379
9.400,-5.616,0.349
9.400,-5.644,0.319
9.400,-5.672,0.288
9.400,-5.700,0.258
9.400,-5.728,0.229
9.400,-5.756,0.199
9.400,-5.783,0.169
9.400,-5.810,0.140
9.400,-5.838,0.111
9.400,-5.864,0.081
9.400,-5.891,0.053
9.400,-5.918,0.024
9.400,-5.944,-0.005
9.400,-5.970,-0.033
9.400,-5.997,-0.062
9.400,-6.022,-0.090
9.400,-6.048,-0.118
9.400,-6.074,-0.145
9.400,-6.099,-0.173
9.400,-6.124,-0.200
9.400,-6.149,-0.228
9.400,-6.174,-0.255
9.400,-6.199,-0.282
9.400,-6.223,-0.308
9.400,-6.247,-0.335
9.400,-6.271,-0.361
9.400,-6.295,-0.387
9.400,-6.319,-0.413
9.400,-6.342,-0.439
9.400,-6.366,-0.465
9.400,-6.389,-0.490
9.400,-6.412,-0.515
9.400,-6.434,-0.541
9.400,-6.457,-0.565
9.400,-6.479,-0.590
9.400,-6.501,-0.614
9.400,-6.523,-0.639
9.400,-6.545,-0.663
9.400,-6.566,-0.687
9.400,-6.587,-0.710
9.400,-6.608,-0.734
9.400,-6.629,-0.757
9.400,-6.650,-0.780
9.400,-6.670,-0.803
9.400,-6.690,-0.825
9.400,-6.710,-0.848
9.400,-6.730,-0.870
9.400,-6.750,-0.892
9.400,-6.769,-0.914
9.400,-6.788,-0.935
9.400,-6.807,-0.956
9.400,-6.826,-0.977
9.400,-6.844,-0.998
9.400,-6.862,-1.019
9.400,-6.880,-1.039
9.400,-6.898,-1.060
9.400,-6.915,-1.080
9.400,-6.933,-1.099
9.400,-6.950,-1.119
9.400,-6.967,-1.138
9.400,-6.983,-1.157
9.400,-7.000,-1.176
9.400,-7.016,-1.195
9.400,-7.032,-1.213
9.400,-7.047,-1.231
9.400,-7.063,-1.249
9.400,-7.078,-1.267
9.400,-7.093,-1.285
9.400,-7.107,-1.302
9.400,-7.122,-1.319
9.400,-7.136,-1.335
9.400,-7.150,-1.352
9.400,-7.164,-1.368
9.400,-7.177,-1.384
9.400,-7.190,-1.400
9.400,-7.203,-1.416
9.400,-7.216,-1.431
9.400,-7.229,-1.446
9.400,-7.241,-1.461
9.400,-7.253,-1.475
9.400,-7.265,-1.490
9.400,-7.276,-1.504
9.400,-7.287,-1.518
9.400,-7.298,-1.531
9.400,-7.309,-1.544
9.400,-7.320,-1.558
9.400,-7.330,-1.570
9.400,-7.340,-1.583
9.400,-7.349,-1.595
9.400,-7.359,-1.607
9.400,-7.368,-1.619
9.400,-7.377,-1.631
9.400,-7.386,-1.642
9.400,-7.394,-1.653
9.400,-7.402,-1.664
9.400,-7.410,-1.674
9.400,-7.418,-1.685
9.400,-7.425,-1.695
9.400,-7.433,-1.704
9.400,-7.440,-1.714
9.400,-7.446,-1.723
9.400,-7.453,-1.732
9.400,-7.459,-1.741
9.400,-7.464,-1.749
9.400,-7.470,-1.757
9.400,-7.475,-1.765
9.400,-7.480,-1.773
9.400,-7.485,-1.780
9.400,-7.490,-1.788
9.400,-7.494,-1.794
9.400,-7.498,-1.801
9.400,-7.502,-1.807
9.400,-7.505,-1.814
9.400,-7.508,-1.819
9.400,-7.511,-1.825
9.400,-7.514,-1.830
9.400,-7.517,-1.835
9.400,-7.519,-1.840
9.400,-7.521,-1.844
9.400,-7.522,-1.849
9.400,-7.524,-1.853
9.400,-7.525,-1.856
9.400,-7.525,-1.860
9.400,-7.526,-1.863
9.400,-7.526,-1.866
9.400,-7.526,-1.868
9.400,-7.526,-1.871
9.400,-7.526,-1.873
9.400,-7.525,-1.875
9.400,-7.524,-1.876
9.400,-7.522,-1.877
9.400,-7.521,-1.879
9.400,-7.519,-1.879
9.400,-7.517,-1.880
9.400,-7.515,-1.880
9.400,-7.512,-1.880
9.400,-7.509,-1.880
9.400,-7.506,-1.879
9.400,-7.502,-1.878
9.400,-7.499,-1.877
9.400,-7.495,-1.876
9.400,-7.490,-1.874
9.400,-7.486,-1.872
9.400,-7.481,-1.870
9.400,-7.476,-1.867
9.400,-7.471,-1.865
9.400,-7.465,-1.862
9.400,-7.460,-1.858
9.400,-7.453,-1.855
9.400,-7.447,-1.851
9.400,-7.441,-1.847
9.400,-7.434,-1.842
9.400,-7.427,-1.838
9.400,-7.419,-1.833
9.400,-7.412,-1.828
9.400,-7.404,-1.822
9.400,-7.395,-1.817
9.400,-7.387,-1.811
9.400,-7.378,-1.805
9.400,-7.369,-1.798
9.400,-7.360,-1.792
9.400,-7.351,-1.785
9.400,-7.341,-1.777
9.400,-7.331,-1.770
9.400,-7.321,-1.762
9.400,-7.310,-1.754
9.400,-7.300,-1.746
9.400,-7.289,-1.737
9.400,-7.277,-1.728
9.400,-7.266,-1.719
9.400,-7.254,-1.710
9.400,-7.242,-1.700
9.400,-7.230,-1.691
9.400,-7.217,-1.680
9.400,-7.204,-1.670
9.400,-7.191,-1.660
9.400,-7.178,-1.649
9.400,-7.165,-1.638
9.400,-7.151,-1.626
9.400,-7.137,-1.615
9.400,-7.123,-1.603
9.400,-7.108,-1.591
9.400,-7.093,-1.578
9.400,-7.078,-1.566
9.400,-7.063,-1.553
9.400,-7.048,-1.540
9.400,-7.032,-1.526
9.400,-7.016,-1.513
9.400,-7.000,-1.499
9.400,-6.984,-1.485
9.400,-6.967,-1.470
9.400,-6.950,-1.456
9.400,-6.933,-1.441
9.400,-6.916,-1.426
9.400,-6.898,-1.410
9.400,-6.880,-1.395
9.400,-6.862,-1.379
9.400,-6.844,-1.363
9.400,-6.825,-1.347
9.400,-6.806,-1.330
9.400,-6.787,-1.314
9.400,-6.768,-1.297
9.400,-6.749,-1.279
9.400,-6.729,-1.262
9.400,-6.709,-1.244
9.400,-6.689,-1.226
9.400,-6.669,-1.208
9.400,-6.648,-1.190
9.400,-6.628,-1.171
9.400,-6.607,-1.152
9.400,-6.585,-1.133
9.400,-6.564,-1.114
9.400,-6.542,-1.095
9.400,-6.521,-1.075
9.400,-6.499,-1.055
9.400,-6.476,-1.035
9.400,-6.454,-1.015
9.400,-6.431,-0.994
9.400,-6.408,-0.973
9.400,-6.385,-0.952
9.400,-6.362,-0.931
9.400,-6.338,-0.910
9.400,-6.315,-0.888
9.400,-6.291,-0.866
9.400,-6.267,-0.844
9.400,-6.242,-0.822
9.400,-6.218,-0.799
9.400,-6.193,-0.777
9.400,-6.168,-0.754
9.400,-6.143,-0.731
9.400,-6.118,-0.707
9.400,-6.093,-0.684
9.400,-6.067,-0.660
9.400,-6.041,-0.636
9.400,-6.015,-0.612
9.400,-5.989,-0.588
9.400,-5.963,-0.564
9.400,-5.936,-0.539
9.400,-5.909,-0.514
9.400,-5.882,-0.489
9.400,-5.855,-0.464
9.400,-5.828,-0.438
9.400,-5.801,-0.413
9.400,-5.773,-0.387
9.400,-5.745,-0.361
9.400,-5.717,-0.335
9.400,-5.689,-0.309
9.400,-5.661,-0.282
9.400,-5.633,-0.256
9.400,-5.604,-0.229
9.400,-5.575,-0.202
9.400,-5.546,-0.175
9.400,-5.517,-0.147
9.400,-5.488,-0.120
9.400,-5.459,-0.092
9.400,-5.429,-0.064
9.400,-5.399,-0.036
9.400,-5.370,-0.008
9.400,-5.340,0.020
9.400,-5.309,0.049
9.400,-5.279,0.077
9.400,-5.249,0.106
9.400,-5.218,0.135
9.400,-5.187,0.164
9.400,-5.157,0.193
9.400,-5.126,0.222
9.400,-5.095,0.252
9.400,-5.063,0.282
9.400,-5.032,0.311
9.400,-5.000,0.341
9.400,-4.969,0.371
9.400,-4.937,0.402
9.400,-4.905,0.432
9.400,-4.873,0.462
9.400,-4.841,0.493
9.400,-4.809,0.524
9.400,-4.777,0.555
9.400,-4.744,0.586
9.400,-4.712,0.617
9.400,-4.679,0.648
9.400,-4.646,0.679
9.400,-4.613,0.711
9.400,-4.580,0.742
9.400,-4.547,0.774
9.400,-4.514,0.806
9.400,-4.481,0.838
9.400,-4.447,0.870
9.400,-4.414,0.902
9.400,-4.380,0.934
9.400,-4.346,0.967
9.400,-4.313,0.999
9.400,-4.279,1.032
9.400,-4.245,1.064
9.400,-4.211,1.097
9.400,-4.177,1.130
9.400,-4.142,1.163
9.400,-4.108,1.196
9.400,-4.074,1.229
9.400,-4.039,1.262
9.400,-4.005,1.295
9.400,-3.970,1.329
9.400,-3.936,1.362
9.400,-3.901,1.396
9.400,-3.866,1.429
9.400,-3.831,1.463
9.400,-3.796,1.497
9.400,-3.762,1.531
9.400,-3.727,1.565
9.400,-3.691,1.599
9.400,-3.656,1.633
9.400,-3.621,1.667
9.400,-3.586,1.701
9.400,-3.551,1.735
9.400,-3.515,1.769
9.400,-3.480,1.804
9.400,-3.445,1.838
9.400,-3.409,1.872
9.400,-3.374,1.907
9.400,-3.338,1.941
9.400,-3.303,1.976
9.400,-3.267,2.011
9.400,-3.231,2.045
9.400,-3.196,2.080
9.400,-3.160,2.115
9.400,-3.124,2.150
9.400,-3.089,2.184
9.400,-3.053,2.219
9.400,-3.017,2.254
9.400,-2.981,2.289
9.400,-2.946,2.324
9.400,-2.910,2.359
9.400,-2.874,2.394
9.400,-2.838,2.429
