"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
8.500,0.470,6.129
8.500,0.507,6.166
8.500,0.543,6.203
8.500,0.578,6.238
8.500,0.612,6.273
8.500,0.646,6.307
8.500,0.680,6.341
8.500,0.712,6.374
8.500,0.744,6.406
8.500,0.775,6.438
8.500,0.806,6.469
8.500,0.836,6.499
8.500,0.865,6.529
8.500,0.893,6.557
8.500,0.921,6.586
8.500,0.948,6.613
8.500,0.974,6.640
8.500,1.000,6.666
8.500,1.025,6.691
8.500,1.049,6.715
8.500,1.072,6.739
8.500,1.095,6.762
8.500,1.116,6.784
8.500,1.137,6.806
8.500,1.158,6.827
8.500,1.177,6.847
8.500,1.196,6.866
8.500,1.214,6.884
8.500,1.231,6.902
8.500,1.248,6.919
8.500,1.263,6.935
8.500,1.278,6.951
8.500,1.292,6.965
8.500,1.306,6.979
8.500,1.318,6.992
8.500,1.330,7.004
8.500,1.341,7.016
8.500,1.351,7.026
8.500,1.360,7.036
8.500,1.369,7.045
8.500,1.376,7.053
8.500,1.383,7.061
8.500,1.389,7.067
8.500,1.395,7.073
8.500,1.399,7.078
8.500,1.403,7.082
8.500,1.406,7.085
8.500,1.408,7.088
8.500,1.409,7.090
8.500,1.409,7.091
8.500,1.409,7.091
8.500,1.408,7.090
8.500,1.406,7.089
8.500,1.403,7.086
8.500,1.399,7.083
8.500,1.395,7.079
8.500,1.390,7.074
8.500,1.384,7.069
8.500,1.377,7.062
8.500,1.369,7.055
8.500,1.361,7.047
8.500,1.351,7.038
8.500,1.341,7.029
8.500,1.330,7.018
8.500,1.319,7.007
8.500,1.306,6.995
8.500,1.293,6.982
8.500,1.279,6.968
8.500,1.264,6.954
8.500,1.249,6.939
8.500,1.232,6.923
8.500,1.215,6.906
8.500,1.197,6.889
8.500,1.179,6.870
8.500,1.159,6.851
8.500,1.139,6.831
8.500,1.118,6.811
8.500,1.096,6.789
8.500,1.074,6.767
8.500,1.051,6.744
8.500,1.027,6.720
8.500,1.002,6.696
8.500,0.977,6.671
8.500,0.951,6.645
8.500,0.924,6.618
8.500,0.896,6.591
8.500,0.868,6.563
8.500,0.839,6.534
8.500,0.809,6.505
8.500,0.779,6.474
8.500,0.748,6.444
8.500,0.716,6.412
8.500,0.684,6.380
8.500,0.651,6.347
8.500,0.617,6.313
8.500,0.583,6.279
8.500,0.548,6.244
8.500,0.512,6.208
8.500,0.476,6.172
8.500,0.439,6.135
8.500,0.401,6.097
8.500,0.363,6.059
8.500,0.324,6.020
8.500,0.285,5.981
8.500,0.245,5.941
8.500,0.204,5.900
8.500,0.163,5.859
8.500,0.122,5.817
8.500,0.079,5.775
8.500,0.037,5.732
8.500,-0.007,5.688
8.500,-0.051,5.644
8.500,-0.095,5.600
8.500,-0.140,5.555
8.500,-0.185,5.509
8.500,-0.231,5.463
8.500,-0.278,5.416
8.500,-0.325,5.369
8.500,-0.372,5.321
8.500,-0.420,5.273
8.500,-0.468,5.224
8.500,-0.517,5.175
8.500,-0.566,5.126
8.500,-0.616,5.076
8.500,-0.666,5.025
8.500,-0.716,4.975
8.500,-0.767,4.923
8.500,-0.818,4.872
8.500,-0.870,4.819
8.500,-0.922,4.767
8.500,-0.974,4.714
8.500,-1.027,4.661
8.500,-1.080,4.607
8.500,-1.133,4.553
8.500,-1.187,4.499
8.500,-1.240,4.445
8.500,-1.295,4.390
8.500,-1.349,4.335
8.500,-1.404,4.279
8.500,-1.459,4.223
8.500,-1.514,4.167
8.500,-1.570,4.111
8.500,-1.626,4.054
8.500,-1.682,3.998
8.500,-1.738,3.941
8.500,-1.794,3.883
8.500,-1.851,3.826
8.500,-1.908,3.768
8.500,-1.965,3.710
8.500,-2.022,3.652
8.500,-2.079,3.594
8.500,-2.137,3.536
8.500,-2.194,3.477
8.500,-2.252,3.419
8.500,-2.309,3.360
8.500,-2.367,3.301
8.500,-2.425,3.242
8.500,-2.483,3.183
8.500,-2.541,3.124
8.500,-2.599,3.065
8.500,-2.657,3.005
8.500,-2.716,2.946
8.500,-2.774,2.887
8.500,-2.832,2.827
8.500,-2.890,2.768
8.500,-2.948,2.709
8.500,-3.006,2.649
8.500,-3.064,2.590
8.500,-3.122,2.531
8.500,-3.180,2.471
8.500,-3.238,2.412
8.500,-3.296,2.353
8.500,-3.353,2.294
8.500,-3.411,2.235
8.500,-3.468,2.176
8.500,-3.526,2.118
8.500,-3.583,2.059
8.500,-3.640,2.001
8.500,-3.697,1.942
8.500,-3.753,1.884
8.500,-3.810,1.826
8.500,-3.866,1.768
8.500,-3.922,1.711
8.500,-3.978,1.653
8.500,-4.033,1.596
8.500,-4.089,1.539
8.500,-4.144,1.482
8.500,-4.199,1.426
8.500,-4.253,1.370
8.500,-4.308,1.314
8.500,-4.361,1.258
8.500,-4.415,1.203
8.500,-4.469,1.148
8.500,-4.522,1.093
8.500,-4.574,1.038
8.500,-4.627,0.984
8.500,-4.679,0.930
8.500,-4.730,0.877
8.500,-4.782,0.824
8.500,-4.832,0.771
8.500,-4.883,0.719
8.500,-4.933,0.667
8.500,-4.983,0.615
8.500,-5.032,0.564
8.500,-5.081,0.513
8.500,-5.129,0.463
8.500,-5.177,0.413
8.500,-5.224,0.364
8.500,-5.271,0.315
8.500,-5.318,0.266
8.500,-5.364,0.218
8.500,-5.409,0.171
8.500,-5.454,0.124
8.500,-5.499,0.077
8.500,-5.543,0.031
8.500,-5.586,-0.014
8.500,-5.629,-0.059
8.500,-5.671,-0.104
8.500,-5.713,-0.148
8.500,-5.754,-0.191
8.500,-5.795,-0.234
8.500,-5.835,-0.276
8.500,-5.874,-0.318
8.500,-5.913,-0.359
8.500,-5.952,-0.399
8.500,-5.989,-0.439
8.500,-6.026,-0.478
8.500,-6.063,-0.517
8.500,-6.098,-0.555
8.500,-6.134,-0.592
8.500,-6.168,-0.629
8.500,-6.202,-0.665
8.500,-6.235,-0.700
8.500,-6.268,-0.735
8.500,-6.299,-0.769
8.500,-6.331,-0.803
8.500,-6.361,-0.835
8.500,-6.391,-0.867
8.500,-6.420,-0.899
8.500,-6.448,-0.929
8.500,-6.476,-0.959
8.500,-6.503,-0.989
8.500,-6.529,-1.017
8.500,-6.555,-1.045
8.500,-6.579,-1.072
8.500,-6.603,-1.099
8.500,-6.627,-1.124
8.500,-6.649,-1.149
8.500,-6.671,-1.173
8.500,-6.692,-1.197
8.500,-6.712,-1.219
8.500,-6.732,-1.241
8.500,-6.751,-1.263
8.500,-6.769,-1.283
8.500,-6.786,-1.303
8.500,-6.803,-1.321
8.500,-6.818,-1.340
8.500,-6.833,-1.357
8.500,-6.847,-1.373
8.500,-6.861,-1.389
8.500,-6.873,-1.404
8.500,-6.885,-1.418
8.500,-6.896,-1.432
8.500,-6.906,-1.444
8.500,-6.916,-1.456
8.500,-6.924,-1.467
8.500,-6.932,-1.477
8.500,-6.939,-1.486
8.500,-6.945,-1.495
8.500,-6.950,-1.503
8.500,-6.955,-1.510
8.500,-6.959,-1.516
8.500,-6.962,-1.521
8.500,-6.964,-1.526
8.500,-6.965,-1.529
8.500,-6.966,-1.532
8.500,-6.965,-1.534
8.500,-6.964,-1.536
8.500,-6.962,-1.536
8.500,-6.960,-1.536
8.500,-6.956,-1.534
8.500,-6.952,-1.532
8.500,-6.947,-1.530
8.500,-6.941,-1.526
8.500,-6.934,-1.522
8.500,-6.926,-1.516
8.500,-6.918,-1.510
8.500,-6.909,-1.503
8.500,-6.899,-1.496
8.500,-6.888,-1.487
8.500,-6.877,-1.478
8.500,-6.864,-1.468
8.500,-6.851,-1.457
8.500,-6.837,-1.445
8.500,-6.822,-1.433
8.500,-6.807,-1.420
8.500,-6.791,-1.406
8.500,-6.774,-1.391
8.500,-6.756,-1.375
8.500,-6.737,-1.359
8.500,-6.718,-1.341
8.500,-6.698,-1.323
8.500,-6.677,-1.305
8.500,-6.655,-1.285
8.500,-6.633,-1.265
8.500,-6.609,-1.244
8.500,-6.585,-1.222
8.500,-6.561,-1.200
8.500,-6.535,-1.176
8.500,-6.509,-1.152
8.500,-6.482,-1.128
8.500,-6.455,-1.102
8.500,-6.427,-1.076
8.500,-6.398,-1.049
8.500,-6.368,-1.021
8.500,-6.337,-0.993
8.500,-6.306,-0.964
8.500,-6.275,-0.934
8.500,-6.242,-0.903
8.500,-6.209,-0.872
8.500,-6.175,-0.840
8.500,-6.141,-0.808
8.500,-6.106,-0.775
8.500,-6.070,-0.741
8.500,-6.033,-0.706
8.500,-5.996,-0.671
8.500,-5.959,-0.635
8.500,-5.920,-0.599
8.500,-5.881,-0.562
8.500,-5.842,-0.524
8.500,-5.802,-0.486
8.500,-5.761,-0.447
8.500,-5.720,-0.407
8.500,-5.678,-0.367
8.500,-5.635,-0.326
8.500,-5.592,-0.285
8.500,-5.549,-0.243
8.500,-5.505,-0.201
8.500,-5.460,-0.158
8.500,-5.415,-0.114
8.500,-5.369,-0.070
8.500,-5.323,-0.025
8.500,-5.276,0.020
8.500,-5.229,0.065
8.500,-5.181,0.111
8.500,-5.133,0.158
8.500,-5.085,0.205
8.500,-5.036,0.253
8.500,-4.986,0.301
8.500,-4.936,0.349
8.500,-4.886,0.398
8.500,-4.835,0.448
8.500,-4.784,0.497
8.500,-4.732,0.548
8.500,-4.680,0.598
8.500,-4.628,0.649
8.500,-4.575,0.701
8.500,-4.522,0.753
8.500,-4.468,0.805
8.500,-4.414,0.857
8.500,-4.360,0.910
8.500,-4.306,0.964
8.500,-4.251,1.017
8.500,-4.196,1.071
8.500,-4.141,1.125
8.500,-4.085,1.180
8.500,-4.029,1.234
8.500,-3.973,1.290
8.500,-3.916,1.345
8.500,-3.860,1.400
8.500,-3.803,1.456
8.500,-3.746,1.512
8.500,-3.688,1.569
8.500,-3.631,1.625
8.500,-3.573,1.682
8.500,-3.515,1.739
8.500,-3.457,1.796
8.500,-3.399,1.853
8.500,-3.341,1.910
8.500,-3.283,1.968
8.500,-3.224,2.026
8.500,-3.165,2.083
8.500,-3.107,2.141
8.500,-3.048,2.199
8.500,-2.989,2.257
8.500,-2.930,2.316
8.500,-2.871,2.374
8.500,-2.812,2.432
8.500,-2.753,2.491
8.500,-2.694,2.549
8.500,-2.635,2.607
8.500,-2.576,2.666
8.500,-2.517,2.724
8.500,-2.458,2.783
8.500,-2.399,2.841
8.500,-2.340,2.899
8.500,-2.281,2.958
8.500,-2.222,3.016
8.500,-2.164,3.074
8.500,-2.105,3.132
8.500,-2.046,3.190
8.500,-1.988,3.248
8.500,-1.930,3.306
8.500,-1.872,3.364
8.500,-1.814,3.421
8.500,-1.756,3.479
8.500,-1.698,3.536
8.500,-1.641,3.593
8.500,-1.584,3.650
8.500,-1.527,3.707
8.500,-1.470,3.763
8.500,-1.413,3.820
8.500,-1.357,3.876
8.500,-1.301,3.932
8.500,-1.245,3.987
8.500,-1.189,4.043
8.500,-1.134,4.098
8.500,-1.079,4.153
8.500,-1.024,4.207
8.500,-0.970,4.262
8.500,-0.916,4.315
8.500,-0.862,4.369
8.500,-0.809,4.422
8.500,-0.756,4.475
8.500,-0.703,4.528
8.500,-0.651,4.580
8.500,-0.599,4.632
8.500,-0.548,4.684
8.500,-0.496,4.735
8.500,-0.446,4.786
8.500,-0.395,4.836
8.500,-0.346,4.886
8.500,-0.296,4.935
8.500,-0.247,4.984
8.500,-0.199,5.033
8.500,-0.151,5.081
8.500,-0.103,5.129
8.500,-0.056,5.176
8.500,-0.010,5.223
8.500,0.036,5.269
8.500,0.082,5.315
8.500,0.127,5.360
8.500,0.172,5.405
8.500,0.215,5.449
8.500,0.259,5.493
8.500,0.302,5.536
8.500,0.344,5.578
8.500,0.386,5.620
8.500,0.427,5.662
8.500,0.467,5.703
8.500,0.507,5.743
8.500,0.547,5.783
8.500,0.585,5.822
8.500,0.624,5.860
8.500,0.661,5.898
8.500,0.698,5.935
8.500,0.734,5.972
8.500,0.770,6.008
8.500,0.805,6.043
8.500,0.839,6.078
8.500,0.873,6.112
8.500,0.905,6.145
8.500,0.938,6.178
8.500,0.969,6.210
8.500,1.000,6.241
8.500,1.030,6.272
8.500,1.060,6.302
8.500,1.089,6.331
8.500,1.117,6.360
8.500,1.144,6.387
8.500,1.171,6.415
8.500,1.197,6.441
8.500,1.222,6.467
8.500,1.246,6.492
8.500,1.270,6.516
8.500,1.293,6.539
8.500,1.315,6.562
8.500,1.336,6.584
8.500,1.357,6.605
8.500,1.377,6.626
8.500,1.396,6.645
8.500,1.415,6.664
8.500,1.432,6.682
8.500,1.449,6.700
8.500,1.465,6.716
8.500,1.480,6.732
8.500,1.495,6.747
8.500,1.508,6.761
8.500,1.521,6.775
8.500,1.534,6.788
8.500,1.545,6.799
8.500,1.555,6.810
8.500,1.565,6.821
8.500,1.574,6.830
8.500,1.582,6.839
8.500,1.589,6.847
8.500,1.596,6.854
8.500,1.602,6.860
8.500,1.606,6.866
8.500,1.611,6.870
8.500,1.614,6.874
8.500,1.616,6.877
8.500,1.618,6.879
8.500,1.619,6.881
8.500,1.619,6.881
8.500,1.618,6.881
8.500,1.616,6.880
8.500,1.614,6.878
8.500,1.611,6.875
8.500,1.607,6.872
8.500,1.602,6.868
8.500,1.596,6.862
8.500,1.590,6.856
8.500,1.583,6.850
8.500,1.575,6.842
8.500,1.566,6.834
8.500,1.556,6.825
8.500,1.546,6.815
8.500,1.534,6.804
8.500,1.522,6.792
8.500,1.510,6.780
8.500,1.496,6.767
8.500,1.482,6.753
8.500,1.466,6.738
8.500,1.451,6.723
8.500,1.434,6.706
8.500,1.416,6.689
8.500,1.398,6.671
8.500,1.379,6.653
8.500,1.359,6.633
8.500,1.339,6.613
8.500,1.317,6.592
8.500,1.295,6.570
8.500,1.272,6.548
8.500,1.249,6.525
8.500,1.225,6.501
8.500,1.199,6.476
8.500,1.174,6.450
8.500,1.147,6.424
8.500,1.120,6.397
8.500,1.092,6.370
8.500,1.064,6.341
8.500,1.034,6.312
8.500,1.004,6.282
8.500,0.974,6.252
8.500,0.942,6.221
8.500,0.910,6.189
8.500,0.877,6.156
8.500,0.844,6.123
8.500,0.810,6.089
8.500,0.775,6.055
8.500,0.740,6.019
8.500,0.704,5.983
8.500,0.667,5.947
8.500,0.630,5.910
8.500,0.592,5.872
8.500,0.554,5.833
8.500,0.515,5.794
8.500,0.475,5.755
8.500,0.435,5.714
8.500,0.394,5.674
8.500,0.352,5.632
8.500,0.310,5.590
8.500,0.268,5.548
8.500,0.225,5.504
8.500,0.181,5.461
8.500,0.137,5.416
8.500,0.092,5.372
8.500,0.047,5.326
8.500,0.001,5.280
8.500,-0.045,5.234
8.500,-0.091,5.187
8.500,-0.139,5.140
8.500,-0.186,5.092
8.500,-0.234,5.044
8.500,-0.283,4.995
8.500,-0.332,4.945
8.500,-0.381,4.896
8.500,-0.431,4.846
8.500,-0.481,4.795
8.500,-0.532,4.744
8.500,-0.583,4.693
8.500,-0.634,4.641
8.500,-0.686,4.588
8.500,-0.738,4.536
8.500,-0.791,4.483
8.500,-0.844,4.430
8.500,-0.897,4.376
8.500,-0.950,4.322
8.500,-1.004,4.268
8.500,-1.058,4.213
8.500,-1.113,4.158
8.500,-1.167,4.103
8.500,-1.222,4.047
8.500,-1.277,3.991
8.500,-1.321,3.947
8.550,1.189,7.361
8.550,1.189,7.361
8.550,1.189,7.361
8.550,1.189,7.361
8.550,1.189,7.361
8.550,1.189,7.361
8.550,1.189,7.360
8.550,1.187,7.359
8.550,1.185,7.356
8.550,1.182,7.353
8.550,1.178,7.349
8.550,1.174,7.345
8.550,1.168,7.339
8.550,1.162,7.333
8.550,1.155,7.326
8.550,1.147,7.318
8.550,1.138,7.309
8.550,1.129,7.300
8.550,1.118,7.289
8.550,1.107,7.278
8.550,1.095,7.266
8.550,1.083,7.253
8.550,1.069,7.240
8.550,1.055,7.225
8.550,1.040,7.210
8.550,1.024,7.194
8.550,1.007,7.178
8.550,0.990,7.160
8.550,0.972,7.142
8.550,0.953,7.123
8.550,0.933,7.103
8.550,0.912,7.082
8.550,0.891,7.061
8.550,0.869,7.039
8.550,0.846,7.016
8.550,0.823,6.992
8.550,0.798,6.968
8.550,0.773,6.943
8.550,0.748,6.917
8.550,0.721,6.890
8.550,0.694,6.863
8.550,0.666,6.835
8.550,0.637,6.806
8.550,0.608,6.776
8.550,0.578,6.746
8.550,0.547,6.715
8.550,0.516,6.683
8.550,0.484,6.651
8.550,0.451,6.618
8.550,0.417,6.584
8.550,0.383,6.550
8.550,0.349,6.515
8.550,0.313,6.479
8.550,0.277,6.443
8.550,0.240,6.406
8.550,0.203,6.368
8.550,0.165,6.330
8.550,0.126,6.291
8.550,0.087,6.252
8.550,0.047,6.212
8.550,0.007,6.171
8.550,-0.034,6.130
8.550,-0.076,6.088
8.550,-0.118,6.045
8.550,-0.160,6.002
8.550,-0.204,5.958
8.550,-0.247,5.914
8.550,-0.292,5.870
8.550,-0.337,5.824
8.550,-0.382,5.779
8.550,-0.428,5.732
8.550,-0.474,5.685
8.550,-0.521,5.638
8.550,-0.568,5.590
8.550,-0.616,5.542
8.550,-0.664,5.493
8.550,-0.713,5.444
8.550,-0.762,5.394
8.550,-0.812,5.344
8.550,-0.862,5.293
8.550,-0.912,5.242
8.550,-0.963,5.191
8.550,-1.015,5.139
8.550,-1.066,5.087
8.550,-1.118,5.034
8.550,-1.171,4.981
8.550,-1.223,4.928
8.550,-1.276,4.874
8.550,-1.330,4.820
8.550,-1.384,4.765
8.550,-1.438,4.710
8.550,-1.492,4.655
8.550,-1.547,4.600
8.550,-1.602,4.544
8.550,-1.657,4.488
8.550,-1.712,4.432
8.550,-1.768,4.375
8.550,-1.824,4.318
8.550,-1.880,4.261
8.550,-1.937,4.204
8.550,-1.993,4.146
8.550,-2.050,4.089
8.550,-2.107,4.031
8.550,-2.164,3.972
8.550,-2.222,3.914
8.550,-2.279,3.856
8.550,-2.337,3.797
8.550,-2.394,3.738
8.550,-2.452,3.679
8.550,-2.510,3.620
8.550,-2.568,3.561
8.550,-2.627,3.501
8.550,-2.685,3.442
8.550,-2.743,3.383
8.550,-2.801,3.323
8.550,-2.860,3.263
8.550,-2.918,3.204
8.550,-2.977,3.144
8.550,-3.035,3.084
8.550,-3.093,3.025
8.550,-3.152,2.965
8.550,-3.210,2.905
8.550,-3.269,2.845
8.550,-3.327,2.786
8.550,-3.385,2.726
8.550,-3.443,2.666
8.550,-3.501,2.607
8.550,-3.559,2.547
8.550,-3.617,2.488
8.550,-3.675,2.429
8.550,-3.733,2.369
8.550,-3.790,2.310
8.550,-3.847,2.251
8.550,-3.905,2.193
8.550,-3.962,2.134
8.550,-4.018,2.076
8.550,-4.075,2.017
8.550,-4.131,1.959
8.550,-4.188,1.901
8.550,-4.244,1.844
8.550,-4.299,1.786
8.550,-4.355,1.729
8.550,-4.410,1.672
8.550,-4.465,1.615
8.550,-4.520,1.559
8.550,-4.574,1.502
8.550,-4.628,1.447
8.550,-4.682,1.391
8.550,-4.735,1.336
8.550,-4.788,1.281
8.550,-4.841,1.226
8.550,-4.894,1.172
8.550,-4.946,1.118
8.550,-4.997,1.064
8.550,-5.049,1.011
8.550,-5.100,0.958
8.550,-5.150,0.905
8.550,-5.200,0.853
8.550,-5.250,0.801
8.550,-5.299,0.750
8.550,-5.348,0.699
8.550,-5.396,0.649
8.550,-5.444,0.599
8.550,-5.491,0.549
8.550,-5.538,0.500
8.550,-5.585,0.452
8.550,-5.631,0.404
8.550,-5.676,0.356
8.550,-5.721,0.309
8.550,-5.765,0.262
8.550,-5.809,0.216
8.550,-5.852,0.171
8.550,-5.895,0.126
8.550,-5.937,0.081
8.550,-5.979,0.037
8.550,-6.020,-0.006
8.550,-6.061,-0.049
8.550,-6.100,-0.091
8.550,-6.140,-0.133
8.550,-6.178,-0.174
8.550,-6.217,-0.214
8.550,-6.254,-0.254
8.550,-6.291,-0.293
8.550,-6.327,-0.332
8.550,-6.363,-0.370
8.550,-6.397,-0.407
8.550,-6.432,-0.444
8.550,-6.465,-0.480
8.550,-6.498,-0.515
8.550,-6.530,-0.550
8.550,-6.562,-0.584
8.550,-6.593,-0.617
8.550,-6.623,-0.650
8.550,-6.653,-0.682
8.550,-6.681,-0.713
8.550,-6.709,-0.743
8.550,-6.737,-0.773
8.550,-6.764,-0.802
8.550,-6.789,-0.831
8.550,-6.815,-0.858
8.550,-6.839,-0.885
8.550,-6.863,-0.912
8.550,-6.886,-0.937
8.550,-6.908,-0.962
8.550,-6.929,-0.986
8.550,-6.950,-1.009
8.550,-6.970,-1.031
8.550,-6.989,-1.053
8.550,-7.008,-1.074
8.550,-7.025,-1.094
8.550,-7.042,-1.114
8.550,-7.058,-1.132
8.550,-7.073,-1.150
8.550,-7.088,-1.167
8.550,-7.102,-1.183
8.550,-7.115,-1.199
8.550,-7.127,-1.214
8.550,-7.138,-1.228
8.550,-7.149,-1.241
8.550,-7.158,-1.253
8.550,-7.167,-1.264
8.550,-7.175,-1.275
8.550,-7.183,-1.285
8.550,-7.189,-1.294
8.550,-7.195,-1.302
8.550,-7.200,-1.310
8.550,-7.204,-1.316
8.550,-7.207,-1.322
8.550,-7.210,-1.327
8.550,-7.211,-1.331
8.550,-7.212,-1.335
8.550,-7.212,-1.337
8.550,-7.211,-1.339
8.550,-7.210,-1.340
8.550,-7.207,-1.340
8.550,-7.204,-1.339
8.550,-7.200,-1.337
8.550,-7.195,-1.335
8.550,-7.189,-1.332
8.550,-7.183,-1.328
8.550,-7.175,-1.323
8.550,-7.167,-1.317
8.550,-7.158,-1.311
8.550,-7.149,-1.304
8.550,-7.138,-1.296
8.550,-7.127,-1.287
8.550,-7.115,-1.277
8.550,-7.102,-1.266
8.550,-7.088,-1.255
8.550,-7.073,-1.243
8.550,-7.058,-1.230
8.550,-7.042,-1.216
8.550,-7.025,-1.202
8.550,-7.007,-1.187
8.550,-6.989,-1.171
8.550,-6.970,-1.154
8.550,-6.950,-1.136
8.550,-6.929,-1.118
8.550,-6.907,-1.098
8.550,-6.885,-1.078
8.550,-6.862,-1.058
8.550,-6.838,-1.036
8.550,-6.814,-1.014
8.550,-6.789,-0.991
8.550,-6.763,-0.967
8.550,-6.736,-0.943
8.550,-6.708,-0.917
8.550,-6.680,-0.891
8.550,-6.651,-0.865
8.550,-6.622,-0.837
8.550,-6.591,-0.809
8.550,-6.560,-0.780
8.550,-6.529,-0.751
8.550,-6.496,-0.720
8.550,-6.463,-0.690
8.550,-6.429,-0.658
8.550,-6.395,-0.626
8.550,-6.360,-0.592
8.550,-6.324,-0.559
8.550,-6.288,-0.524
8.550,-6.250,-0.489
8.550,-6.213,-0.454
8.550,-6.174,-0.417
8.550,-6.136,-0.380
8.550,-6.096,-0.343
8.550,-6.056,-0.305
8.550,-6.015,-0.266
8.550,-5.974,-0.226
8.550,-5.932,-0.186
8.550,-5.889,-0.146
8.550,-5.846,-0.105
8.550,-5.803,-0.063
8.550,-5.758,-0.020
8.550,-5.714,0.023
8.550,-5.668,0.066
8.550,-5.623,0.110
8.550,-5.576,0.155
8.550,-5.529,0.200
8.550,-5.482,0.245
8.550,-5.434,0.291
8.550,-5.386,0.338
8.550,-5.337,0.385
8.550,-5.288,0.433
8.550,-5.238,0.481
8.550,-5.188,0.529
8.550,-5.138,0.578
8.550,-5.087,0.628
8.550,-5.035,0.678
8.550,-4.983,0.728
8.550,-4.931,0.779
8.550,-4.879,0.830
8.550,-4.826,0.881
8.550,-4.772,0.933
8.550,-4.719,0.985
8.550,-4.665,1.038
8.550,-4.610,1.091
8.550,-4.555,1.144
8.550,-4.500,1.198
8.550,-4.445,1.252
8.550,-4.390,1.306
8.550,-4.334,1.361
8.550,-4.277,1.416
8.550,-4.221,1.471
8.550,-4.164,1.526
8.550,-4.107,1.582
8.550,-4.050,1.638
8.550,-3.993,1.694
8.550,-3.935,1.751
8.550,-3.877,1.808
8.550,-3.819,1.864
8.550,-3.761,1.922
8.550,-3.703,1.979
8.550,-3.644,2.036
8.550,-3.586,2.094
8.550,-3.527,2.152
8.550,-3.468,2.210
8.550,-3.409,2.268
8.550,-3.350,2.326
8.550,-3.291,2.384
8.550,-3.232,2.442
8.550,-3.172,2.501
8.550,-3.113,2.559
8.550,-3.054,2.618
8.550,-2.994,2.676
8.550,-2.935,2.735
8.550,-2.875,2.794
8.550,-2.816,2.853
8.550,-2.756,2.911
8.550,-2.697,2.970
8.550,-2.638,3.029
8.550,-2.578,3.087
8.550,-2.519,3.146
8.550,-2.460,3.205
8.550,-2.401,3.263
8.550,-2.342,3.322
8.550,-2.283,3.380
8.550,-2.224,3.438
8.550,-2.165,3.496
8.550,-2.107,3.555
8.550,-2.048,3.612
8.550,-1.990,3.670
8.550,-1.932,3.728
8.550,-1.874,3.785
8.550,-1.816,3.843
8.550,-1.759,3.900
8.550,-1.701,3.957
8.550,-1.644,4.013
8.550,-1.588,4.070
8.550,-1.531,4.126
8.550,-1.475,4.182
8.550,-1.419,4.238
8.550,-1.363,4.294
8.550,-1.307,4.349
8.550,-1.252,4.404
8.550,-1.197,4.458
8.550,-1.143,4.513
8.550,-1.088,4.567
8.550,-1.035,4.621
8.550,-0.981,4.674
8.550,-0.928,4.727
8.550,-0.875,4.780
8.550,-0.823,4.832
8.550,-0.771,4.884
8.550,-0.719,4.936
8.550,-0.668,4.987
8.550,-0.617,5.038
8.550,-0.567,5.088
8.550,-0.517,5.138
8.550,-0.467,5.187
8.550,-0.418,5.237
8.550,-0.370,5.285
8.550,-0.321,5.333
8.550,-0.274,5.381
8.550,-0.227,5.428
8.550,-0.180,5.475
8.550,-0.134,5.521
8.550,-0.089,5.567
8.550,-0.044,5.612
8.550,0.001,5.657
8.550,0.045,5.701
8.550,0.088,5.744
8.550,0.131,5.787
8.550,0.173,5.830
8.550,0.215,5.872
8.550,0.256,5.913
8.550,0.297,5.954
8.550,0.336,5.994
8.550,0.376,6.034
8.550,0.414,6.073
8.550,0.452,6.111
8.550,0.490,6.149
8.550,0.527,6.186
8.550,0.563,6.222
8.550,0.598,6.258
8.550,0.633,6.293
8.550,0.667,6.328
8.550,0.701,6.361
8.550,0.733,6.395
8.550,0.765,6.427
8.550,0.797,6.459
8.550,0.828,6.490
8.550,0.858,6.520
8.550,0.887,6.550
8.550,0.916,6.579
8.550,0.943,6.607
8.550,0.971,6.635
8.550,0.997,6.662
8.550,1.023,6.688
8.550,1.048,6.713
8.550,1.072,6.738
8.550,1.095,6.762
8.550,1.118,6.785
8.550,1.140,6.807
8.550,1.161,6.829
8.550,1.181,6.850
8.550,1.201,6.870
8.550,1.220,6.890
8.550,1.238,6.908
8.550,1.255,6.926
8.550,1.272,6.943
8.550,1.288,6.959
8.550,1.303,6.975
8.550,1.317,6.989
8.550,1.330,7.003
8.550,1.343,7.016
8.550,1.354,7.029
8.550,1.365,7.040
8.550,1.376,7.051
8.550,1.385,7.061
8.550,1.393,7.070
8.550,1.401,7.078
8.550,1.408,7.085
8.550,1.414,7.092
8.550,1.420,7.098
8.550,1.424,7.103
8.550,1.428,7.107
8.550,1.431,7.110
8.550,1.433,7.113
8.550,1.434,7.115
8.550,1.434,7.116
8.550,1.434,7.116
8.550,1.433,7.115
8.550,1.431,7.113
8.550,1.428,7.111
8.550,1.424,7.108
8.550,1.420,7.104
8.550,1.415,7.099
8.550,1.408,7.094
8.550,1.402,7.087
8.550,1.394,7.080
8.550,1.385,7.072
8.550,1.376,7.063
8.550,1.366,7.053
8.550,1.355,7.043
8.550,1.343,7.031
8.550,1.331,7.019
8.550,1.317,7.006
