"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
10.100,1.893,8.070
10.100,1.887,8.065
10.100,1.882,8.060
10.100,1.876,8.054
10.100,1.870,8.048
10.100,1.864,8.042
10.100,1.858,8.036
10.100,1.852,8.029
10.100,1.845,8.022
10.100,1.838,8.016
10.100,1.831,8.009
10.100,1.824,8.001
10.100,1.816,7.994
10.100,1.809,7.986
10.100,1.801,7.978
10.100,1.793,7.970
10.100,1.785,7.962
10.100,1.776,7.954
10.100,1.768,7.945
10.100,1.759,7.936
10.100,1.750,7.927
10.100,1.741,7.918
10.100,1.732,7.908
10.100,1.722,7.899
10.100,1.712,7.889
10.100,1.702,7.879
10.100,1.692,7.869
10.100,1.682,7.859
10.100,1.671,7.848
10.100,1.661,7.837
10.100,1.650,7.826
10.100,1.639,7.815
10.100,1.628,7.804
10.100,1.616,7.793
10.100,1.605,7.781
10.100,1.593,7.769
10.100,1.581,7.757
10.100,1.569,7.745
10.100,1.556,7.732
10.100,1.544,7.720
10.100,1.531,7.707
10.100,1.518,7.694
10.100,1.505,7.681
10.100,1.492,7.668
10.100,1.479,7.654
10.100,1.465,7.641
10.100,1.451,7.627
10.100,1.437,7.613
10.100,1.423,7.598
10.100,1.409,7.584
10.100,1.394,7.569
10.100,1.380,7.555
10.100,1.365,7.540
10.100,1.350,7.525
10.100,1.335,7.509
10.100,1.319,7.494
10.100,1.304,7.478
10.100,1.288,7.462
10.100,1.272,7.446
10.100,1.256,7.430
10.100,1.240,7.414
10.100,1.223,7.397
10.100,1.207,7.381
10.100,1.190,7.364
10.100,1.173,7.347
10.100,1.156,7.330
10.100,1.139,7.312
10.100,1.122,7.295
10.100,1.104,7.277
10.100,1.086,7.259
10.100,1.068,7.241
10.100,1.050,7.223
10.100,1.032,7.205
10.100,1.014,7.186
10.100,0.995,7.168
10.100,0.976,7.149
10.100,0.958,7.130
10.100,0.939,7.111
10.100,0.919,7.091
10.100,0.900,7.072
10.100,0.881,7.052
10.100,0.861,7.032
10.100,0.841,7.013
10.100,0.821,6.992
10.100,0.801,6.972
10.100,0.781,6.952
10.100,0.760,6.931
10.100,0.740,6.910
10.100,0.719,6.890
10.100,0.698,6.869
10.100,0.677,6.847
10.100,0.656,6.826
10.100,0.635,6.805
10.100,0.613,6.783
10.100,0.592,6.761
10.100,0.570,6.739
10.100,0.548,6.717
10.100,0.526,6.695
10.100,0.504,6.673
10.100,0.482,6.650
10.100,0.459,6.627
10.100,0.437,6.605
10.100,0.414,6.582
10.100,0.391,6.559
10.100,0.368,6.536
10.100,0.345,6.512
10.100,0.322,6.489
10.100,0.298,6.465
10.100,0.275,6.441
10.100,0.251,6.417
10.100,0.228,6.393
10.100,0.204,6.369
10.100,0.180,6.345
10.100,0.155,6.321
10.100,0.131,6.296
10.100,0.107,6.271
10.100,0.082,6.247
10.100,0.058,6.222
10.100,0.033,6.197
10.100,0.008,6.171
10.100,-0.017,6.146
10.100,-0.042,6.121
10.100,-0.068,6.095
10.100,-0.093,6.070
10.100,-0.118,6.044
10.100,-0.144,6.018
10.100,-0.170,5.992
10.100,-0.196,5.966
10.100,-0.221,5.939
10.100,-0.248,5.913
10.100,-0.274,5.887
10.100,-0.300,5.860
10.100,-0.326,5.833
10.100,-0.353,5.806
10.100,-0.379,5.779
10.100,-0.406,5.752
10.100,-0.433,5.725
10.100,-0.460,5.698
10.100,-0.487,5.671
10.100,-0.514,5.643
10.100,-0.541,5.616
10.100,-0.568,5.588
10.100,-0.596,5.560
10.100,-0.623,5.532
10.100,-0.651,5.504
10.100,-0.678,5.476
10.100,-0.706,5.448
10.100,-0.734,5.420
10.100,-0.762,5.391
10.100,-0.790,5.363
10.100,-0.818,5.334
10.100,-0.846,5.306
10.100,-0.875,5.277
10.100,-0.903,5.248
10.100,-0.931,5.219
10.100,-0.960,5.190
10.100,-0.988,5.161
10.100,-1.017,5.132
10.100,-1.046,5.102
10.100,-1.075,5.073
10.100,-1.104,5.044
10.100,-1.133,5.014
10.100,-1.162,4.984
10.100,-1.191,4.955
10.100,-1.220,4.925
10.100,-1.249,4.895
10.100,-1.279,4.865
10.100,-1.308,4.835
10.100,-1.337,4.805
10.100,-1.367,4.775
10.100,-1.397,4.745
10.100,-1.426,4.715
10.100,-1.456,4.684
10.100,-1.486,4.654
10.100,-1.515,4.623
10.100,-1.545,4.593
10.100,-1.575,4.562
10.100,-1.605,4.531
10.100,-1.635,4.501
10.100,-1.665,4.470
10.100,-1.696,4.439
10.100,-1.726,4.408
10.100,-1.756,4.377
10.100,-1.786,4.346
10.100,-1.817,4.315
10.100,-1.847,4.284
10.100,-1.877,4.252
10.100,-1.908,4.221
10.100,-1.938,4.190
10.100,-1.969,4.159
10.100,-2.000,4.127
10.100,-2.030,4.096
10.100,-2.061,4.064
10.100,-2.091,4.033
10.100,-2.122,4.001
10.100,-2.153,3.969
10.100,-2.184,3.938
10.100,-2.215,3.906
10.100,-2.245,3.874
10.100,-2.276,3.842
10.100,-2.307,3.811
10.100,-2.338,3.779
10.100,-2.369,3.747
10.100,-2.400,3.715
10.100,-2.431,3.683
10.100,-2.462,3.651
10.100,-2.493,3.619
10.100,-2.524,3.587
10.100,-2.555,3.555
10.100,-2.586,3.523
10.100,-2.617,3.491
10.100,-2.648,3.458
10.100,-2.679,3.426
10.100,-2.710,3.394
10.100,-2.742,3.362
10.100,-2.773,3.330
10.100,-2.804,3.297
10.100,-2.835,3.265
10.100,-2.866,3.233
10.100,-2.897,3.201
10.100,-2.928,3.168
10.100,-2.960,3.136
10.100,-2.991,3.104
10.100,-3.022,3.071
10.100,-3.053,3.039
10.100,-3.084,3.007
10.100,-3.115,2.974
10.100,-3.146,2.942
10.100,-3.177,2.910
10.100,-3.208,2.877
10.100,-3.240,2.845
10.100,-3.271,2.813
10.100,-3.302,2.780
10.100,-3.333,2.748
10.100,-3.364,2.716
10.100,-3.395,2.683
10.100,-3.426,2.651
10.100,-3.457,2.619
10.100,-3.488,2.586
10.100,-3.518,2.554
10.100,-3.549,2.522
10.100,-3.580,2.490
10.100,-3.611,2.457
10.100,-3.642,2.425
10.100,-3.673,2.393
10.100,-3.703,2.361
10.100,-3.734,2.329
10.100,-3.765,2.296
10.100,-3.795,2.264
10.100,-3.826,2.232
10.100,-3.857,2.200
10.100,-3.887,2.168
10.100,-3.918,2.136
10.100,-3.948,2.104
10.100,-3.978,2.072
10.100,-4.009,2.040
10.100,-4.039,2.008
10.100,-4.069,1.977
10.100,-4.100,1.945
10.100,-4.130,1.913
10.100,-4.160,1.881
10.100,-4.190,1.850
10.100,-4.220,1.818
10.100,-4.250,1.786
10.100,-4.280,1.755
10.100,-4.310,1.723
10.100,-4.340,1.692
10.100,-4.370,1.660
10.100,-4.399,1.629
10.100,-4.429,1.598
10.100,-4.458,1.566
10.100,-4.488,1.535
10.100,-4.517,1.504
10.100,-4.547,1.473
10.100,-4.576,1.442
10.100,-4.605,1.411
10.100,-4.635,1.380
10.100,-4.664,1.349
10.100,-4.693,1.318
10.100,-4.722,1.287
10.100,-4.751,1.257
10.100,-4.780,1.226
10.100,-4.808,1.195
10.100,-4.837,1.165
10.100,-4.866,1.135
10.100,-4.894,1.104
10.100,-4.923,1.074
10.100,-4.951,1.044
10.100,-4.979,1.013
10.100,-5.007,0.983
10.100,-5.036,0.953
10.100,-5.064,0.923
10.100,-5.092,0.894
10.100,-5.119,0.864
10.100,-5.147,0.834
10.100,-5.175,0.805
10.100,-5.202,0.775
10.100,-5.230,0.746
10.100,-5.257,0.716
10.100,-5.285,0.687
10.100,-5.312,0.658
10.100,-5.339,0.629
10.100,-5.366,0.600
10.100,-5.393,0.571
10.100,-5.420,0.542
10.100,-5.446,0.513
10.100,-5.473,0.484
10.100,-5.500,0.456
10.100,-5.526,0.427
10.100,-5.552,0.399
10.100,-5.579,0.371
10.100,-5.605,0.343
10.100,-5.631,0.315
10.100,-5.657,0.287
10.100,-5.682,0.259
10.100,-5.708,0.231
10.100,-5.734,0.203
10.100,-5.759,0.176
10.100,-5.784,0.148
10.100,-5.809,0.121
10.100,-5.835,0.094
10.100,-5.860,0.067
10.100,-5.884,0.040
10.100,-5.909,0.013
10.100,-5.934,-0.014
10.100,-5.958,-0.041
10.100,-5.983,-0.067
10.100,-6.007,-0.094
10.100,-6.031,-0.120
10.100,-6.055,-0.146
10.100,-6.079,-0.173
10.100,-6.103,-0.199
10.100,-6.126,-0.224
10.100,-6.150,-0.250
10.100,-6.173,-0.276
10.100,-6.196,-0.301
10.100,-6.219,-0.327
10.100,-6.242,-0.352
10.100,-6.265,-0.377
10.100,-6.288,-0.402
10.100,-6.310,-0.427
10.100,-6.333,-0.451
10.100,-6.355,-0.476
10.100,-6.377,-0.501
10.100,-6.399,-0.525
10.100,-6.421,-0.549
10.100,-6.443,-0.573
10.100,-6.464,-0.597
10.100,-6.486,-0.621
10.100,-6.507,-0.645
10.100,-6.528,-0.668
10.100,-6.549,-0.691
10.100,-6.570,-0.715
10.100,-6.591,-0.738
10.100,-6.611,-0.761
10.100,-6.632,-0.784
10.100,-6.652,-0.806
10.100,-6.672,-0.829
10.100,-6.692,-0.851
10.100,-6.712,-0.873
10.100,-6.732,-0.895
10.100,-6.751,-0.917
10.100,-6.771,-0.939
10.100,-6.790,-0.961
10.100,-6.809,-0.982
10.100,-6.828,-1.004
10.100,-6.846,-1.025
10.100,-6.865,-1.046
10.100,-6.883,-1.067
10.100,-6.902,-1.087
10.100,-6.920,-1.108
10.100,-6.938,-1.128
10.100,-6.955,-1.149
10.100,-6.973,-1.169
10.100,-6.990,-1.189
10.100,-7.008,-1.209
10.100,-7.025,-1.228
10.100,-7.042,-1.248
10.100,-7.059,-1.267
10.100,-7.075,-1.286
10.100,-7.092,-1.305
10.100,-7.108,-1.324
10.100,-7.124,-1.343
10.100,-7.140,-1.361
10.100,-7.156,-1.379
10.100,-7.171,-1.398
10.100,-7.187,-1.416
10.100,-7.202,-1.433
10.100,-7.217,-1.451
10.100,-7.232,-1.469
10.100,-7.247,-1.486
10.100,-7.261,-1.503
10.100,-7.276,-1.520
10.100,-7.290,-1.537
10.100,-7.304,-1.553
10.100,-7.318,-1.570
10.100,-7.332,-1.586
10.100,-7.345,-1.602
10.100,-7.358,-1.618
10.100,-7.372,-1.634
10.100,-7.385,-1.650
10.100,-7.397,-1.665
10.100,-7.410,-1.680
10.100,-7.422,-1.695
10.100,-7.435,-1.710
10.100,-7.447,-1.725
10.100,-7.459,-1.739
10.100,-7.470,-1.754
10.100,-7.482,-1.768
10.100,-7.493,-1.782
10.100,-7.504,-1.796
10.100,-7.515,-1.809
10.100,-7.526,-1.823
10.100,-7.537,-1.836
10.100,-7.547,-1.849
10.100,-7.557,-1.862
10.100,-7.567,-1.874
10.100,-7.577,-1.887
10.100,-7.587,-1.899
10.100,-7.596,-1.911
10.100,-7.606,-1.923
10.100,-7.615,-1.935
10.100,-7.623,-1.947
10.100,-7.632,-1.958
10.100,-7.641,-1.969
10.100,-7.649,-1.980
10.100,-7.657,-1.991
10.100,-7.665,-2.002
10.100,-7.673,-2.012
10.100,-7.680,-2.022
10.100,-7.688,-2.032
10.100,-7.695,-2.042
10.100,-7.702,-2.052
10.100,-7.709,-2.061
10.100,-7.715,-2.071
10.100,-7.722,-2.080
10.100,-7.728,-2.089
10.100,-7.734,-2.097
10.100,-7.740,-2.106
10.100,-7.746,-2.114
10.100,-7.751,-2.122
10.100,-7.756,-2.130
10.100,-7.761,-2.138
10.100,-7.766,-2.146
10.100,-7.771,-2.153
10.100,-7.775,-2.160
10.100,-7.779,-2.167
10.100,-7.784,-2.174
10.100,-7.787,-2.180
10.100,-7.791,-2.187
10.100,-7.795,-2.193
10.100,-7.798,-2.199
10.100,-7.801,-2.205
10.100,-7.804,-2.210
10.100,-7.806,-2.216
10.100,-7.809,-2.221
10.100,-7.811,-2.226
10.100,-7.813,-2.231
10.100,-7.815,-2.235
10.100,-7.817,-2.240
10.100,-7.818,-2.244
10.100,-7.820,-2.248
10.100,-7.821,-2.251
10.100,-7.822,-2.255
10.100,-7.822,-2.258
10.100,-7.823,-2.262
10.100,-7.823,-2.265
10.100,-7.823,-2.267
10.100,-7.823,-2.270
10.100,-7.823,-2.272
10.100,-7.823,-2.275
10.100,-7.822,-2.277
10.100,-7.821,-2.278
10.100,-7.820,-2.280
10.100,-7.819,-2.281
10.100,-7.817,-2.283
10.100,-7.815,-2.284
10.100,-7.814,-2.284
10.100,-7.812,-2.285
10.100,-7.809,-2.285
10.100,-7.807,-2.285
10.100,-7.804,-2.285
10.100,-7.801,-2.285
10.100,-7.798,-2.285
10.100,-7.795,-2.284
10.100,-7.791,-2.283
10.100,-7.788,-2.282
10.100,-7.784,-2.281
10.100,-7.780,-2.280
10.100,-7.776,-2.278
10.100,-7.771,-2.276
10.100,-7.767,-2.274
10.100,-7.762,-2.272
10.100,-7.757,-2.270
10.100,-7.751,-2.267
10.100,-7.746,-2.264
10.100,-7.740,-2.261
10.100,-7.735,-2.258
10.100,-7.729,-2.255
10.100,-7.722,-2.251
10.100,-7.716,-2.247
10.100,-7.709,-2.243
10.100,-7.703,-2.239
10.100,-7.696,-2.235
10.100,-7.688,-2.230
10.100,-7.681,-2.225
10.100,-7.673,-2.220
10.100,-7.666,-2.215
10.100,-7.658,-2.210
10.100,-7.650,-2.204
10.100,-7.641,-2.198
10.100,-7.633,-2.192
10.100,-7.624,-2.186
10.100,-7.615,-2.180
10.100,-7.606,-2.173
10.100,-7.597,-2.166
10.100,-7.587,-2.160
10.100,-7.577,-2.152
10.100,-7.568,-2.145
10.100,-7.558,-2.138
10.100,-7.547,-2.130
10.100,-7.537,-2.122
10.100,-7.526,-2.114
10.100,-7.515,-2.105
10.100,-7.504,-2.097
10.100,-7.493,-2.088
10.100,-7.482,-2.079
10.100,-7.470,-2.070
10.100,-7.459,-2.061
10.100,-7.447,-2.052
10.100,-7.435,-2.042
10.100,-7.422,-2.032
10.100,-7.410,-2.022
10.100,-7.397,-2.012
10.100,-7.384,-2.001
10.100,-7.371,-1.991
10.100,-7.358,-1.980
10.100,-7.345,-1.969
10.100,-7.331,-1.958
10.100,-7.317,-1.947
10.100,-7.303,-1.935
10.100,-7.289,-1.923
10.100,-7.275,-1.911
10.100,-7.260,-1.899
10.100,-7.246,-1.887
10.100,-7.231,-1.875
10.100,-7.216,-1.862
10.100,-7.201,-1.849
10.100,-7.185,-1.836
10.100,-7.170,-1.823
10.100,-7.154,-1.810
10.100,-7.138,-1.796
10.100,-7.122,-1.782
10.100,-7.106,-1.768
10.100,-7.090,-1.754
10.100,-7.073,-1.740
10.100,-7.056,-1.726
10.100,-7.039,-1.711
10.100,-7.022,-1.696
10.100,-7.005,-1.681
10.100,-6.988,-1.666
10.100,-6.970,-1.651
10.100,-6.952,-1.635
10.100,-6.934,-1.620
10.100,-6.916,-1.604
10.100,-6.898,-1.588
10.100,-6.880,-1.572
10.100,-6.861,-1.555
10.100,-6.842,-1.539
10.100,-6.823,-1.522
10.100,-6.804,-1.505
10.100,-6.785,-1.488
10.100,-6.766,-1.471
10.100,-6.746,-1.454
10.100,-6.727,-1.436
10.100,-6.707,-1.419
10.100,-6.687,-1.401
10.100,-6.666,-1.383
10.100,-6.646,-1.365
10.100,-6.626,-1.346
10.100,-6.605,-1.328
10.100,-6.584,-1.309
10.100,-6.563,-1.290
10.100,-6.542,-1.271
10.100,-6.521,-1.252
10.100,-6.500,-1.233
10.100,-6.478,-1.214
10.100,-6.456,-1.194
10.100,-6.435,-1.174
10.100,-6.413,-1.154
10.100,-6.391,-1.134
10.100,-6.368,-1.114
10.100,-6.346,-1.094
10.100,-6.323,-1.073
10.100,-6.301,-1.052
10.100,-6.278,-1.032
10.100,-6.255,-1.011
10.100,-6.232,-0.989
10.100,-6.208,-0.968
10.100,-6.185,-0.947
10.100,-6.162,-0.925
10.100,-6.138,-0.904
10.100,-6.114,-0.882
10.100,-6.090,-0.860
10.100,-6.066,-0.838
10.100,-6.042,-0.815
10.100,-6.018,-0.793
10.100,-5.993,-0.770
10.100,-5.969,-0.748
10.100,-5.944,-0.725
10.100,-5.919,-0.702
10.100,-5.894,-0.679
10.100,-5.869,-0.656
10.100,-5.844,-0.632
10.100,-5.818,-0.609
10.100,-5.793,-0.585
10.100,-5.767,-0.561
10.100,-5.742,-0.538
10.100,-5.716,-0.513
10.100,-5.690,-0.489
10.100,-5.664,-0.465
10.100,-5.638,-0.441
10.100,-5.611,-0.416
10.100,-5.585,-0.392
10.100,-5.559,-0.367
10.100,-5.532,-0.342
10.100,-5.505,-0.317
10.100,-5.478,-0.292
10.100,-5.451,-0.267
10.100,-5.424,-0.241
10.100,-5.397,-0.216
10.100,-5.370,-0.190
10.100,-5.343,-0.164
10.100,-5.315,-0.139
10.100,-5.287,-0.113
10.100,-5.260,-0.087
10.100,-5.232,-0.060
10.100,-5.204,-0.034
10.100,-5.176,-0.008
10.100,-5.148,0.019
10.100,-5.120,0.045
10.100,-5.092,0.072
10.100,-5.063,0.099
10.100,-5.035,0.126
10.100,-5.006,0.153
10.100,-4.978,0.180
10.100,-4.949,0.207
10.100,-4.920,0.234
10.100,-4.891,0.262
10.100,-4.862,0.289
10.100,-4.833,0.317
10.100,-4.804,0.344
10.100,-4.775,0.372
10.100,-4.745,0.400
10.100,-4.716,0.428
10.100,-4.686,0.456
10.100,-4.657,0.484
10.100,-4.627,0.513
10.100,-4.597,0.541
10.100,-4.568,0.569
10.100,-4.538,0.598
10.100,-4.508,0.626
10.100,-4.478,0.655
10.100,-4.448,0.684
10.100,-4.418,0.712
10.100,-4.387,0.741
10.100,-4.357,0.770
10.100,-4.327,0.799
10.100,-4.296,0.828
10.100,-4.266,0.858
10.100,-4.235,0.887
10.100,-4.205,0.916
10.100,-4.174,0.946
10.100,-4.143,0.975
10.100,-4.112,1.005
10.100,-4.082,1.034
10.100,-4.051,1.064
10.100,-4.020,1.094
10.100,-3.989,1.123
10.100,-3.958,1.153
10.100,-3.927,1.183
10.100,-3.896,1.213
10.100,-3.864,1.243
10.100,-3.833,1.273
10.100,-3.802,1.304
10.100,-3.770,1.334
10.100,-3.739,1.364
10.100,-3.708,1.394
10.100,-3.676,1.425
10.100,-3.645,1.455
10.100,-3.613,1.486
10.100,-3.582,1.516
10.100,-3.550,1.547
10.100,-3.518,1.577
10.100,-3.487,1.608
10.100,-3.455,1.639
10.100,-3.423,1.669
10.100,-3.391,1.700
10.100,-3.360,1.731
10.100,-3.328,1.762
10.100,-3.296,1.793
10.100,-3.264,1.823
10.100,-3.232,1.854
10.100,-3.200,1.885
10.100,-3.168,1.916
10.100,-3.136,1.947
10.100,-3.105,1.979
10.100,-3.073,2.010
10.100,-3.041,2.041
10.100,-3.009,2.072
10.100,-2.976,2.103
10.100,-2.944,2.134
10.100,-2.912,2.165
10.100,-2.880,2.197
10.100,-2.848,2.228
10.100,-2.816,2.259
10.100,-2.784,2.291
10.100,-2.752,2.322
10.100,-2.720,2.353
10.100,-2.688,2.385
10.100,-2.656,2.416
10.100,-2.624,2.447
10.100,-2.592,2.479
10.100,-2.559,2.510
10.100,-2.527,2.541
10.100,-2.495,2.573
10.100,-2.463,2.604
10.100,-2.431,2.635
10.100,-2.399,2.667
10.100,-2.367,2.698
10.100,-2.335,2.730
10.100,-2.303,2.761
10.100,-2.271,2.792
10.100,-2.239,2.824
10.100,-2.207,2.855
10.100,-2.175,2.887
10.100,-2.143,2.918
10.100,-2.111,2.949
10.100,-2.079,2.981
10.100,-2.047,3.012
10.100,-2.016,3.043
10.100,-1.984,3.074
10.100,-1.952,3.106
10.100,-1.920,3.137
10.100,-1.889,3.168
10.100,-1.857,3.199
10.100,-1.825,3.231
10.100,-1.793,3.262
10.100,-1.762,3.293
10.100,-1.730,3.324
10.100,-1.699,3.355
10.100,-1.667,3.386
10.100,-1.636,3.417
10.100,-1.604,3.448
10.100,-1.573,3.479
10.100,-1.542,3.510
10.100,-1.510,3.541
10.100,-1.479,3.572
10.100,-1.448,3.603
10.100,-1.417,3.634
10.100,-1.386,3.664
10.100,-1.355,3.695
10.100,-1.324,3.726
10.100,-1.293,3.756
10.100,-1.262,3.787
10.100,-1.231,3.818
10.100,-1.200,3.848
10.100,-1.169,3.879
10.100,-1.139,3.909
10.100,-1.108,3.939
10.100,-1.078,3.970
10.100,-1.047,4.000
10.100,-1.017,4.030
10.100,-0.986,4.060
10.100,-0.956,4.090
10.100,-0.926,4.120
10.100,-0.896,4.150
10.100,-0.866,4.180
10.100,-0.836,4.210
10.100,-0.806,4.240
10.100,-0.776,4.270
10.100,-0.746,4.299
10.100,-0.716,4.329
10.100,-0.687,4.359
10.100,-0.657,4.388
10.100,-0.628,4.417
10.100,-0.598,4.447
10.100,-0.569,4.476
10.100,-0.539,4.505
10.100,-0.510,4.534
10.100,-0.481,4.563
10.100,-0.452,4.592
10.100,-0.423,4.621
10.100,-0.394,4.650
10.100,-0.366,4.679
10.100,-0.337,4.707
10.100,-0.309,4.736
10.100,-0.280,4.764
10.100,-0.252,4.793
10.100,-0.223,4.821
10.100,-0.195,4.849
10.100,-0.167,4.878
10.100,-0.139,4.906
10.100,-0.111,4.934
10.100,-0.083,4.961
10.100,-0.056,4.989
10.100,-0.028,5.017
10.100,-0.001,5.044
10.100,0.027,5.072
10.100,0.054,5.099
10.100,0.081,5.127
10.100,0.108,5.154
10.100,0.135,5.181
10.100,0.162,5.208
10.100,0.189,5.235
10.100,0.215,5.262
10.100,0.242,5.288
10.100,0.268,5.315
10.100,0.295,5.341
10.100,0.321,5.368
10.100,0.347,5.394
10.100,0.373,5.420
10.100,0.399,5.446
10.100,0.424,5.472
10.100,0.450,5.498
10.100,0.475,5.524
10.100,0.501,5.549
10.100,0.526,5.575
10.100,0.551,5.600
10.100,0.576,5.626
10.100,0.601,5.651
10.100,0.625,5.676
10.100,0.650,5.701
10.100,0.674,5.725
10.100,0.699,5.750
10.100,0.723,5.774
10.100,0.747,5.799
10.100,0.771,5.823
10.100,0.795,5.847
10.100,0.818,5.871
10.100,0.842,5.895
10.100,0.865,5.919
10.100,0.889,5.943
10.100,0.912,5.966
10.100,0.935,5.989
10.100,0.957,6.013
10.100,0.980,6.036
10.100,1.003,6.059
10.100,1.025,6.082
10.100,1.047,6.104
10.100,1.070,6.127
10.100,1.091,6.149
10.100,1.113,6.171
10.100,1.135,6.194
10.100,1.157,6.216
10.100,1.178,6.237
10.100,1.199,6.259
10.100,1.220,6.281
10.100,1.241,6.302
10.100,1.262,6.323
10.100,1.283,6.345
10.100,1.303,6.366
10.100,1.323,6.386
10.100,1.343,6.407
10.100,1.364,6.428
10.100,1.383,6.448
10.100,1.403,6.468
10.100,1.423,6.488
10.100,1.442,6.508
10.100,1.461,6.528
10.100,1.480,6.548
10.100,1.499,6.567
10.100,1.518,6.586
10.100,1.536,6.605
10.100,1.555,6.624
10.100,1.573,6.643
10.100,1.591,6.662
10.100,1.609,6.680
10.100,1.627,6.699
10.100,1.644,6.717
10.100,1.662,6.735
10.100,1.679,6.753
10.100,1.696,6.771
10.100,1.713,6.788
10.100,1.730,6.805
10.100,1.746,6.823
10.100,1.763,6.840
10.100,1.779,6.857
10.100,1.795,6.873
10.100,1.811,6.890
10.100,1.827,6.906
10.100,1.842,6.922
10.100,1.857,6.938
10.100,1.873,6.954
10.100,1.888,6.970
10.100,1.902,6.985
10.100,1.917,7.001
10.100,1.931,7.016
10.100,1.946,7.031
10.100,1.960,7.046
10.100,1.974,7.060
10.100,1.988,7.075
10.100,2.001,7.089
10.100,2.014,7.103
10.100,2.028,7.117
10.100,2.041,7.131
10.100,2.054,7.144
10.100,2.066,7.158
10.100,2.079,7.171
10.100,2.091,7.184
10.100,2.103,7.197
10.100,2.115,7.209
10.100,2.127,7.222
10.100,2.138,7.234
10.100,2.150,7.246
10.100,2.161,7.258
10.100,2.172,7.270
10.100,2.183,7.281
10.100,2.193,7.293
10.100,2.204,7.304
10.100,2.214,7.315
10.100,2.224,7.326
10.100,2.234,7.336
10.100,2.243,7.347
10.100,2.253,7.357
10.100,2.262,7.367
10.100,2.271,7.377
10.100,2.280,7.387
10.100,2.289,7.396
10.100,2.297,7.406
10.100,2.306,7.415
10.100,2.314,7.424
10.100,2.322,7.432
10.100,2.329,7.441
10.100,2.337,7.449
10.100,2.344,7.457
10.100,2.351,7.465
10.100,2.358,7.473
10.100,2.365,7.481
10.100,2.372,7.488
10.100,2.378,7.495
10.100,2.384,7.502
10.100,2.390,7.509
10.100,2.396,7.516
10.100,2.402,7.522
10.100,2.407,7.528
10.100,2.412,7.534
10.100,2.417,7.540
10.100,2.422,7.546
10.100,2.427,7.551
10.100,2.431,7.556
10.100,2.435,7.561
10.100,2.439,7.566
10.100,2.443,7.571
10.100,2.447,7.575
10.100,2.450,7.580
10.100,2.453,7.584
10.100,2.456,7.587
10.100,2.459,7.591
10.100,2.462,7.595
10.100,2.464,7.598
10.100,2.467,7.601
10.100,2.469,7.604
10.100,2.470,7.606
10.100,2.472,7.609
10.100,2.474,7.611
10.100,2.475,7.613
10.100,2.476,7.615
10.100,2.477,7.617
10.100,2.477,7.618
10.100,2.478,7.619
10.100,2.478,7.620
10.100,2.478,7.621
10.100,2.478,7.622
10.100,2.478,7.622
10.150,1.986,8.164
10.150,1.986,8.164
10.150,1.986,8.164
10.150,1.986,8.164
10.150,1.986,8.164
10.150,1.986,8.164
10.150,1.986,8.164
10.150,1.985,8.164
10.150,1.985,8.163
10.150,1.984,8.162
10.150,1.983,8.161
10.150,1.982,8.160
10.150,1.981,8.159
10.150,1.979,8.157
10.150,1.977,8.156
10.150,1.975,8.154
10.150,1.973,8.151
10.150,1.971,8.149
10.150,1.968,8.147
10.150,1.966,8.144
10.150,1.963,8.141
10.150,1.960,8.138
10.150,1.956,8.134
10.150,1.953,8.131
10.150,1.949,8.127
10.150,1.945,8.123
10.150,1.941,8.119
10.150,1.937,8.115
10.150,1.932,8.110
10.150,1.927,8.105
10.150,1.922,8.100
10.150,1.917,8.095
10.150,1.912,8.090
10.150,1.907,8.084
10.150,1.901,8.079
10.150,1.895,8.073
10.150,1.889,8.067
10.150,1.882,8.060
10.150,1.876,8.054
10.150,1.869,8.047
10.150,1.862,8.040
10.150,1.855,8.033
10.150,1.848,8.026
10.150,1.841,8.018
10.150,1.833,8.010
10.150,1.825,8.003
10.150,1.817,7.994
10.150,1.809,7.986
10.150,1.800,7.978
10.150,1.792,7.969
10.150,1.783,7.960
10.150,1.774,7.951
10.150,1.765,7.942
10.150,1.755,7.932
10.150,1.746,7.923
10.150,1.736,7.913
10.150,1.726,7.903
10.150,1.716,7.893
10.150,1.705,7.882
10.150,1.695,7.872
10.150,1.684,7.861
10.150,1.673,7.850
10.150,1.662,7.839
10.150,1.651,7.828
10.150,1.639,7.816
10.150,1.628,7.804
10.150,1.616,7.792
10.150,1.604,7.780
10.150,1.592,7.768
10.150,1.579,7.756
10.150,1.567,7.743
10.150,1.554,7.730
10.150,1.541,7.717
10.150,1.528,7.704
10.150,1.515,7.690
10.150,1.501,7.677
10.150,1.487,7.663
10.150,1.474,7.649
10.150,1.460,7.635
10.150,1.445,7.621
10.150,1.431,7.606
10.150,1.416,7.592
10.150,1.402,7.577
10.150,1.387,7.562
10.150,1.372,7.547
10.150,1.356,7.531
10.150,1.341,7.516
10.150,1.325,7.500
10.150,1.310,7.484
10.150,1.294,7.468
10.150,1.277,7.452
10.150,1.261,7.436
