"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
8.850,0.606,6.775
8.850,0.563,6.732
8.850,0.518,6.687
8.850,0.472,6.641
8.850,0.426,6.594
8.850,0.378,6.546
8.850,0.329,6.497
8.850,0.279,6.446
8.850,0.228,6.395
8.850,0.176,6.343
8.850,0.123,6.289
8.850,0.069,6.235
8.850,0.014,6.180
8.850,-0.042,6.123
8.850,-0.098,6.066
8.850,-0.156,6.008
8.850,-0.215,5.949
8.850,-0.274,5.889
8.850,-0.335,5.828
8.850,-0.396,5.766
8.850,-0.458,5.704
8.850,-0.521,5.641
8.850,-0.584,5.576
8.850,-0.649,5.511
8.850,-0.714,5.446
8.850,-0.780,5.379
8.850,-0.846,5.312
8.850,-0.913,5.244
8.850,-0.981,5.176
8.850,-1.050,5.106
8.850,-1.119,5.037
8.850,-1.189,4.966
8.850,-1.259,4.895
8.850,-1.330,4.823
8.850,-1.401,4.751
8.850,-1.473,4.678
8.850,-1.546,4.605
8.850,-1.618,4.532
8.850,-1.692,4.457
8.850,-1.765,4.383
8.850,-1.839,4.308
8.850,-1.914,4.232
8.850,-1.989,4.156
8.850,-2.064,4.080
8.850,-2.139,4.004
8.850,-2.215,3.927
8.850,-2.291,3.850
8.850,-2.367,3.773
8.850,-2.443,3.695
8.850,-2.520,3.617
8.850,-2.597,3.539
8.850,-2.674,3.461
8.850,-2.751,3.383
8.850,-2.828,3.305
8.850,-2.905,3.226
8.850,-2.982,3.148
8.850,-3.059,3.069
8.850,-3.136,2.991
8.850,-3.213,2.912
8.850,-3.290,2.834
8.850,-3.367,2.755
8.850,-3.444,2.677
8.850,-3.521,2.599
8.850,-3.597,2.520
8.850,-3.674,2.442
8.850,-3.750,2.365
8.850,-3.826,2.287
8.850,-3.902,2.210
8.850,-3.977,2.133
8.850,-4.052,2.056
8.850,-4.127,1.979
8.850,-4.201,1.903
8.850,-4.276,1.827
8.850,-4.349,1.751
8.850,-4.423,1.676
8.850,-4.495,1.602
8.850,-4.568,1.527
8.850,-4.640,1.453
8.850,-4.711,1.380
8.850,-4.782,1.307
8.850,-4.852,1.235
8.850,-4.922,1.163
8.850,-4.991,1.092
8.850,-5.060,1.021
8.850,-5.128,0.951
8.850,-5.195,0.882
8.850,-5.262,0.813
8.850,-5.327,0.745
8.850,-5.393,0.678
8.850,-5.457,0.611
8.850,-5.521,0.545
8.850,-5.584,0.480
8.850,-5.646,0.416
8.850,-5.707,0.353
8.850,-5.767,0.290
8.850,-5.827,0.228
8.850,-5.886,0.167
8.850,-5.943,0.107
8.850,-6.000,0.048
8.850,-6.056,-0.011
8.850,-6.111,-0.068
8.850,-6.165,-0.125
8.850,-6.218,-0.180
8.850,-6.270,-0.235
8.850,-6.322,-0.288
8.850,-6.372,-0.341
8.850,-6.421,-0.392
8.850,-6.468,-0.442
8.850,-6.515,-0.492
8.850,-6.561,-0.540
8.850,-6.606,-0.587
8.850,-6.649,-0.633
8.850,-6.692,-0.678
8.850,-6.733,-0.722
8.850,-6.773,-0.765
8.850,-6.812,-0.806
8.850,-6.850,-0.846
8.850,-6.886,-0.886
8.850,-6.922,-0.923
8.850,-6.956,-0.960
8.850,-6.989,-0.996
8.850,-7.020,-1.030
8.850,-7.051,-1.063
8.850,-7.080,-1.095
8.850,-7.108,-1.125
8.850,-7.134,-1.154
8.850,-7.160,-1.182
8.850,-7.184,-1.209
8.850,-7.206,-1.234
8.850,-7.228,-1.258
8.850,-7.248,-1.281
8.850,-7.267,-1.303
8.850,-7.284,-1.323
8.850,-7.300,-1.342
8.850,-7.315,-1.359
8.850,-7.329,-1.375
8.850,-7.341,-1.390
8.850,-7.351,-1.403
8.850,-7.361,-1.415
8.850,-7.369,-1.426
8.850,-7.376,-1.435
8.850,-7.381,-1.443
8.850,-7.385,-1.450
8.850,-7.387,-1.455
8.850,-7.389,-1.459
8.850,-7.389,-1.461
8.850,-7.387,-1.462
8.850,-7.384,-1.462
8.850,-7.380,-1.460
8.850,-7.374,-1.457
8.850,-7.367,-1.453
8.850,-7.359,-1.447
8.850,-7.349,-1.440
8.850,-7.338,-1.432
8.850,-7.326,-1.422
8.850,-7.312,-1.411
8.850,-7.297,-1.398
8.850,-7.281,-1.384
8.850,-7.263,-1.369
8.850,-7.244,-1.352
8.850,-7.224,-1.334
8.850,-7.202,-1.315
8.850,-7.179,-1.294
8.850,-7.154,-1.272
8.850,-7.129,-1.249
8.850,-7.102,-1.225
8.850,-7.074,-1.199
8.850,-7.044,-1.172
8.850,-7.013,-1.143
8.850,-6.981,-1.114
8.850,-6.948,-1.083
8.850,-6.914,-1.050
8.850,-6.878,-1.017
8.850,-6.841,-0.982
8.850,-6.803,-0.946
8.850,-6.764,-0.909
8.850,-6.723,-0.871
8.850,-6.682,-0.832
8.850,-6.639,-0.791
8.850,-6.595,-0.749
8.850,-6.550,-0.706
8.850,-6.504,-0.662
8.850,-6.456,-0.617
8.850,-6.408,-0.571
8.850,-6.359,-0.523
8.850,-6.308,-0.475
8.850,-6.257,-0.425
8.850,-6.204,-0.375
8.850,-6.150,-0.323
8.850,-6.096,-0.270
8.850,-6.040,-0.217
8.850,-5.984,-0.162
8.850,-5.927,-0.107
8.850,-5.868,-0.050
8.850,-5.809,0.007
8.850,-5.749,0.066
8.850,-5.688,0.125
8.850,-5.626,0.185
8.850,-5.563,0.246
8.850,-5.500,0.308
8.850,-5.436,0.370
8.850,-5.371,0.434
8.850,-5.305,0.498
8.850,-5.238,0.563
8.850,-5.171,0.629
8.850,-5.103,0.695
8.850,-5.035,0.762
8.850,-4.965,0.830
8.850,-4.895,0.898
8.850,-4.825,0.967
8.850,-4.754,1.037
8.850,-4.682,1.107
8.850,-4.610,1.178
8.850,-4.537,1.249
8.850,-4.464,1.321
8.850,-4.391,1.394
8.850,-4.317,1.467
8.850,-4.242,1.540
8.850,-4.167,1.614
8.850,-4.092,1.688
8.850,-4.016,1.762
8.850,-3.940,1.837
8.850,-3.864,1.913
8.850,-3.787,1.988
8.850,-3.710,2.064
8.850,-3.633,2.140
8.850,-3.556,2.216
8.850,-3.479,2.293
8.850,-3.401,2.370
8.850,-3.323,2.447
8.850,-3.245,2.524
8.850,-3.167,2.601
8.850,-3.089,2.678
8.850,-3.011,2.756
8.850,-2.933,2.833
8.850,-2.854,2.911
8.850,-2.776,2.988
8.850,-2.698,3.066
8.850,-2.620,3.143
8.850,-2.542,3.221
8.850,-2.464,3.298
8.850,-2.387,3.375
8.850,-2.309,3.452
8.850,-2.232,3.529
8.850,-2.155,3.606
8.850,-2.078,3.682
8.850,-2.001,3.758
8.850,-1.925,3.834
8.850,-1.849,3.910
8.850,-1.773,3.985
8.850,-1.698,4.061
8.850,-1.623,4.135
8.850,-1.548,4.210
8.850,-1.474,4.283
8.850,-1.400,4.357
8.850,-1.327,4.430
8.850,-1.254,4.503
8.850,-1.182,4.575
8.850,-1.110,4.646
8.850,-1.039,4.717
8.850,-0.969,4.788
8.850,-0.899,4.858
8.850,-0.829,4.927
8.850,-0.761,4.996
8.850,-0.693,5.064
8.850,-0.625,5.131
8.850,-0.559,5.198
8.850,-0.493,5.264
8.850,-0.428,5.329
8.850,-0.363,5.393
8.850,-0.300,5.457
8.850,-0.237,5.520
8.850,-0.175,5.582
8.850,-0.114,5.644
8.850,-0.054,5.704
8.850,0.006,5.764
8.850,0.064,5.822
8.850,0.122,5.880
8.850,0.178,5.937
8.850,0.234,5.993
8.850,0.289,6.048
8.850,0.342,6.102
8.850,0.395,6.155
8.850,0.447,6.207
8.850,0.497,6.258
8.850,0.547,6.308
8.850,0.595,6.357
8.850,0.643,6.405
8.850,0.689,6.451
8.850,0.734,6.497
8.850,0.779,6.542
8.850,0.821,6.585
8.850,0.863,6.627
8.850,0.904,6.668
8.850,0.943,6.708
8.850,0.982,6.747
8.850,1.019,6.785
8.850,1.055,6.821
8.850,1.089,6.856
8.850,1.123,6.890
8.850,1.155,6.923
8.850,1.186,6.954
8.850,1.215,6.984
8.850,1.244,7.013
8.850,1.271,7.041
8.850,1.297,7.067
8.850,1.321,7.092
8.850,1.344,7.116
8.850,1.366,7.139
8.850,1.387,7.160
8.850,1.406,7.180
8.850,1.424,7.198
8.850,1.441,7.215
8.850,1.456,7.231
8.850,1.470,7.246
8.850,1.482,7.259
8.850,1.494,7.271
8.850,1.504,7.281
8.850,1.512,7.290
8.850,1.519,7.298
8.850,1.525,7.304
8.850,1.529,7.309
8.850,1.532,7.313
8.850,1.534,7.315
8.850,1.534,7.316
8.850,1.533,7.315
8.850,1.531,7.313
8.850,1.527,7.310
8.850,1.522,7.305
8.850,1.515,7.299
8.850,1.508,7.292
8.850,1.498,7.283
8.850,1.488,7.273
8.850,1.476,7.262
8.850,1.463,7.249
8.850,1.448,7.235
8.850,1.432,7.219
8.850,1.415,7.202
8.850,1.396,7.184
8.850,1.376,7.164
8.850,1.355,7.144
8.850,1.332,7.121
8.850,1.308,7.098
8.850,1.283,7.073
8.850,1.257,7.047
8.850,1.229,7.019
8.850,1.200,6.991
8.850,1.170,6.961
8.850,1.138,6.930
8.850,1.106,6.897
8.850,1.072,6.863
8.850,1.036,6.828
8.850,1.000,6.792
8.850,0.962,6.755
8.850,0.924,6.716
8.850,0.884,6.676
8.850,0.842,6.635
8.850,0.800,6.593
8.850,0.757,6.550
8.850,0.712,6.505
8.850,0.667,6.460
8.850,0.620,6.413
8.850,0.572,6.365
8.850,0.523,6.316
8.850,0.473,6.267
8.850,0.422,6.216
8.850,0.370,6.164
8.850,0.317,6.110
8.850,0.263,6.056
8.850,0.209,6.001
8.850,0.153,5.945
8.850,0.096,5.888
8.850,0.038,5.830
8.850,-0.020,5.772
8.850,-0.080,5.712
8.850,-0.140,5.651
8.850,-0.201,5.590
8.850,-0.263,5.527
8.850,-0.326,5.464
8.850,-0.390,5.400
8.850,-0.454,5.336
8.850,-0.519,5.270
8.850,-0.585,5.204
8.850,-0.652,5.137
8.850,-0.719,5.069
8.850,-0.787,5.001
8.850,-0.855,4.932
8.850,-0.924,4.862
8.850,-0.994,4.792
8.850,-1.064,4.721
8.850,-1.135,4.649
8.850,-1.207,4.577
8.850,-1.278,4.504
8.850,-1.351,4.431
8.850,-1.424,4.358
8.850,-1.497,4.284
8.850,-1.571,4.209
8.850,-1.645,4.134
8.850,-1.719,4.059
8.850,-1.794,3.983
8.850,-1.869,3.907
8.850,-1.944,3.831
8.850,-2.020,3.754
8.850,-2.096,3.677
8.850,-2.172,3.600
8.850,-2.249,3.522
8.850,-2.325,3.445
8.850,-2.402,3.367
8.850,-2.479,3.289
8.850,-2.556,3.211
8.850,-2.633,3.132
8.850,-2.710,3.054
8.850,-2.787,2.975
8.850,-2.864,2.897
8.850,-2.942,2.818
8.850,-3.019,2.740
8.850,-3.096,2.661
8.850,-3.173,2.583
8.850,-3.250,2.505
8.850,-3.327,2.427
8.850,-3.403,2.348
8.850,-3.480,2.270
8.850,-3.556,2.193
8.850,-3.632,2.115
8.850,-3.708,2.038
8.850,-3.783,1.961
8.850,-3.859,1.884
8.850,-3.933,1.807
8.850,-4.008,1.731
8.850,-4.082,1.655
8.850,-4.156,1.580
8.850,-4.229,1.504
8.850,-4.302,1.430
8.850,-4.375,1.355
8.850,-4.447,1.281
8.850,-4.518,1.208
8.850,-4.589,1.135
8.850,-4.660,1.063
8.850,-4.730,0.991
8.850,-4.799,0.920
8.850,-4.868,0.849
8.850,-4.936,0.779
8.850,-5.003,0.710
8.850,-5.070,0.641
8.850,-5.136,0.573
8.850,-5.201,0.506
8.850,-5.266,0.439
8.850,-5.330,0.373
8.850,-5.393,0.308
8.850,-5.455,0.244
8.850,-5.517,0.180
8.850,-5.577,0.117
8.850,-5.637,0.055
8.850,-5.696,-0.006
8.850,-5.754,-0.066
8.850,-5.811,-0.125
8.850,-5.867,-0.184
8.850,-5.922,-0.241
8.850,-5.976,-0.298
8.850,-6.030,-0.353
8.850,-6.082,-0.408
8.850,-6.133,-0.461
8.850,-6.184,-0.514
8.850,-6.233,-0.566
8.850,-6.281,-0.616
8.850,-6.328,-0.665
8.850,-6.374,-0.714
8.850,-6.419,-0.761
8.850,-6.463,-0.807
8.850,-6.505,-0.852
8.850,-6.547,-0.896
8.850,-6.587,-0.939
8.850,-6.626,-0.981
8.850,-6.664,-1.021
8.850,-6.701,-1.060
8.850,-6.736,-1.098
8.850,-6.771,-1.135
8.850,-6.804,-1.171
8.850,-6.836,-1.205
8.850,-6.867,-1.238
8.850,-6.896,-1.270
8.850,-6.924,-1.301
8.850,-6.951,-1.330
8.850,-6.977,-1.358
8.850,-7.001,-1.385
8.850,-7.024,-1.410
8.850,-7.045,-1.435
8.850,-7.066,-1.457
8.850,-7.085,-1.479
8.850,-7.103,-1.499
8.850,-7.119,-1.518
8.850,-7.134,-1.536
8.850,-7.148,-1.552
8.850,-7.160,-1.567
8.850,-7.171,-1.580
8.850,-7.181,-1.592
8.850,-7.189,-1.603
8.850,-7.196,-1.613
8.850,-7.202,-1.621
8.850,-7.206,-1.627
8.850,-7.209,-1.633
8.850,-7.210,-1.637
8.850,-7.210,-1.639
8.850,-7.209,-1.641
8.850,-7.206,-1.640
8.850,-7.202,-1.639
8.850,-7.197,-1.636
8.850,-7.190,-1.632
8.850,-7.182,-1.626
8.850,-7.173,-1.619
8.850,-7.162,-1.611
8.850,-7.150,-1.601
8.850,-7.137,-1.590
8.850,-7.122,-1.578
8.850,-7.106,-1.564
8.850,-7.088,-1.549
8.850,-7.069,-1.532
8.850,-7.049,-1.514
8.850,-7.028,-1.495
8.850,-7.005,-1.475
8.850,-6.981,-1.453
8.850,-6.955,-1.430
8.850,-6.929,-1.405
8.850,-6.901,-1.380
8.850,-6.872,-1.353
8.850,-6.841,-1.324
8.850,-6.809,-1.295
8.850,-6.776,-1.264
8.850,-6.742,-1.232
8.850,-6.707,-1.199
8.850,-6.670,-1.164
8.850,-6.632,-1.128
8.850,-6.593,-1.091
8.850,-6.553,-1.053
8.850,-6.511,-1.014
8.850,-6.469,-0.973
8.850,-6.425,-0.932
8.850,-6.380,-0.889
8.850,-6.334,-0.845
8.850,-6.287,-0.800
8.850,-6.239,-0.753
8.850,-6.190,-0.706
8.850,-6.139,-0.658
8.850,-6.088,-0.608
8.850,-6.036,-0.558
8.850,-5.982,-0.506
8.850,-5.928,-0.454
8.850,-5.873,-0.400
8.850,-5.817,-0.346
8.850,-5.759,-0.290
8.850,-5.701,-0.234
8.850,-5.642,-0.176
8.850,-5.582,-0.118
8.850,-5.521,-0.059
8.850,-5.460,0.001
8.850,-5.397,0.062
8.850,-5.334,0.124
8.850,-5.270,0.186
8.850,-5.205,0.250
8.850,-5.139,0.314
8.850,-5.073,0.379
8.850,-5.006,0.444
8.850,-4.938,0.511
8.850,-4.870,0.578
8.850,-4.801,0.645
8.850,-4.731,0.714
8.850,-4.660,0.783
8.850,-4.590,0.852
8.850,-4.518,0.923
8.850,-4.446,0.993
8.850,-4.374,1.065
8.850,-4.300,1.137
8.850,-4.227,1.209
8.850,-4.153,1.282
8.850,-4.079,1.355
8.850,-4.004,1.429
8.850,-3.929,1.503
8.850,-3.853,1.578
8.850,-3.777,1.653
8.850,-3.701,1.728
8.850,-3.624,1.803
8.850,-3.548,1.879
8.850,-3.471,1.955
8.850,-3.393,2.032
8.850,-3.316,2.108
8.850,-3.238,2.185
8.850,-3.161,2.262
8.850,-3.083,2.339
8.850,-3.005,2.417
8.850,-2.927,2.494
8.850,-2.849,2.571
8.850,-2.770,2.649
8.850,-2.692,2.726
8.850,-2.614,2.804
8.850,-2.536,2.882
8.850,-2.458,2.959
8.850,-2.380,3.036
8.850,-2.302,3.114
8.850,-2.225,3.191
8.850,-2.147,3.268
8.850,-2.070,3.345
8.850,-1.993,3.422
8.850,-1.916,3.498
8.850,-1.839,3.575
8.850,-1.763,3.651
8.850,-1.687,3.726
8.850,-1.611,3.802
8.850,-1.536,3.877
8.850,-1.461,3.952
8.850,-1.386,4.026
8.850,-1.312,4.100
8.850,-1.238,4.174
8.850,-1.165,4.247
8.850,-1.092,4.320
8.850,-1.020,4.392
8.850,-0.948,4.464
8.850,-0.877,4.535
8.850,-0.806,4.605
8.850,-0.736,4.675
8.850,-0.667,4.745
8.850,-0.598,4.814
8.850,-0.530,4.882
8.850,-0.463,4.949
8.850,-0.396,5.016
8.850,-0.330,5.082
8.850,-0.265,5.148
8.850,-0.200,5.212
8.850,-0.137,5.276
8.850,-0.074,5.339
8.850,-0.012,5.401
8.850,0.049,5.463
8.850,0.110,5.523
8.850,0.169,5.583
8.850,0.228,5.642
8.850,0.286,5.700
8.850,0.342,5.757
8.850,0.398,5.813
8.850,0.453,5.868
8.850,0.507,5.923
8.850,0.559,5.976
8.850,0.611,6.028
8.850,0.662,6.079
8.850,0.712,6.129
8.850,0.760,6.178
8.850,0.808,6.226
8.850,0.854,6.273
8.850,0.900,6.319
8.850,0.944,6.364
8.850,0.987,6.407
8.850,1.029,6.450
8.850,1.070,6.491
8.850,1.109,6.531
8.850,1.148,6.570
8.850,1.185,6.608
8.850,1.221,6.645
8.850,1.256,6.680
8.850,1.289,6.714
8.850,1.322,6.747
8.850,1.353,6.779
8.850,1.383,6.809
8.850,1.411,6.838
8.850,1.438,6.866
8.850,1.464,6.893
8.850,1.489,6.918
8.850,1.512,6.942
8.850,1.534,6.964
8.850,1.555,6.986
8.850,1.575,7.006
8.850,1.593,7.025
8.850,1.609,7.042
8.850,1.625,7.058
8.850,1.639,7.073
8.850,1.652,7.086
8.850,1.663,7.098
8.850,1.673,7.109
8.850,1.682,7.118
8.850,1.689,7.126
8.850,1.695,7.132
8.850,1.700,7.138
8.850,1.703,7.141
8.850,1.705,7.144
8.850,1.705,7.145
8.850,1.704,7.145
8.850,1.702,7.143
8.850,1.698,7.140
8.850,1.693,7.135
8.850,1.687,7.130
8.850,1.679,7.122
8.850,1.670,7.114
8.850,1.660,7.104
8.850,1.648,7.093
8.850,1.635,7.080
8.850,1.621,7.066
8.850,1.605,7.051
8.850,1.588,7.034
8.850,1.569,7.016
8.850,1.549,6.997
8.850,1.528,6.976
8.850,1.506,6.954
8.850,1.482,6.931
8.850,1.457,6.906
8.850,1.431,6.880
8.850,1.403,6.853
8.850,1.375,6.825
8.850,1.344,6.795
8.850,1.313,6.764
8.850,1.280,6.732
8.850,1.247,6.698
8.850,1.212,6.663
8.850,1.175,6.627
8.850,1.138,6.590
8.850,1.099,6.552
8.850,1.059,6.512
8.850,1.018,6.471
8.850,0.976,6.429
8.850,0.933,6.386
8.850,0.889,6.342
8.850,0.843,6.297
8.850,0.796,6.250
8.850,0.749,6.202
8.850,0.700,6.154
8.850,0.650,6.104
8.850,0.599,6.053
8.850,0.548,6.001
8.850,0.495,5.948
8.850,0.441,5.894
8.850,0.386,5.840
8.850,0.330,5.784
8.850,0.274,5.727
8.850,0.216,5.669
8.850,0.158,5.610
8.850,0.098,5.551
8.850,0.038,5.490
8.850,-0.023,5.429
8.850,-0.085,5.367
8.850,-0.148,5.304
8.850,-0.211,5.240
8.850,-0.276,5.175
8.850,-0.341,5.110
8.850,-0.406,5.044
8.850,-0.473,4.977
8.850,-0.540,4.910
8.850,-0.608,4.841
8.850,-0.676,4.772
8.850,-0.745,4.703
8.850,-0.815,4.633
8.850,-0.885,4.562
8.850,-0.956,4.490
8.850,-1.027,4.418
8.850,-1.099,4.346
8.850,-1.171,4.273
8.850,-1.244,4.199
8.850,-1.318,4.125
8.850,-1.391,4.051
8.850,-1.465,3.976
8.850,-1.540,3.901
8.850,-1.614,3.825
8.850,-1.690,3.749
8.850,-1.765,3.673
8.850,-1.841,3.596
8.850,-1.917,3.519
8.850,-1.993,3.442
8.850,-2.069,3.365
8.850,-2.146,3.287
8.850,-2.223,3.209
8.850,-2.300,3.132
8.850,-2.377,3.053
8.850,-2.454,2.975
8.850,-2.531,2.897
8.850,-2.608,2.818
8.850,-2.685,2.740
8.850,-2.763,2.662
8.850,-2.840,2.583
8.850,-2.917,2.505
8.850,-2.994,2.426
8.850,-3.071,2.348
8.850,-3.148,2.270
8.850,-3.224,2.192
8.850,-3.301,2.114
8.850,-3.377,2.036
8.850,-3.453,1.958
8.850,-3.529,1.881
8.850,-3.605,1.804
8.850,-3.680,1.727
8.850,-3.755,1.651
8.850,-3.830,1.574
8.850,-3.904,1.498
8.850,-3.978,1.423
8.850,-4.052,1.348
8.850,-4.125,1.273
8.850,-4.197,1.199
8.850,-4.269,1.125
8.850,-4.341,1.051
8.850,-4.412,0.978
8.850,-4.483,0.906
8.850,-4.553,0.834
8.850,-4.622,0.763
8.850,-4.691,0.692
8.850,-4.759,0.622
8.850,-4.827,0.553
8.850,-4.894,0.484
8.850,-4.960,0.416
8.850,-5.025,0.348
8.850,-5.090,0.282
8.850,-5.154,0.216
8.850,-5.217,0.151
8.850,-5.280,0.086
8.850,-5.341,0.023
8.850,-5.402,-0.040
8.850,-5.462,-0.102
8.850,-5.521,-0.163
8.850,-5.579,-0.224
8.850,-5.637,-0.283
8.850,-5.693,-0.342
8.850,-5.748,-0.399
8.850,-5.803,-0.456
8.850,-5.856,-0.511
8.850,-5.909,-0.566
8.850,-5.960,-0.620
8.850,-6.011,-0.672
8.850,-6.060,-0.724
8.850,-6.108,-0.775
8.850,-6.156,-0.824
8.850,-6.202,-0.873
8.850,-6.247,-0.920
8.850,-6.291,-0.966
8.850,-6.334,-1.011
8.850,-6.375,-1.055
8.850,-6.416,-1.098
8.850,-6.455,-1.140
8.850,-6.494,-1.180
8.850,-6.531,-1.220
8.850,-6.566,-1.258
8.850,-6.601,-1.295
8.850,-6.634,-1.331
8.850,-6.666,-1.365
8.850,-6.697,-1.398
8.850,-6.727,-1.430
8.850,-6.755,-1.461
8.850,-6.782,-1.491
8.850,-6.808,-1.519
8.850,-6.833,-1.546
8.850,-6.856,-1.571
8.850,-6.878,-1.596
8.850,-6.899,-1.619
8.850,-6.918,-1.640
8.850,-6.936,-1.661
8.850,-6.952,-1.680
8.850,-6.968,-1.697
8.850,-6.982,-1.714
8.850,-6.994,-1.729
8.850,-7.006,-1.742
8.850,-7.016,-1.755
8.850,-7.024,-1.766
8.850,-7.031,-1.775
8.850,-7.037,-1.783
8.850,-7.042,-1.790
8.850,-7.045,-1.796
8.850,-7.046,-1.800
8.850,-7.047,-1.803
8.850,-7.046,-1.804
8.850,-7.044,-1.804
8.850,-7.040,-1.803
8.850,-7.035,-1.800
8.850,-7.028,-1.796
8.850,-7.020,-1.790
8.850,-7.011,-1.783
8.850,-7.001,-1.775
8.850,-6.989,-1.766
8.850,-6.976,-1.755
8.850,-6.961,-1.742
8.850,-6.945,-1.729
8.850,-6.928,-1.714
8.850,-6.909,-1.697
8.850,-6.889,-1.680
8.850,-6.868,-1.661
8.850,-6.846,-1.640
8.850,-6.822,-1.619
8.850,-6.797,-1.596
8.850,-6.770,-1.571
8.850,-6.742,-1.546
8.850,-6.713,-1.519
8.850,-6.683,-1.491
8.850,-6.652,-1.461
8.850,-6.619,-1.431
8.850,-6.585,-1.399
8.850,-6.550,-1.365
8.850,-6.513,-1.331
8.850,-6.476,-1.295
8.850,-6.437,-1.258
8.850,-6.397,-1.220
8.850,-6.356,-1.181
8.850,-6.313,-1.141
8.850,-6.270,-1.099
8.850,-6.225,-1.056
8.850,-6.179,-1.013
8.850,-6.132,-0.968
8.850,-6.085,-0.921
8.850,-6.035,-0.874
8.850,-5.985,-0.826
8.850,-5.934,-0.777
8.850,-5.882,-0.726
8.850,-5.829,-0.675
8.850,-5.775,-0.622
8.850,-5.720,-0.569
8.850,-5.664,-0.514
8.850,-5.607,-0.459
8.850,-5.549,-0.403
8.850,-5.490,-0.345
8.850,-5.430,-0.287
8.850,-5.369,-0.228
8.850,-5.308,-0.168
8.850,-5.246,-0.107
8.850,-5.182,-0.046
8.850,-5.118,0.017
8.850,-5.054,0.080
8.850,-4.988,0.144
8.850,-4.922,0.209
8.850,-4.855,0.275
8.850,-4.788,0.341
8.850,-4.719,0.408
8.850,-4.650,0.476
8.850,-4.581,0.544
8.850,-4.510,0.613
8.850,-4.440,0.682
8.850,-4.368,0.753
8.850,-4.296,0.823
8.850,-4.224,0.895
8.850,-4.151,0.967
8.850,-4.078,1.039
8.850,-4.004,1.112
8.850,-3.930,1.185
8.850,-3.855,1.259
8.850,-3.780,1.333
8.850,-3.704,1.407
8.850,-3.628,1.482
8.850,-3.552,1.558
8.850,-3.476,1.633
8.850,-3.399,1.709
8.850,-3.322,1.785
8.850,-3.245,1.862
8.850,-3.168,1.938
8.850,-3.090,2.015
8.850,-3.012,2.092
8.850,-2.935,2.169
8.850,-2.857,2.246
8.850,-2.779,2.324
8.850,-2.701,2.401
8.850,-2.622,2.479
8.850,-2.544,2.556
8.850,-2.466,2.634
8.850,-2.388,2.712
8.850,-2.310,2.789
8.850,-2.232,2.867
8.850,-2.155,2.944
8.850,-2.077,3.021
8.850,-1.999,3.098
8.850,-1.922,3.175
8.850,-1.845,3.252
8.850,-1.768,3.329
8.850,-1.691,3.405
8.850,-1.615,3.481
8.850,-1.539,3.557
8.850,-1.463,3.633
8.850,-1.388,3.708
8.850,-1.313,3.783
8.850,-1.238,3.857
8.850,-1.180,3.915
8.900,1.363,7.537
8.900,1.363,7.537
8.900,1.363,7.537
8.900,1.363,7.537
8.900,1.363,7.537
8.900,1.363,7.536
8.900,1.362,7.535
8.900,1.360,7.533
8.900,1.356,7.529
8.900,1.351,7.524
8.900,1.345,7.518
8.900,1.337,7.510
8.900,1.328,7.501
8.900,1.317,7.490
8.900,1.305,7.478
8.900,1.292,7.465
8.900,1.277,7.450
8.900,1.261,7.434
8.900,1.244,7.416
8.900,1.225,7.398
8.900,1.205,7.378
8.900,1.184,7.356
8.900,1.161,7.333
8.900,1.137,7.309
8.900,1.112,7.284
8.900,1.085,7.257
8.900,1.058,7.229
8.900,1.028,7.200
8.900,0.998,7.170
8.900,0.966,7.138
8.900,0.934,7.105
8.900,0.899,7.070
8.900,0.864,7.035
8.900,0.827,6.998
8.900,0.790,6.960
8.900,0.751,6.921
8.900,0.710,6.880
8.900,0.669,6.839
8.900,0.627,6.796
8.900,0.583,6.752
8.900,0.538,6.707
8.900,0.492,6.661
8.900,0.445,6.614
8.900,0.397,6.565
8.900,0.348,6.516
8.900,0.298,6.465
8.900,0.247,6.414
8.900,0.194,6.361
8.900,0.141,6.308
8.900,0.087,6.253
8.900,0.032,6.197
8.900,-0.025,6.141
8.900,-0.082,6.083
8.900,-0.140,6.025
8.900,-0.199,5.965
8.900,-0.259,5.905
8.900,-0.319,5.844
8.900,-0.381,5.782
8.900,-0.443,5.719
8.900,-0.506,5.655
8.900,-0.570,5.591
8.900,-0.635,5.525
8.900,-0.701,5.459
8.900,-0.767,5.392
8.900,-0.834,5.325
8.900,-0.901,5.257
8.900,-0.970,5.188
8.900,-1.039,5.118
8.900,-1.108,5.048
8.900,-1.178,4.977
8.900,-1.249,4.905
8.900,-1.320,4.833
8.900,-1.392,4.761
8.900,-1.464,4.688
8.900,-1.537,4.614
8.900,-1.610,4.540
8.900,-1.684,4.465
8.900,-1.758,4.390
8.900,-1.833,4.315
8.900,-1.908,4.239
8.900,-1.983,4.163
8.900,-2.058,4.086
8.900,-2.134,4.009
8.900,-2.210,3.932
8.900,-2.287,3.855
8.900,-2.363,3.777
8.900,-2.440,3.699
8.900,-2.517,3.621
8.900,-2.594,3.542
8.900,-2.672,3.464
8.900,-2.749,3.385
8.900,-2.826,3.306
