"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
9.350,-3.837,2.283
9.350,-3.926,2.192
9.350,-4.014,2.102
9.350,-4.102,2.012
9.350,-4.190,1.923
9.350,-4.277,1.834
9.350,-4.364,1.745
9.350,-4.450,1.657
9.350,-4.536,1.569
9.350,-4.621,1.482
9.350,-4.705,1.396
9.350,-4.789,1.310
9.350,-4.872,1.225
9.350,-4.955,1.140
9.350,-5.037,1.056
9.350,-5.117,0.973
9.350,-5.198,0.891
9.350,-5.277,0.810
9.350,-5.355,0.729
9.350,-5.433,0.649
9.350,-5.510,0.570
9.350,-5.585,0.492
9.350,-5.660,0.415
9.350,-5.734,0.339
9.350,-5.806,0.264
9.350,-5.878,0.190
9.350,-5.949,0.117
9.350,-6.018,0.045
9.350,-6.086,-0.025
9.350,-6.153,-0.095
9.350,-6.219,-0.163
9.350,-6.284,-0.230
9.350,-6.347,-0.296
9.350,-6.410,-0.361
9.350,-6.471,-0.424
9.350,-6.530,-0.487
9.350,-6.588,-0.547
9.350,-6.645,-0.607
9.350,-6.701,-0.665
9.350,-6.755,-0.722
9.350,-6.807,-0.777
9.350,-6.859,-0.831
9.350,-6.908,-0.883
9.350,-6.957,-0.934
9.350,-7.003,-0.983
9.350,-7.049,-1.031
9.350,-7.092,-1.078
9.350,-7.135,-1.123
9.350,-7.175,-1.166
9.350,-7.214,-1.208
9.350,-7.252,-1.248
9.350,-7.287,-1.286
9.350,-7.322,-1.323
9.350,-7.354,-1.358
9.350,-7.385,-1.392
9.350,-7.414,-1.424
9.350,-7.442,-1.454
9.350,-7.467,-1.483
9.350,-7.492,-1.510
9.350,-7.514,-1.535
9.350,-7.535,-1.558
9.350,-7.554,-1.580
9.350,-7.571,-1.600
9.350,-7.586,-1.618
9.350,-7.600,-1.635
9.350,-7.612,-1.649
9.350,-7.622,-1.662
9.350,-7.631,-1.674
9.350,-7.638,-1.683
9.350,-7.643,-1.691
9.350,-7.646,-1.697
9.350,-7.647,-1.701
9.350,-7.647,-1.703
9.350,-7.645,-1.704
9.350,-7.641,-1.702
9.350,-7.635,-1.699
9.350,-7.628,-1.695
9.350,-7.619,-1.688
9.350,-7.608,-1.680
9.350,-7.595,-1.670
9.350,-7.581,-1.658
9.350,-7.565,-1.644
9.350,-7.547,-1.629
9.350,-7.527,-1.612
9.350,-7.506,-1.593
9.350,-7.482,-1.573
9.350,-7.458,-1.550
9.350,-7.431,-1.526
9.350,-7.403,-1.501
9.350,-7.373,-1.473
9.350,-7.341,-1.444
9.350,-7.308,-1.413
9.350,-7.273,-1.381
9.350,-7.237,-1.347
9.350,-7.199,-1.311
9.350,-7.159,-1.274
9.350,-7.118,-1.235
9.350,-7.075,-1.194
9.350,-7.031,-1.152
9.350,-6.985,-1.108
9.350,-6.937,-1.063
9.350,-6.888,-1.016
9.350,-6.838,-0.968
9.350,-6.786,-0.918
9.350,-6.732,-0.867
9.350,-6.677,-0.814
9.350,-6.621,-0.760
9.350,-6.564,-0.705
9.350,-6.505,-0.648
9.350,-6.444,-0.589
9.350,-6.383,-0.530
9.350,-6.320,-0.469
9.350,-6.255,-0.407
9.350,-6.190,-0.343
9.350,-6.123,-0.278
9.350,-6.055,-0.212
9.350,-5.986,-0.145
9.350,-5.916,-0.076
9.350,-5.845,-0.007
9.350,-5.772,0.064
9.350,-5.699,0.136
9.350,-5.624,0.209
9.350,-5.549,0.282
9.350,-5.472,0.357
9.350,-5.394,0.433
9.350,-5.316,0.510
9.350,-5.237,0.588
9.350,-5.157,0.667
9.350,-5.076,0.746
9.350,-4.994,0.827
9.350,-4.911,0.908
9.350,-4.828,0.990
9.350,-4.744,1.073
9.350,-4.659,1.156
9.350,-4.574,1.240
9.350,-4.488,1.325
9.350,-4.401,1.410
9.350,-4.314,1.496
9.350,-4.226,1.583
9.350,-4.138,1.670
9.350,-4.049,1.757
9.350,-3.960,1.845
9.350,-3.871,1.934
9.350,-3.781,2.022
9.350,-3.691,2.112
9.350,-3.601,2.201
9.350,-3.510,2.291
9.350,-3.419,2.381
9.350,-3.328,2.471
9.350,-3.237,2.561
9.350,-3.146,2.652
9.350,-3.055,2.742
9.350,-2.963,2.833
9.350,-2.872,2.924
9.350,-2.781,3.015
9.350,-2.689,3.105
9.350,-2.598,3.196
9.350,-2.507,3.286
9.350,-2.416,3.377
9.350,-2.325,3.467
9.350,-2.235,3.557
9.350,-2.145,3.647
9.350,-2.055,3.737
9.350,-1.965,3.826
9.350,-1.876,3.915
9.350,-1.787,4.003
9.350,-1.699,4.091
9.350,-1.611,4.179
9.350,-1.524,4.266
9.350,-1.437,4.353
9.350,-1.350,4.439
9.350,-1.265,4.525
9.350,-1.180,4.610
9.350,-1.095,4.694
9.350,-1.011,4.778
9.350,-0.928,4.861
9.350,-0.846,4.943
9.350,-0.765,5.024
9.350,-0.684,5.105
9.350,-0.604,5.185
9.350,-0.526,5.264
9.350,-0.448,5.342
9.350,-0.371,5.419
9.350,-0.294,5.496
9.350,-0.219,5.571
9.350,-0.145,5.645
9.350,-0.072,5.718
9.350,-4.787E-4,5.790
9.350,0.070,5.862
9.350,0.140,5.932
9.350,0.208,6.000
9.350,0.276,6.068
9.350,0.342,6.135
9.350,0.407,6.200
9.350,0.470,6.264
9.350,0.533,6.327
9.350,0.594,6.388
9.350,0.653,6.448
9.350,0.712,6.507
9.350,0.769,6.564
9.350,0.824,6.620
9.350,0.878,6.675
9.350,0.931,6.728
9.350,0.982,6.780
9.350,1.032,6.830
9.350,1.080,6.879
9.350,1.127,6.926
9.350,1.172,6.972
9.350,1.216,7.016
9.350,1.258,7.059
9.350,1.298,7.100
9.350,1.337,7.140
9.350,1.375,7.178
9.350,1.410,7.214
9.350,1.444,7.249
9.350,1.477,7.282
9.350,1.507,7.313
9.350,1.537,7.343
9.350,1.564,7.371
9.350,1.590,7.397
9.350,1.613,7.422
9.350,1.636,7.445
9.350,1.656,7.466
9.350,1.675,7.485
9.350,1.692,7.503
9.350,1.707,7.519
9.350,1.721,7.533
9.350,1.733,7.546
9.350,1.743,7.556
9.350,1.751,7.565
9.350,1.758,7.572
9.350,1.762,7.578
9.350,1.765,7.581
9.350,1.767,7.583
9.350,1.766,7.583
9.350,1.764,7.582
9.350,1.760,7.578
9.350,1.754,7.573
9.350,1.746,7.566
9.350,1.737,7.557
9.350,1.726,7.546
9.350,1.713,7.534
9.350,1.698,7.520
9.350,1.682,7.504
9.350,1.664,7.486
9.350,1.644,7.467
9.350,1.622,7.446
9.350,1.599,7.423
9.350,1.574,7.399
9.350,1.547,7.372
9.350,1.519,7.344
9.350,1.489,7.315
9.350,1.457,7.283
9.350,1.424,7.250
9.350,1.389,7.216
9.350,1.352,7.180
9.350,1.314,7.142
9.350,1.274,7.102
9.350,1.233,7.061
9.350,1.190,7.018
9.350,1.145,6.974
9.350,1.099,6.928
9.350,1.052,6.881
9.350,1.003,6.832
9.350,0.952,6.782
9.350,0.900,6.730
9.350,0.847,6.676
9.350,0.792,6.622
9.350,0.736,6.566
9.350,0.678,6.508
9.350,0.619,6.449
9.350,0.559,6.389
9.350,0.497,6.327
9.350,0.435,6.264
9.350,0.371,6.200
9.350,0.305,6.135
9.350,0.239,6.068
9.350,0.171,6.000
9.350,0.102,5.931
9.350,0.032,5.861
9.350,-0.039,5.789
9.350,-0.111,5.717
9.350,-0.184,5.643
9.350,-0.259,5.568
9.350,-0.334,5.493
9.350,-0.410,5.416
9.350,-0.487,5.338
9.350,-0.565,5.260
9.350,-0.644,5.180
9.350,-0.724,5.100
9.350,-0.805,5.019
9.350,-0.886,4.937
9.350,-0.968,4.854
9.350,-1.051,4.771
9.350,-1.135,4.686
9.350,-1.219,4.602
9.350,-1.304,4.516
9.350,-1.389,4.430
9.350,-1.475,4.343
9.350,-1.561,4.256
9.350,-1.648,4.168
9.350,-1.736,4.079
9.350,-1.824,3.990
9.350,-1.912,3.901
9.350,-2.001,3.811
9.350,-2.090,3.721
9.350,-2.179,3.631
9.350,-2.268,3.540
9.350,-2.358,3.449
9.350,-2.448,3.358
9.350,-2.538,3.267
9.350,-2.628,3.176
9.350,-2.719,3.084
9.350,-2.809,2.992
9.350,-2.899,2.901
9.350,-2.990,2.809
9.350,-3.080,2.717
9.350,-3.170,2.625
9.350,-3.260,2.534
9.350,-3.350,2.442
9.350,-3.440,2.351
9.350,-3.530,2.260
9.350,-3.619,2.169
9.350,-3.708,2.078
9.350,-3.797,1.988
9.350,-3.885,1.898
9.350,-3.973,1.808
9.350,-4.060,1.719
9.350,-4.147,1.630
9.350,-4.234,1.542
9.350,-4.320,1.454
9.350,-4.406,1.367
9.350,-4.490,1.280
9.350,-4.575,1.194
9.350,-4.658,1.108
9.350,-4.741,1.023
9.350,-4.823,0.939
9.350,-4.905,0.856
9.350,-4.985,0.773
9.350,-5.065,0.691
9.350,-5.144,0.610
9.350,-5.223,0.530
9.350,-5.300,0.450
9.350,-5.376,0.372
9.350,-5.451,0.294
9.350,-5.526,0.218
9.350,-5.599,0.142
9.350,-5.671,0.068
9.350,-5.743,-0.006
9.350,-5.813,-0.078
9.350,-5.882,-0.149
9.350,-5.950,-0.220
9.350,-6.016,-0.289
9.350,-6.082,-0.356
9.350,-6.146,-0.423
9.350,-6.209,-0.488
9.350,-6.271,-0.553
9.350,-6.331,-0.615
9.350,-6.390,-0.677
9.350,-6.448,-0.737
9.350,-6.504,-0.796
9.350,-6.559,-0.853
9.350,-6.613,-0.909
9.350,-6.665,-0.964
9.350,-6.715,-1.017
9.350,-6.765,-1.069
9.350,-6.812,-1.119
9.350,-6.859,-1.168
9.350,-6.903,-1.215
9.350,-6.946,-1.261
9.350,-6.988,-1.305
9.350,-7.028,-1.347
9.350,-7.066,-1.388
9.350,-7.103,-1.428
9.350,-7.138,-1.466
9.350,-7.172,-1.502
9.350,-7.204,-1.536
9.350,-7.234,-1.569
9.350,-7.262,-1.600
9.350,-7.289,-1.630
9.350,-7.314,-1.657
9.350,-7.338,-1.684
9.350,-7.360,-1.708
9.350,-7.380,-1.731
9.350,-7.398,-1.752
9.350,-7.415,-1.771
9.350,-7.429,-1.788
9.350,-7.442,-1.804
9.350,-7.454,-1.818
9.350,-7.463,-1.830
9.350,-7.471,-1.840
9.350,-7.477,-1.849
9.350,-7.482,-1.856
9.350,-7.484,-1.861
9.350,-7.485,-1.864
9.350,-7.484,-1.866
9.350,-7.481,-1.866
9.350,-7.476,-1.864
9.350,-7.470,-1.860
9.350,-7.462,-1.854
9.350,-7.452,-1.847
9.350,-7.441,-1.838
9.350,-7.427,-1.827
9.350,-7.412,-1.814
9.350,-7.395,-1.800
9.350,-7.377,-1.784
9.350,-7.356,-1.766
9.350,-7.334,-1.746
9.350,-7.311,-1.725
9.350,-7.285,-1.702
9.350,-7.258,-1.677
9.350,-7.229,-1.651
9.350,-7.199,-1.623
9.350,-7.166,-1.593
9.350,-7.133,-1.561
9.350,-7.097,-1.528
9.350,-7.060,-1.493
9.350,-7.021,-1.457
9.350,-6.981,-1.419
9.350,-6.939,-1.379
9.350,-6.896,-1.338
9.350,-6.851,-1.295
9.350,-6.804,-1.250
9.350,-6.756,-1.205
9.350,-6.706,-1.157
9.350,-6.655,-1.108
9.350,-6.603,-1.058
9.350,-6.549,-1.006
9.350,-6.493,-0.952
9.350,-6.437,-0.898
9.350,-6.379,-0.841
9.350,-6.319,-0.784
9.350,-6.258,-0.725
9.350,-6.196,-0.665
9.350,-6.133,-0.603
9.350,-6.068,-0.540
9.350,-6.002,-0.476
9.350,-5.935,-0.411
9.350,-5.866,-0.344
9.350,-5.797,-0.276
9.350,-5.726,-0.207
9.350,-5.655,-0.137
9.350,-5.582,-0.066
9.350,-5.508,0.006
9.350,-5.433,0.080
9.350,-5.357,0.154
9.350,-5.280,0.230
9.350,-5.202,0.306
9.350,-5.123,0.383
9.350,-5.044,0.461
9.350,-4.963,0.541
9.350,-4.882,0.621
9.350,-4.800,0.701
9.350,-4.717,0.783
9.350,-4.633,0.865
9.350,-4.549,0.948
9.350,-4.464,1.032
9.350,-4.378,1.117
9.350,-4.292,1.202
9.350,-4.206,1.287
9.350,-4.118,1.374
9.350,-4.030,1.460
9.350,-3.942,1.548
9.350,-3.853,1.635
9.350,-3.764,1.724
9.350,-3.675,1.812
9.350,-3.585,1.901
9.350,-3.495,1.990
9.350,-3.404,2.080
9.350,-3.314,2.170
9.350,-3.223,2.260
9.350,-3.132,2.350
9.350,-3.041,2.441
9.350,-2.949,2.531
9.350,-2.858,2.622
9.350,-2.767,2.713
9.350,-2.675,2.804
9.350,-2.584,2.894
9.350,-2.493,2.985
9.350,-2.402,3.076
9.350,-2.311,3.166
9.350,-2.220,3.257
9.350,-2.129,3.347
9.350,-2.039,3.437
9.350,-1.949,3.527
9.350,-1.859,3.616
9.350,-1.770,3.705
9.350,-1.681,3.794
9.350,-1.592,3.882
9.350,-1.504,3.970
9.350,-1.416,4.058
9.350,-1.329,4.145
9.350,-1.243,4.231
9.350,-1.157,4.317
9.350,-1.071,4.403
9.350,-0.986,4.487
9.350,-0.902,4.572
9.350,-0.819,4.655
9.350,-0.736,4.738
9.350,-0.655,4.820
9.350,-0.573,4.901
9.350,-0.493,4.981
9.350,-0.414,5.061
9.350,-0.335,5.139
9.350,-0.258,5.217
9.350,-0.181,5.294
9.350,-0.106,5.370
9.350,-0.031,5.445
9.350,0.043,5.519
9.350,0.115,5.591
9.350,0.187,5.663
9.350,0.257,5.734
9.350,0.326,5.803
9.350,0.394,5.872
9.350,0.461,5.939
9.350,0.526,6.005
9.350,0.591,6.070
9.350,0.654,6.133
9.350,0.715,6.195
9.350,0.776,6.256
9.350,0.835,6.316
9.350,0.893,6.374
9.350,0.949,6.431
9.350,1.004,6.487
9.350,1.057,6.541
9.350,1.109,6.593
9.350,1.160,6.644
9.350,1.209,6.694
9.350,1.257,6.742
9.350,1.303,6.789
9.350,1.347,6.834
9.350,1.390,6.878
9.350,1.432,6.920
9.350,1.472,6.960
9.350,1.510,6.999
9.350,1.546,7.037
9.350,1.581,7.072
9.350,1.615,7.106
9.350,1.646,7.139
9.350,1.676,7.169
9.350,1.705,7.198
9.350,1.731,7.226
9.350,1.756,7.251
9.350,1.779,7.275
9.350,1.801,7.297
9.350,1.821,7.318
9.350,1.839,7.336
9.350,1.855,7.353
9.350,1.870,7.369
9.350,1.882,7.382
9.350,1.894,7.394
9.350,1.903,7.404
9.350,1.910,7.412
9.350,1.916,7.419
9.350,1.920,7.423
9.350,1.922,7.426
9.350,1.923,7.427
9.350,1.921,7.427
9.350,1.918,7.424
9.350,1.914,7.420
9.350,1.907,7.414
9.350,1.899,7.406
9.350,1.888,7.397
9.350,1.876,7.385
9.350,1.863,7.372
9.350,1.847,7.357
9.350,1.830,7.341
9.350,1.811,7.323
9.350,1.791,7.302
9.350,1.769,7.281
9.350,1.744,7.257
9.350,1.719,7.232
9.350,1.691,7.205
9.350,1.662,7.176
9.350,1.632,7.146
9.350,1.599,7.114
9.350,1.565,7.080
9.350,1.529,7.045
9.350,1.492,7.008
9.350,1.453,6.970
9.350,1.413,6.929
9.350,1.371,6.888
9.350,1.327,6.844
9.350,1.282,6.799
9.350,1.235,6.753
9.350,1.187,6.705
9.350,1.137,6.655
9.350,1.086,6.605
9.350,1.034,6.552
9.350,0.979,6.498
9.350,0.924,6.443
9.350,0.867,6.386
9.350,0.809,6.328
9.350,0.750,6.269
9.350,0.689,6.208
9.350,0.627,6.146
9.350,0.563,6.082
9.350,0.499,6.017
9.350,0.433,5.951
9.350,0.366,5.884
9.350,0.297,5.816
9.350,0.228,5.746
9.350,0.158,5.676
9.350,0.086,5.604
9.350,0.013,5.531
9.350,-0.060,5.457
9.350,-0.135,5.382
9.350,-0.211,5.306
9.350,-0.287,5.229
9.350,-0.365,5.151
9.350,-0.443,5.072
9.350,-0.523,4.992
9.350,-0.603,4.911
9.350,-0.684,4.830
9.350,-0.766,4.748
9.350,-0.848,4.664
9.350,-0.931,4.581
9.350,-1.015,4.496
9.350,-1.100,4.411
9.350,-1.185,4.325
9.350,-1.270,4.239
9.350,-1.357,4.152
9.350,-1.443,4.064
9.350,-1.530,3.976
9.350,-1.618,3.887
9.350,-1.706,3.798
9.350,-1.795,3.709
9.350,-1.884,3.619
9.350,-1.973,3.529
9.350,-2.062,3.439
9.350,-2.152,3.348
9.350,-2.242,3.257
9.350,-2.332,3.166
9.350,-2.422,3.074
9.350,-2.512,2.983
9.350,-2.602,2.891
9.350,-2.693,2.800
9.350,-2.783,2.708
9.350,-2.874,2.616
9.350,-2.964,2.525
9.350,-3.054,2.433
9.350,-3.144,2.341
9.350,-3.234,2.250
9.350,-3.324,2.159
9.350,-3.413,2.068
9.350,-3.503,1.977
9.350,-3.592,1.887
9.350,-3.680,1.797
9.350,-3.768,1.707
9.350,-3.856,1.617
9.350,-3.943,1.528
9.350,-4.030,1.440
9.350,-4.117,1.352
9.350,-4.203,1.264
9.350,-4.288,1.177
9.350,-4.372,1.090
9.350,-4.457,1.005
9.350,-4.540,0.919
9.350,-4.623,0.835
9.350,-4.704,0.751
9.350,-4.786,0.668
9.350,-4.866,0.586
9.350,-4.946,0.504
9.350,-5.024,0.423
9.350,-5.102,0.343
9.350,-5.179,0.265
9.350,-5.255,0.186
9.350,-5.330,0.109
9.350,-5.404,0.033
9.350,-5.477,-0.042
9.350,-5.549,-0.116
9.350,-5.620,-0.189
9.350,-5.689,-0.261
9.350,-5.758,-0.332
9.350,-5.825,-0.401
9.350,-5.891,-0.470
9.350,-5.956,-0.537
9.350,-6.020,-0.603
9.350,-6.083,-0.668
9.350,-6.144,-0.731
9.350,-6.204,-0.793
9.350,-6.262,-0.854
9.350,-6.320,-0.914
9.350,-6.375,-0.972
9.350,-6.430,-1.029
9.350,-6.483,-1.084
9.350,-6.534,-1.138
9.350,-6.584,-1.191
9.350,-6.633,-1.242
9.350,-6.680,-1.291
9.350,-6.726,-1.339
9.350,-6.770,-1.386
9.350,-6.812,-1.431
9.350,-6.853,-1.474
9.350,-6.893,-1.516
9.350,-6.931,-1.556
9.350,-6.967,-1.595
9.350,-7.001,-1.632
9.350,-7.034,-1.668
9.350,-7.065,-1.701
9.350,-7.095,-1.733
9.350,-7.123,-1.764
9.350,-7.149,-1.792
9.350,-7.174,-1.820
9.350,-7.196,-1.845
9.350,-7.217,-1.868
9.350,-7.237,-1.890
9.350,-7.254,-1.910
9.350,-7.270,-1.929
9.350,-7.285,-1.946
9.350,-7.297,-1.960
9.350,-7.308,-1.974
9.350,-7.316,-1.985
9.350,-7.324,-1.995
9.350,-7.329,-2.003
9.350,-7.333,-2.009
9.350,-7.334,-2.013
9.350,-7.334,-2.015
9.350,-7.333,-2.016
9.350,-7.329,-2.015
9.350,-7.324,-2.012
9.350,-7.317,-2.008
9.350,-7.308,-2.001
9.350,-7.298,-1.993
9.350,-7.285,-1.983
9.350,-7.271,-1.972
9.350,-7.256,-1.958
9.350,-7.238,-1.943
9.350,-7.219,-1.926
9.350,-7.198,-1.908
9.350,-7.175,-1.887
9.350,-7.151,-1.865
9.350,-7.125,-1.841
9.350,-7.097,-1.816
9.350,-7.067,-1.788
9.350,-7.036,-1.760
9.350,-7.003,-1.729
9.350,-6.969,-1.697
9.350,-6.933,-1.663
9.350,-6.895,-1.627
9.350,-6.856,-1.590
9.350,-6.815,-1.551
9.350,-6.772,-1.511
9.350,-6.728,-1.469
9.350,-6.682,-1.425
9.350,-6.635,-1.380
9.350,-6.587,-1.333
9.350,-6.537,-1.285
9.350,-6.485,-1.236
9.350,-6.432,-1.185
9.350,-6.377,-1.132
9.350,-6.321,-1.078
9.350,-6.264,-1.023
9.350,-6.205,-0.966
9.350,-6.145,-0.907
9.350,-6.084,-0.848
9.350,-6.021,-0.787
9.350,-5.958,-0.725
9.350,-5.892,-0.661
9.350,-5.826,-0.597
9.350,-5.758,-0.531
9.350,-5.690,-0.464
9.350,-5.620,-0.395
9.350,-5.549,-0.326
9.350,-5.476,-0.255
9.350,-5.403,-0.183
9.350,-5.329,-0.111
9.350,-5.254,-0.037
9.350,-5.177,0.038
9.350,-5.100,0.114
9.350,-5.022,0.191
9.350,-4.943,0.268
9.350,-4.863,0.347
9.350,-4.782,0.427
9.350,-4.700,0.507
9.350,-4.618,0.588
9.350,-4.535,0.670
9.350,-4.451,0.753
9.350,-4.366,0.836
9.350,-4.281,0.920
9.350,-4.195,1.005
9.350,-4.109,1.090
9.350,-4.022,1.176
9.350,-3.935,1.263
9.350,-3.847,1.350
9.350,-3.758,1.438
9.350,-3.669,1.526
9.350,-3.580,1.614
9.350,-3.490,1.703
9.350,-3.400,1.792
9.350,-3.310,1.881
9.350,-3.220,1.971
9.350,-3.129,2.061
9.350,-3.038,2.151
9.350,-2.947,2.242
9.350,-2.856,2.332
9.350,-2.765,2.423
9.350,-2.673,2.514
9.350,-2.582,2.605
9.350,-2.491,2.695
9.350,-2.400,2.786
9.350,-2.308,2.877
9.350,-2.217,2.967
9.350,-2.127,3.058
9.350,-2.036,3.148
9.350,-1.945,3.239
9.350,-1.855,3.328
9.350,-1.765,3.418
9.350,-1.676,3.507
9.350,-1.587,3.596
9.350,-1.498,3.685
9.350,-1.409,3.773
9.350,-1.321,3.861
9.350,-1.234,3.949
9.350,-1.147,4.035
9.350,-1.061,4.122
9.350,-0.975,4.207
9.350,-0.890,4.293
9.350,-0.805,4.377
9.350,-0.722,4.461
9.350,-0.639,4.544
9.350,-0.556,4.627
9.350,-0.475,4.708
9.350,-0.394,4.789
9.350,-0.314,4.869
9.350,-0.235,4.948
9.350,-0.157,5.027
9.350,-0.080,5.104
9.350,-0.004,5.181
9.350,0.071,5.256
9.350,0.145,5.330
9.350,0.219,5.404
9.350,0.291,5.476
9.350,0.361,5.548
9.350,0.431,5.618
9.350,0.500,5.687
9.350,0.567,5.755
9.350,0.634,5.822
9.350,0.699,5.887
9.350,0.762,5.951
9.350,0.825,6.014
9.350,0.886,6.076
9.350,0.946,6.136
9.350,1.004,6.195
9.350,1.062,6.253
9.350,1.117,6.309
9.350,1.172,6.364
9.350,1.224,6.418
9.350,1.276,6.470
9.350,1.326,6.521
9.350,1.374,6.570
9.350,1.421,6.617
9.350,1.467,6.663
9.350,1.510,6.708
9.350,1.553,6.751
9.350,1.594,6.792
9.350,1.633,6.832
9.350,1.670,6.870
9.350,1.706,6.907
9.350,1.740,6.942
9.350,1.773,6.975
9.350,1.804,7.007
9.350,1.833,7.037
9.350,1.861,7.065
9.350,1.887,7.092
9.350,1.911,7.117
9.350,1.933,7.140
9.350,1.954,7.161
9.350,1.973,7.181
9.350,1.990,7.199
9.350,2.006,7.215
9.350,2.020,7.230
9.350,2.032,7.243
9.350,2.042,7.254
9.350,2.051,7.263
9.350,2.057,7.271
9.350,2.062,7.276
9.350,2.066,7.280
9.350,2.067,7.282
9.350,2.067,7.283
9.350,2.065,7.281
9.350,2.061,7.278
9.350,2.055,7.273
9.350,2.048,7.266
9.350,2.039,7.258
9.350,2.028,7.248
9.350,2.015,7.236
9.350,2.001,7.222
9.350,1.985,7.206
9.350,1.967,7.189
9.350,1.947,7.170
9.350,1.926,7.149
9.350,1.903,7.127
9.350,1.878,7.103
9.350,1.852,7.077
9.350,1.824,7.049
9.350,1.794,7.020
9.350,1.762,6.989
9.350,1.729,6.956
9.350,1.694,6.922
9.350,1.658,6.886
9.350,1.620,6.848
9.350,1.580,6.809
9.350,1.539,6.768
9.350,1.497,6.726
9.350,1.452,6.682
9.350,1.406,6.636
9.350,1.359,6.589
9.350,1.310,6.540
9.350,1.260,6.490
9.350,1.208,6.439
9.350,1.167,6.398
9.400,1.612,7.788
9.400,1.612,7.788
9.400,1.612,7.788
9.400,1.612,7.788
9.400,1.612,7.788
9.400,1.612,7.787
9.400,1.611,7.786
9.400,1.608,7.783
9.400,1.603,7.778
9.400,1.597,7.772
9.400,1.588,7.763
9.400,1.578,7.753
9.400,1.566,7.741
9.400,1.552,7.727
9.400,1.537,7.712
9.400,1.520,7.695
9.400,1.501,7.676
9.400,1.480,7.655
9.400,1.458,7.632
9.400,1.434,7.608
9.400,1.408,7.582
9.400,1.380,7.555
9.400,1.351,7.525
9.400,1.320,7.494
9.400,1.287,7.462
9.400,1.253,7.427
9.400,1.217,7.391
9.400,1.180,7.353
9.400,1.141,7.314
9.400,1.100,7.273
9.400,1.058,7.231
9.400,1.014,7.187
9.400,0.968,7.141
9.400,0.921,7.094
9.400,0.873,7.045
9.400,0.823,6.995
9.400,0.772,6.943
9.400,0.719,6.890
9.400,0.664,6.835
9.400,0.609,6.779
9.400,0.552,6.722
9.400,0.493,6.663
9.400,0.433,6.603
9.400,0.372,6.541
9.400,0.309,6.479
9.400,0.246,6.414
9.400,0.181,6.349
9.400,0.114,6.282
9.400,0.047,6.214
9.400,-0.022,6.145
9.400,-0.091,6.075
9.400,-0.162,6.004
9.400,-0.234,5.931
9.400,-0.307,5.857
9.400,-0.382,5.783
9.400,-0.457,5.707
9.400,-0.533,5.630
9.400,-0.610,5.553
9.400,-0.688,5.474
9.400,-0.767,5.394
9.400,-0.847,5.314
9.400,-0.927,5.233
9.400,-1.009,5.150
9.400,-1.091,5.067
9.400,-1.174,4.984
9.400,-1.257,4.899
9.400,-1.342,4.814
9.400,-1.427,4.728
9.400,-1.512,4.642
9.400,-1.598,4.555
9.400,-1.685,4.467
9.400,-1.772,4.379
9.400,-1.860,4.290
9.400,-1.948,4.201
9.400,-2.037,4.111
9.400,-2.126,4.021
9.400,-2.215,3.931
9.400,-2.305,3.840
9.400,-2.394,3.749
9.400,-2.485,3.658
9.400,-2.575,3.566
9.400,-2.665,3.474
9.400,-2.756,3.383
9.400,-2.847,3.290
9.400,-2.937,3.198
9.400,-3.028,3.106
9.400,-3.119,3.014
9.400,-3.210,2.922
9.400,-3.301,2.829
9.400,-3.391,2.737
9.400,-3.482,2.645
9.400,-3.572,2.553
9.400,-3.662,2.461
9.400,-3.752,2.370
9.400,-3.841,2.279
9.400,-3.931,2.188
9.400,-4.020,2.097
9.400,-4.108,2.007
9.400,-4.196,1.917
9.400,-4.284,1.827
9.400,-4.371,1.738
9.400,-4.458,1.650
9.400,-4.544,1.562
9.400,-4.629,1.474
9.400,-4.714,1.387
9.400,-4.799,1.301
9.400,-4.882,1.215
9.400,-4.965,1.130
9.400,-5.047,1.046
9.400,-5.129,0.962
9.400,-5.209,0.880
9.400,-5.289,0.798
9.400,-5.368,0.717
9.400,-5.446,0.636
9.400,-5.523,0.557
9.400,-5.599,0.479
9.400,-5.674,0.401
9.400,-5.748,0.325
9.400,-5.821,0.249
9.400,-5.893,0.175
9.400,-5.964,0.102
9.400,-6.034,0.029
9.400,-6.103,-0.042
9.400,-6.170,-0.112
9.400,-6.236,-0.180
9.400,-6.301,-0.248
9.400,-6.365,-0.314
9.400,-6.428,-0.379
9.400,-6.489,-0.443
9.400,-6.549,-0.505
9.400,-6.607,-0.566
9.400,-6.665,-0.626
9.400,-6.720,-0.685
9.400,-6.775,-0.742
9.400,-6.828,-0.797
9.400,-6.879,-0.851
9.400,-6.929,-0.904
9.400,-6.978,-0.955
9.400,-7.025,-1.005
9.400,-7.070,-1.053
9.400,-7.114,-1.100
9.400,-7.157,-1.145
9.400,-7.197,-1.188
9.400,-7.237,-1.230
9.400,-7.274,-1.270
9.400,-7.310,-1.309
9.400,-7.345,-1.346
9.400,-7.377,-1.382
9.400,-7.408,-1.415
9.400,-7.438,-1.448
9.400,-7.465,-1.478
