"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
9.350,-4.174,1.194
9.350,-4.137,1.230
9.350,-4.100,1.266
9.350,-4.063,1.302
9.350,-4.026,1.338
9.350,-3.989,1.374
9.350,-3.951,1.410
9.350,-3.914,1.446
9.350,-3.876,1.482
9.350,-3.839,1.519
9.350,-3.801,1.555
9.350,-3.764,1.592
9.350,-3.726,1.628
9.350,-3.688,1.665
9.350,-3.650,1.702
9.350,-3.612,1.738
9.350,-3.574,1.775
9.350,-3.536,1.812
9.350,-3.498,1.849
9.350,-3.460,1.887
9.350,-3.422,1.924
9.350,-3.384,1.961
9.350,-3.345,1.998
9.350,-3.307,2.035
9.350,-3.269,2.073
9.350,-3.231,2.110
9.350,-3.192,2.148
9.350,-3.154,2.185
9.350,-3.115,2.223
9.350,-3.077,2.260
9.350,-3.038,2.298
9.350,-3.000,2.336
9.350,-2.961,2.373
9.350,-2.923,2.411
9.350,-2.884,2.449
9.350,-2.846,2.487
9.350,-2.807,2.524
9.350,-2.768,2.562
9.350,-2.730,2.600
9.350,-2.691,2.638
9.350,-2.653,2.675
9.350,-2.614,2.713
9.350,-2.576,2.751
9.350,-2.537,2.789
9.350,-2.499,2.827
9.350,-2.460,2.865
9.350,-2.422,2.902
9.350,-2.383,2.940
9.350,-2.345,2.978
9.350,-2.306,3.016
9.350,-2.268,3.054
9.350,-2.230,3.091
9.350,-2.191,3.129
9.350,-2.153,3.167
9.350,-2.115,3.204
9.350,-2.077,3.242
9.350,-2.039,3.280
9.350,-2.000,3.317
9.350,-1.962,3.355
9.350,-1.924,3.392
9.350,-1.887,3.430
9.350,-1.849,3.467
9.350,-1.811,3.504
9.350,-1.773,3.542
9.350,-1.735,3.579
9.350,-1.698,3.616
9.350,-1.660,3.653
9.350,-1.623,3.690
9.350,-1.585,3.727
9.350,-1.548,3.764
9.350,-1.511,3.801
9.350,-1.474,3.838
9.350,-1.437,3.875
9.350,-1.400,3.911
9.350,-1.363,3.948
9.350,-1.326,3.984
9.350,-1.289,4.021
9.350,-1.253,4.057
9.350,-1.216,4.093
9.350,-1.180,4.130
9.350,-1.143,4.166
9.350,-1.107,4.202
9.350,-1.071,4.237
9.350,-1.035,4.273
9.350,-0.999,4.309
9.350,-0.963,4.344
9.350,-0.928,4.380
9.350,-0.892,4.415
9.350,-0.857,4.451
9.350,-0.822,4.486
9.350,-0.787,4.521
9.350,-0.751,4.556
9.350,-0.717,4.590
9.350,-0.682,4.625
9.350,-0.647,4.659
9.350,-0.613,4.694
9.350,-0.579,4.728
9.350,-0.544,4.762
9.350,-0.510,4.796
9.350,-0.476,4.830
9.350,-0.443,4.864
9.350,-0.409,4.897
9.350,-0.376,4.931
9.350,-0.342,4.964
9.350,-0.309,4.997
9.350,-0.276,5.030
9.350,-0.244,5.063
9.350,-0.211,5.096
9.350,-0.179,5.128
9.350,-0.146,5.161
9.350,-0.114,5.193
9.350,-0.082,5.225
9.350,-0.050,5.257
9.350,-0.019,5.288
9.350,0.012,5.320
9.350,0.044,5.351
9.350,0.075,5.382
9.350,0.106,5.413
9.350,0.136,5.444
9.350,0.167,5.475
9.350,0.197,5.505
9.350,0.227,5.535
9.350,0.257,5.566
9.350,0.287,5.595
9.350,0.316,5.625
9.350,0.345,5.655
9.350,0.374,5.684
9.350,0.403,5.713
9.350,0.432,5.742
9.350,0.460,5.771
9.350,0.489,5.799
9.350,0.517,5.827
9.350,0.544,5.856
9.350,0.572,5.883
9.350,0.599,5.911
9.350,0.626,5.939
9.350,0.653,5.966
9.350,0.680,5.993
9.350,0.707,6.020
9.350,0.733,6.046
9.350,0.759,6.073
9.350,0.785,6.099
9.350,0.810,6.125
9.350,0.835,6.150
9.350,0.861,6.176
9.350,0.885,6.201
9.350,0.910,6.226
9.350,0.934,6.251
9.350,0.958,6.275
9.350,0.982,6.300
9.350,1.006,6.324
9.350,1.029,6.347
9.350,1.052,6.371
9.350,1.075,6.394
9.350,1.098,6.417
9.350,1.120,6.440
9.350,1.142,6.463
9.350,1.164,6.485
9.350,1.186,6.507
9.350,1.207,6.529
9.350,1.228,6.550
9.350,1.249,6.572
9.350,1.270,6.593
9.350,1.290,6.614
9.350,1.310,6.634
9.350,1.330,6.654
9.350,1.349,6.674
9.350,1.368,6.694
9.350,1.387,6.714
9.350,1.406,6.733
9.350,1.424,6.752
9.350,1.442,6.770
9.350,1.460,6.789
9.350,1.478,6.807
9.350,1.495,6.825
9.350,1.512,6.842
9.350,1.529,6.860
9.350,1.545,6.877
9.350,1.561,6.893
9.350,1.577,6.910
9.350,1.593,6.926
9.350,1.608,6.942
9.350,1.623,6.958
9.350,1.638,6.973
9.350,1.652,6.988
9.350,1.666,7.003
9.350,1.680,7.017
9.350,1.694,7.031
9.350,1.707,7.045
9.350,1.720,7.059
9.350,1.733,7.072
9.350,1.745,7.085
9.350,1.757,7.098
9.350,1.769,7.110
9.350,1.780,7.122
9.350,1.792,7.134
9.350,1.803,7.146
9.350,1.813,7.157
9.350,1.823,7.168
9.350,1.833,7.179
9.350,1.843,7.189
9.350,1.853,7.199
9.350,1.862,7.209
9.350,1.870,7.218
9.350,1.879,7.227
9.350,1.887,7.236
9.350,1.895,7.245
9.350,1.903,7.253
9.350,1.910,7.261
9.350,1.917,7.269
9.350,1.923,7.276
9.350,1.930,7.283
9.350,1.936,7.290
9.350,1.941,7.296
9.350,1.947,7.302
9.350,1.952,7.308
9.350,1.957,7.313
9.350,1.961,7.319
9.350,1.965,7.323
9.350,1.969,7.328
9.350,1.973,7.332
9.350,1.976,7.336
9.350,1.979,7.340
9.350,1.982,7.343
9.350,1.984,7.346
9.350,1.986,7.349
9.350,1.988,7.351
9.350,1.989,7.353
9.350,1.990,7.355
9.350,1.991,7.356
9.350,1.991,7.357
9.350,1.991,7.358
9.350,1.991,7.359
9.350,1.991,7.359
9.350,1.990,7.359
9.350,1.989,7.358
9.350,1.987,7.358
9.350,1.986,7.356
9.350,1.984,7.355
9.350,1.981,7.353
9.350,1.979,7.351
9.350,1.976,7.349
9.350,1.972,7.346
9.350,1.969,7.344
9.350,1.965,7.340
9.350,1.961,7.337
9.350,1.956,7.333
9.350,1.951,7.329
9.350,1.946,7.324
9.350,1.941,7.319
9.350,1.935,7.314
9.350,1.929,7.309
9.350,1.923,7.303
9.350,1.916,7.297
9.350,1.909,7.291
9.350,1.902,7.284
9.350,1.894,7.277
9.350,1.886,7.270
9.350,1.878,7.262
9.350,1.870,7.254
9.350,1.861,7.246
9.350,1.852,7.237
9.350,1.842,7.229
9.350,1.833,7.220
9.350,1.823,7.210
9.350,1.812,7.200
9.350,1.802,7.190
9.350,1.791,7.180
9.350,1.780,7.169
9.350,1.768,7.158
9.350,1.756,7.147
9.350,1.744,7.136
9.350,1.732,7.124
9.350,1.719,7.112
9.350,1.706,7.099
9.350,1.693,7.087
9.350,1.679,7.073
9.350,1.666,7.060
9.350,1.651,7.047
9.350,1.637,7.033
9.350,1.622,7.018
9.350,1.607,7.004
9.350,1.592,6.989
9.350,1.577,6.974
9.350,1.561,6.959
9.350,1.545,6.943
9.350,1.528,6.927
9.350,1.512,6.911
9.350,1.495,6.894
9.350,1.477,6.878
9.350,1.460,6.861
9.350,1.442,6.843
9.350,1.424,6.826
9.350,1.406,6.808
9.350,1.387,6.790
9.350,1.368,6.771
9.350,1.349,6.752
9.350,1.330,6.733
9.350,1.310,6.714
9.350,1.290,6.695
9.350,1.270,6.675
9.350,1.250,6.655
9.350,1.229,6.634
9.350,1.208,6.614
9.350,1.187,6.593
9.350,1.165,6.572
9.350,1.144,6.550
9.350,1.122,6.528
9.350,1.099,6.507
9.350,1.077,6.484
9.350,1.054,6.462
9.350,1.031,6.439
9.350,1.008,6.416
9.350,0.985,6.393
9.350,0.961,6.370
9.350,0.937,6.346
9.350,0.913,6.322
9.350,0.888,6.298
9.350,0.864,6.273
9.350,0.839,6.248
9.350,0.814,6.224
9.350,0.788,6.198
9.350,0.763,6.173
9.350,0.737,6.147
9.350,0.711,6.121
9.350,0.685,6.095
9.350,0.658,6.069
9.350,0.632,6.042
9.350,0.605,6.016
9.350,0.578,5.989
9.350,0.550,5.961
9.350,0.523,5.934
9.350,0.495,5.906
9.350,0.467,5.878
9.350,0.439,5.850
9.350,0.410,5.822
9.350,0.382,5.793
9.350,0.353,5.764
9.350,0.324,5.735
9.350,0.295,5.706
9.350,0.266,5.677
9.350,0.236,5.647
9.350,0.206,5.617
9.350,0.176,5.587
9.350,0.146,5.557
9.350,0.116,5.527
9.350,0.085,5.496
9.350,0.055,5.465
9.350,0.024,5.435
9.350,-0.007,5.403
9.350,-0.038,5.372
9.350,-0.070,5.341
9.350,-0.101,5.309
9.350,-0.133,5.277
9.350,-0.165,5.245
9.350,-0.197,5.213
9.350,-0.229,5.180
9.350,-0.262,5.148
9.350,-0.294,5.115
9.350,-0.327,5.082
9.350,-0.360,5.049
9.350,-0.393,5.016
9.350,-0.426,4.982
9.350,-0.459,4.949
9.350,-0.492,4.915
9.350,-0.526,4.881
9.350,-0.560,4.847
9.350,-0.594,4.813
9.350,-0.628,4.779
9.350,-0.662,4.744
9.350,-0.696,4.709
9.350,-0.730,4.675
9.350,-0.765,4.640
9.350,-0.799,4.605
9.350,-0.834,4.570
9.350,-0.869,4.534
9.350,-0.904,4.499
9.350,-0.939,4.463
9.350,-0.974,4.428
9.350,-1.009,4.392
9.350,-1.045,4.356
9.350,-1.080,4.320
9.350,-1.116,4.284
9.350,-1.152,4.248
9.350,-1.188,4.211
9.350,-1.223,4.175
9.350,-1.259,4.138
9.350,-1.296,4.102
9.350,-1.332,4.065
9.350,-1.368,4.028
9.350,-1.404,3.991
9.350,-1.441,3.954
9.350,-1.477,3.917
9.350,-1.514,3.880
9.350,-1.550,3.842
9.350,-1.587,3.805
9.350,-1.624,3.768
9.350,-1.661,3.730
9.350,-1.698,3.692
9.350,-1.735,3.655
9.350,-1.772,3.617
9.350,-1.809,3.579
9.350,-1.846,3.541
9.350,-1.883,3.503
9.350,-1.920,3.465
9.350,-1.958,3.427
9.350,-1.995,3.389
9.350,-2.032,3.351
9.350,-2.070,3.312
9.350,-2.107,3.274
9.350,-2.145,3.236
9.350,-2.182,3.197
9.350,-2.220,3.159
9.350,-2.257,3.121
9.350,-2.295,3.082
9.350,-2.333,3.043
9.350,-2.370,3.005
9.350,-2.408,2.966
9.350,-2.445,2.928
9.350,-2.483,2.889
9.350,-2.521,2.850
9.350,-2.558,2.812
9.350,-2.596,2.773
9.350,-2.634,2.734
9.350,-2.671,2.696
9.350,-2.709,2.657
9.350,-2.747,2.618
9.350,-2.784,2.580
9.350,-2.822,2.541
9.350,-2.860,2.502
9.350,-2.897,2.463
9.350,-2.935,2.425
9.350,-2.972,2.386
9.350,-3.010,2.347
9.350,-3.047,2.309
9.350,-3.085,2.270
9.350,-3.122,2.231
9.350,-3.160,2.193
9.350,-3.197,2.154
9.350,-3.234,2.116
9.350,-3.272,2.077
9.350,-3.309,2.039
9.350,-3.346,2.000
9.350,-3.383,1.962
9.350,-3.420,1.923
9.350,-3.457,1.885
9.350,-3.494,1.847
9.350,-3.531,1.809
9.350,-3.568,1.770
9.350,-3.605,1.732
9.350,-3.641,1.694
9.350,-3.678,1.656
9.350,-3.714,1.618
9.350,-3.751,1.580
9.350,-3.787,1.543
9.350,-3.824,1.505
9.350,-3.860,1.467
9.350,-3.896,1.430
9.350,-3.932,1.392
9.350,-3.968,1.355
9.350,-4.004,1.317
9.350,-4.040,1.280
9.350,-4.075,1.243
9.350,-4.103,1.214
9.400,1.612,7.788
9.400,1.612,7.788
9.400,1.612,7.788
9.400,1.612,7.788
9.400,1.612,7.788
9.400,1.612,7.788
9.400,1.612,7.787
9.400,1.612,7.787
9.400,1.611,7.786
9.400,1.610,7.785
9.400,1.608,7.783
9.400,1.606,7.782
9.400,1.604,7.779
9.400,1.602,7.777
9.400,1.599,7.774
9.400,1.596,7.771
9.400,1.593,7.768
9.400,1.589,7.764
9.400,1.585,7.760
9.400,1.581,7.756
9.400,1.576,7.751
9.400,1.571,7.746
9.400,1.566,7.741
9.400,1.560,7.736
9.400,1.555,7.730
9.400,1.549,7.724
9.400,1.542,7.717
9.400,1.535,7.710
9.400,1.528,7.703
9.400,1.521,7.696
9.400,1.513,7.688
9.400,1.505,7.680
9.400,1.497,7.672
9.400,1.488,7.663
9.400,1.479,7.654
9.400,1.470,7.645
9.400,1.461,7.635
9.400,1.451,7.625
9.400,1.441,7.615
9.400,1.430,7.605
9.400,1.420,7.594
9.400,1.409,7.583
9.400,1.397,7.572
9.400,1.386,7.560
9.400,1.374,7.548
9.400,1.362,7.536
9.400,1.349,7.523
9.400,1.336,7.510
9.400,1.323,7.497
9.400,1.310,7.484
9.400,1.296,7.470
9.400,1.282,7.456
9.400,1.268,7.442
9.400,1.253,7.427
9.400,1.239,7.412
9.400,1.223,7.397
9.400,1.208,7.381
9.400,1.192,7.366
9.400,1.176,7.349
9.400,1.160,7.333
9.400,1.143,7.316
9.400,1.127,7.300
9.400,1.110,7.282
9.400,1.092,7.265
9.400,1.075,7.247
9.400,1.057,7.229
9.400,1.038,7.211
9.400,1.020,7.192
9.400,1.001,7.173
9.400,0.982,7.154
9.400,0.963,7.135
9.400,0.943,7.115
9.400,0.923,7.095
9.400,0.903,7.075
9.400,0.883,7.054
9.400,0.862,7.033
9.400,0.841,7.012
9.400,0.820,6.991
9.400,0.799,6.970
9.400,0.777,6.948
9.400,0.755,6.926
9.400,0.733,6.903
9.400,0.711,6.881
9.400,0.688,6.858
9.400,0.665,6.835
9.400,0.642,6.811
9.400,0.618,6.788
9.400,0.595,6.764
9.400,0.571,6.740
9.400,0.547,6.715
9.400,0.522,6.691
9.400,0.498,6.666
9.400,0.473,6.641
9.400,0.448,6.616
9.400,0.422,6.590
9.400,0.397,6.564
9.400,0.371,6.538
9.400,0.345,6.512
9.400,0.319,6.485
9.400,0.292,6.459
9.400,0.266,6.432
9.400,0.239,6.405
9.400,0.211,6.377
9.400,0.184,6.350
9.400,0.156,6.322
9.400,0.129,6.294
9.400,0.101,6.265
9.400,0.072,6.237
9.400,0.044,6.208
9.400,0.015,6.179
9.400,-0.013,6.150
9.400,-0.042,6.121
9.400,-0.072,6.091
9.400,-0.101,6.062
9.400,-0.131,6.032
9.400,-0.161,6.002
9.400,-0.191,5.971
9.400,-0.221,5.941
9.400,-0.251,5.910
9.400,-0.282,5.879
9.400,-0.312,5.848
9.400,-0.343,5.817
9.400,-0.375,5.785
9.400,-0.406,5.753
9.400,-0.437,5.722
9.400,-0.469,5.689
9.400,-0.501,5.657
9.400,-0.533,5.625
9.400,-0.565,5.592
9.400,-0.597,5.560
9.400,-0.630,5.527
9.400,-0.662,5.494
9.400,-0.695,5.460
9.400,-0.728,5.427
9.400,-0.761,5.393
9.400,-0.794,5.360
9.400,-0.828,5.326
9.400,-0.861,5.292
9.400,-0.895,5.258
9.400,-0.929,5.223
9.400,-0.963,5.189
9.400,-0.997,5.154
9.400,-1.031,5.119
9.400,-1.065,5.084
9.400,-1.100,5.049
9.400,-1.134,5.014
9.400,-1.169,4.979
9.400,-1.204,4.943
9.400,-1.239,4.908
9.400,-1.274,4.872
9.400,-1.309,4.836
9.400,-1.345,4.800
9.400,-1.380,4.764
9.400,-1.416,4.728
9.400,-1.451,4.692
9.400,-1.487,4.655
9.400,-1.523,4.619
9.400,-1.559,4.582
9.400,-1.595,4.545
9.400,-1.631,4.508
9.400,-1.667,4.471
9.400,-1.704,4.434
9.400,-1.740,4.397
9.400,-1.776,4.360
9.400,-1.813,4.323
9.400,-1.850,4.285
9.400,-1.886,4.248
9.400,-1.923,4.210
9.400,-1.960,4.172
9.400,-1.997,4.135
9.400,-2.034,4.097
9.400,-2.071,4.059
9.400,-2.108,4.021
9.400,-2.145,3.983
9.400,-2.182,3.945
9.400,-2.220,3.906
9.400,-2.257,3.868
9.400,-2.294,3.830
9.400,-2.332,3.791
9.400,-2.369,3.753
9.400,-2.407,3.714
9.400,-2.444,3.676
9.400,-2.482,3.637
9.400,-2.519,3.599
9.400,-2.557,3.560
9.400,-2.595,3.521
9.400,-2.632,3.483
9.400,-2.670,3.444
9.400,-2.708,3.405
9.400,-2.746,3.366
9.400,-2.783,3.327
9.400,-2.821,3.288
9.400,-2.859,3.249
9.400,-2.897,3.210
9.400,-2.934,3.171
9.400,-2.972,3.132
9.400,-3.010,3.093
9.400,-3.048,3.054
9.400,-3.085,3.015
9.400,-3.123,2.976
9.400,-3.161,2.937
9.400,-3.199,2.898
9.400,-3.236,2.859
9.400,-3.274,2.820
9.400,-3.312,2.781
9.400,-3.349,2.742
9.400,-3.387,2.703
9.400,-3.425,2.664
9.400,-3.462,2.625
9.400,-3.500,2.587
9.400,-3.537,2.548
9.400,-3.575,2.509
9.400,-3.612,2.470
9.400,-3.649,2.431
9.400,-3.687,2.392
9.400,-3.724,2.354
9.400,-3.761,2.315
9.400,-3.798,2.276
9.400,-3.836,2.238
9.400,-3.873,2.199
9.400,-3.910,2.161
9.400,-3.946,2.122
9.400,-3.983,2.084
9.400,-4.020,2.045
9.400,-4.057,2.007
9.400,-4.093,1.969
9.400,-4.130,1.931
9.400,-4.167,1.893
9.400,-4.203,1.855
9.400,-4.239,1.817
9.400,-4.275,1.779
9.400,-4.312,1.741
9.400,-4.348,1.703
9.400,-4.384,1.666
9.400,-4.419,1.628
9.400,-4.455,1.591
9.400,-4.491,1.553
9.400,-4.526,1.516
9.400,-4.562,1.479
9.400,-4.597,1.442
9.400,-4.632,1.405
9.400,-4.667,1.368
9.400,-4.702,1.331
9.400,-4.737,1.294
9.400,-4.772,1.258
9.400,-4.807,1.221
9.400,-4.841,1.185
9.400,-4.876,1.149
9.400,-4.910,1.112
9.400,-4.944,1.076
9.400,-4.978,1.041
9.400,-5.012,1.005
9.400,-5.045,0.969
9.400,-5.079,0.934
9.400,-5.112,0.898
9.400,-5.146,0.863
9.400,-5.179,0.828
9.400,-5.212,0.793
9.400,-5.245,0.758
9.400,-5.277,0.724
9.400,-5.310,0.689
9.400,-5.342,0.655
9.400,-5.374,0.621
9.400,-5.406,0.587
9.400,-5.438,0.553
9.400,-5.470,0.519
9.400,-5.501,0.485
9.400,-5.533,0.452
9.400,-5.564,0.419
9.400,-5.595,0.386
9.400,-5.626,0.353
9.400,-5.656,0.320
9.400,-5.687,0.287
9.400,-5.717,0.255
9.400,-5.747,0.223
9.400,-5.777,0.191
9.400,-5.807,0.159
9.400,-5.836,0.127
9.400,-5.866,0.096
9.400,-5.895,0.064
9.400,-5.924,0.033
9.400,-5.952,0.002
9.400,-5.981,-0.028
9.400,-6.009,-0.059
9.400,-6.037,-0.089
9.400,-6.065,-0.119
9.400,-6.093,-0.149
9.400,-6.120,-0.179
9.400,-6.148,-0.209
9.400,-6.175,-0.238
9.400,-6.201,-0.267
9.400,-6.228,-0.296
9.400,-6.254,-0.325
9.400,-6.281,-0.353
9.400,-6.307,-0.381
9.400,-6.332,-0.409
9.400,-6.358,-0.437
9.400,-6.383,-0.465
9.400,-6.408,-0.492
9.400,-6.433,-0.519
9.400,-6.457,-0.546
9.400,-6.482,-0.573
9.400,-6.506,-0.599
9.400,-6.529,-0.625
9.400,-6.553,-0.651
9.400,-6.576,-0.677
9.400,-6.599,-0.703
9.400,-6.622,-0.728
9.400,-6.645,-0.753
9.400,-6.667,-0.778
9.400,-6.689,-0.802
9.400,-6.711,-0.827
9.400,-6.733,-0.851
9.400,-6.754,-0.874
9.400,-6.775,-0.898
9.400,-6.796,-0.921
9.400,-6.817,-0.944
9.400,-6.837,-0.967
9.400,-6.857,-0.989
9.400,-6.877,-1.012
9.400,-6.896,-1.034
9.400,-6.915,-1.055
9.400,-6.934,-1.077
9.400,-6.953,-1.098
9.400,-6.972,-1.119
9.400,-6.990,-1.140
9.400,-7.008,-1.160
9.400,-7.025,-1.180
9.400,-7.042,-1.200
9.400,-7.060,-1.220
9.400,-7.076,-1.239
9.400,-7.093,-1.258
9.400,-7.109,-1.277
9.400,-7.125,-1.295
9.400,-7.141,-1.313
9.400,-7.156,-1.331
9.400,-7.171,-1.349
9.400,-7.186,-1.366
9.400,-7.200,-1.383
9.400,-7.215,-1.400
9.400,-7.228,-1.417
9.400,-7.242,-1.433
9.400,-7.255,-1.449
9.400,-7.269,-1.465
9.400,-7.281,-1.480
9.400,-7.294,-1.495
9.400,-7.306,-1.510
9.400,-7.318,-1.524
9.400,-7.329,-1.538
9.400,-7.341,-1.552
9.400,-7.352,-1.566
9.400,-7.362,-1.579
9.400,-7.373,-1.592
9.400,-7.383,-1.605
9.400,-7.393,-1.617
9.400,-7.402,-1.629
9.400,-7.411,-1.641
9.400,-7.420,-1.653
9.400,-7.429,-1.664
9.400,-7.437,-1.675
9.400,-7.445,-1.685
9.400,-7.453,-1.696
9.400,-7.460,-1.706
9.400,-7.467,-1.715
9.400,-7.474,-1.725
9.400,-7.480,-1.734
9.400,-7.486,-1.742
9.400,-7.492,-1.751
9.400,-7.498,-1.759
9.400,-7.503,-1.767
9.400,-7.508,-1.774
9.400,-7.512,-1.782
9.400,-7.517,-1.789
9.400,-7.521,-1.795
9.400,-7.524,-1.801
9.400,-7.528,-1.807
9.400,-7.531,-1.813
9.400,-7.533,-1.818
9.400,-7.536,-1.823
9.400,-7.538,-1.828
9.400,-7.540,-1.833
9.400,-7.541,-1.837
9.400,-7.542,-1.840
9.400,-7.543,-1.844
9.400,-7.544,-1.847
9.400,-7.544,-1.850
9.400,-7.544,-1.852
9.400,-7.544,-1.855
9.400,-7.543,-1.857
9.400,-7.542,-1.858
9.400,-7.541,-1.859
9.400,-7.539,-1.860
9.400,-7.537,-1.861
9.400,-7.535,-1.861
9.400,-7.532,-1.861
9.400,-7.529,-1.861
9.400,-7.526,-1.860
9.400,-7.522,-1.859
9.400,-7.519,-1.858
9.400,-7.514,-1.857
9.400,-7.510,-1.855
9.400,-7.505,-1.853
9.400,-7.500,-1.850
9.400,-7.495,-1.847
9.400,-7.489,-1.844
9.400,-7.483,-1.841
9.400,-7.477,-1.837
9.400,-7.470,-1.833
9.400,-7.463,-1.828
9.400,-7.456,-1.824
9.400,-7.448,-1.819
9.400,-7.441,-1.813
9.400,-7.432,-1.808
9.400,-7.424,-1.802
9.400,-7.415,-1.796
9.400,-7.406,-1.789
9.400,-7.397,-1.782
9.400,-7.387,-1.775
9.400,-7.377,-1.767
9.400,-7.367,-1.760
9.400,-7.356,-1.752
9.400,-7.345,-1.743
9.400,-7.334,-1.734
9.400,-7.323,-1.725
9.400,-7.311,-1.716
9.400,-7.299,-1.706
9.400,-7.286,-1.697
9.400,-7.274,-1.686
9.400,-7.261,-1.676
9.400,-7.247,-1.665
9.400,-7.234,-1.654
9.400,-7.220,-1.642
9.400,-7.206,-1.631
9.400,-7.191,-1.619
9.400,-7.177,-1.606
9.400,-7.162,-1.594
9.400,-7.146,-1.581
9.400,-7.131,-1.568
9.400,-7.115,-1.554
9.400,-7.099,-1.540
9.400,-7.082,-1.526
9.400,-7.066,-1.512
9.400,-7.048,-1.497
9.400,-7.031,-1.482
9.400,-7.014,-1.467
9.400,-6.996,-1.451
9.400,-6.978,-1.435
9.400,-6.959,-1.419
9.400,-6.940,-1.403
9.400,-6.922,-1.386
9.400,-6.902,-1.369
9.400,-6.883,-1.352
9.400,-6.863,-1.335
9.400,-6.843,-1.317
9.400,-6.823,-1.299
9.400,-6.802,-1.280
9.400,-6.781,-1.262
9.400,-6.760,-1.243
9.400,-6.739,-1.224
9.400,-6.717,-1.204
9.400,-6.695,-1.185
9.400,-6.673,-1.165
9.400,-6.651,-1.144
9.400,-6.628,-1.124
9.400,-6.605,-1.103
9.400,-6.582,-1.082
9.400,-6.558,-1.061
9.400,-6.535,-1.039
9.400,-6.511,-1.017
9.400,-6.487,-0.995
9.400,-6.462,-0.973
9.400,-6.437,-0.951
9.400,-6.413,-0.928
9.400,-6.387,-0.905
9.400,-6.362,-0.881
9.400,-6.336,-0.858
9.400,-6.311,-0.834
9.400,-6.284,-0.810
9.400,-6.258,-0.786
9.400,-6.232,-0.761
9.400,-6.205,-0.736
9.400,-6.178,-0.711
9.400,-6.151,-0.686
9.400,-6.123,-0.661
9.400,-6.095,-0.635
9.400,-6.068,-0.609
9.400,-6.039,-0.583
9.400,-6.011,-0.556
9.400,-5.983,-0.530
9.400,-5.954,-0.503
9.400,-5.925,-0.476
9.400,-5.896,-0.449
9.400,-5.866,-0.421
9.400,-5.837,-0.393
9.400,-5.807,-0.365
9.400,-5.777,-0.337
9.400,-5.747,-0.309
9.400,-5.717,-0.280
9.400,-5.686,-0.252
9.400,-5.655,-0.223
9.400,-5.624,-0.194
9.400,-5.593,-0.164
9.400,-5.562,-0.135
9.400,-5.530,-0.105
9.400,-5.499,-0.075
9.400,-5.467,-0.045
9.400,-5.435,-0.014
9.400,-5.402,0.016
9.400,-5.370,0.047
9.400,-5.337,0.078
9.400,-5.305,0.109
9.400,-5.272,0.140
9.400,-5.239,0.171
9.400,-5.206,0.203
9.400,-5.172,0.235
9.400,-5.139,0.267
9.400,-5.105,0.299
9.400,-5.071,0.331
9.400,-5.037,0.364
9.400,-5.003,0.396
9.400,-4.968,0.429
9.400,-4.934,0.462
9.400,-4.899,0.495
9.400,-4.865,0.528
9.400,-4.830,0.562
9.400,-4.795,0.595
9.400,-4.760,0.629
9.400,-4.724,0.663
9.400,-4.689,0.697
9.400,-4.653,0.731
9.400,-4.618,0.765
9.400,-4.582,0.799
9.400,-4.546,0.834
9.400,-4.510,0.868
9.400,-4.474,0.903
9.400,-4.438,0.938
9.400,-4.401,0.973
9.400,-4.365,1.008
9.400,-4.328,1.043
9.400,-4.292,1.079
9.400,-4.255,1.114
9.400,-4.218,1.150
9.400,-4.181,1.186
9.400,-4.144,1.221
9.400,-4.107,1.257
9.400,-4.069,1.293
9.400,-4.032,1.329
9.400,-3.995,1.366
9.400,-3.957,1.402
9.400,-3.920,1.438
9.400,-3.882,1.475
9.400,-3.844,1.511
9.400,-3.806,1.548
9.400,-3.769,1.585
9.400,-3.731,1.622
9.400,-3.693,1.659
9.400,-3.655,1.696
9.400,-3.616,1.733
9.400,-3.578,1.770
9.400,-3.540,1.807
9.400,-3.502,1.844
9.400,-3.463,1.881
9.400,-3.425,1.919
9.400,-3.387,1.956
9.400,-3.348,1.994
9.400,-3.310,2.031
9.400,-3.271,2.069
9.400,-3.233,2.106
9.400,-3.194,2.144
9.400,-3.155,2.182
9.400,-3.117,2.220
9.400,-3.078,2.257
9.400,-3.039,2.295
9.400,-3.001,2.333
9.400,-2.962,2.371
9.400,-2.923,2.409
9.400,-2.884,2.447
9.400,-2.846,2.485
9.400,-2.807,2.523
9.400,-2.768,2.561
9.400,-2.729,2.599
9.400,-2.691,2.637
9.400,-2.652,2.675
9.400,-2.613,2.713
9.400,-2.574,2.751
9.400,-2.536,2.789
9.400,-2.497,2.827
9.400,-2.458,2.865
9.400,-2.420,2.903
9.400,-2.381,2.941
9.400,-2.342,2.979
9.400,-2.304,3.017
9.400,-2.265,3.055
9.400,-2.227,3.093
9.400,-2.188,3.131
9.400,-2.150,3.169
9.400,-2.111,3.206
9.400,-2.073,3.244
9.400,-2.034,3.282
9.400,-1.996,3.320
9.400,-1.958,3.358
9.400,-1.920,3.395
9.400,-1.882,3.433
9.400,-1.844,3.470
9.400,-1.806,3.508
9.400,-1.768,3.546
9.400,-1.730,3.583
9.400,-1.692,3.620
