"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
8.450,0.851,7.020
8.450,0.830,6.999
8.450,0.809,6.978
8.450,0.787,6.956
8.450,0.765,6.933
8.450,0.741,6.910
8.450,0.717,6.886
8.450,0.693,6.861
8.450,0.668,6.836
8.450,0.642,6.810
8.450,0.615,6.783
8.450,0.588,6.756
8.450,0.560,6.728
8.450,0.532,6.699
8.450,0.503,6.670
8.450,0.473,6.640
8.450,0.443,6.609
8.450,0.412,6.578
8.450,0.380,6.547
8.450,0.348,6.514
8.450,0.315,6.481
8.450,0.282,6.448
8.450,0.248,6.414
8.450,0.214,6.379
8.450,0.179,6.344
8.450,0.143,6.308
8.450,0.107,6.271
8.450,0.070,6.234
8.450,0.033,6.197
8.450,-0.005,6.159
8.450,-0.043,6.120
8.450,-0.082,6.081
8.450,-0.121,6.041
8.450,-0.161,6.001
8.450,-0.201,5.960
8.450,-0.242,5.919
8.450,-0.284,5.877
8.450,-0.325,5.835
8.450,-0.368,5.792
8.450,-0.410,5.749
8.450,-0.454,5.705
8.450,-0.497,5.661
8.450,-0.542,5.617
8.450,-0.586,5.572
8.450,-0.631,5.526
8.450,-0.676,5.480
8.450,-0.722,5.434
8.450,-0.768,5.387
8.450,-0.815,5.340
8.450,-0.862,5.293
8.450,-0.909,5.245
8.450,-0.957,5.196
8.450,-1.005,5.148
8.450,-1.054,5.098
8.450,-1.103,5.049
8.450,-1.152,4.999
8.450,-1.201,4.949
8.450,-1.251,4.899
8.450,-1.301,4.848
8.450,-1.352,4.797
8.450,-1.402,4.745
8.450,-1.453,4.694
8.450,-1.504,4.642
8.450,-1.556,4.589
8.450,-1.608,4.537
8.450,-1.660,4.484
8.450,-1.712,4.431
8.450,-1.764,4.378
8.450,-1.817,4.324
8.450,-1.870,4.270
8.450,-1.923,4.216
8.450,-1.976,4.162
8.450,-2.030,4.108
8.450,-2.084,4.053
8.450,-2.137,3.998
8.450,-2.191,3.943
8.450,-2.245,3.888
8.450,-2.300,3.833
8.450,-2.354,3.777
8.450,-2.409,3.722
8.450,-2.463,3.666
8.450,-2.518,3.610
8.450,-2.573,3.555
8.450,-2.627,3.499
8.450,-2.682,3.443
8.450,-2.737,3.386
8.450,-2.792,3.330
8.450,-2.847,3.274
8.450,-2.902,3.218
8.450,-2.957,3.161
8.450,-3.013,3.105
8.450,-3.068,3.048
8.450,-3.123,2.992
8.450,-3.178,2.936
8.450,-3.233,2.879
8.450,-3.288,2.823
8.450,-3.343,2.767
8.450,-3.398,2.710
8.450,-3.452,2.654
8.450,-3.507,2.598
8.450,-3.562,2.542
8.450,-3.616,2.486
8.450,-3.671,2.430
8.450,-3.725,2.374
8.450,-3.779,2.318
8.450,-3.833,2.262
8.450,-3.887,2.207
8.450,-3.941,2.152
8.450,-3.995,2.096
8.450,-4.048,2.041
8.450,-4.101,1.986
8.450,-4.154,1.932
8.450,-4.207,1.877
8.450,-4.260,1.823
8.450,-4.312,1.769
8.450,-4.364,1.715
8.450,-4.416,1.661
8.450,-4.468,1.608
8.450,-4.519,1.554
8.450,-4.571,1.501
8.450,-4.622,1.449
8.450,-4.672,1.396
8.450,-4.722,1.344
8.450,-4.772,1.292
8.450,-4.822,1.241
8.450,-4.872,1.189
8.450,-4.921,1.138
8.450,-4.969,1.088
8.450,-5.018,1.037
8.450,-5.066,0.987
8.450,-5.113,0.938
8.450,-5.161,0.888
8.450,-5.207,0.839
8.450,-5.254,0.791
8.450,-5.300,0.743
8.450,-5.346,0.695
8.450,-5.391,0.648
8.450,-5.436,0.601
8.450,-5.480,0.554
8.450,-5.524,0.508
8.450,-5.568,0.462
8.450,-5.611,0.417
8.450,-5.654,0.372
8.450,-5.696,0.328
8.450,-5.738,0.284
8.450,-5.779,0.240
8.450,-5.820,0.197
8.450,-5.860,0.155
8.450,-5.900,0.113
8.450,-5.939,0.071
8.450,-5.978,0.030
8.450,-6.016,-0.010
8.450,-6.054,-0.050
8.450,-6.091,-0.089
8.450,-6.127,-0.128
8.450,-6.163,-0.167
8.450,-6.199,-0.205
8.450,-6.234,-0.242
8.450,-6.268,-0.279
8.450,-6.302,-0.315
8.450,-6.335,-0.350
8.450,-6.368,-0.385
8.450,-6.400,-0.420
8.450,-6.431,-0.453
8.450,-6.462,-0.487
8.450,-6.492,-0.519
8.450,-6.522,-0.551
8.450,-6.551,-0.583
8.450,-6.579,-0.613
8.450,-6.607,-0.644
8.450,-6.634,-0.673
8.450,-6.660,-0.702
8.450,-6.686,-0.730
8.450,-6.711,-0.758
8.450,-6.736,-0.785
8.450,-6.760,-0.811
8.450,-6.783,-0.837
8.450,-6.805,-0.862
8.450,-6.827,-0.886
8.450,-6.848,-0.910
8.450,-6.869,-0.933
8.450,-6.889,-0.955
8.450,-6.908,-0.977
8.450,-6.926,-0.998
8.450,-6.944,-1.018
8.450,-6.961,-1.038
8.450,-6.978,-1.057
8.450,-6.993,-1.075
8.450,-7.008,-1.092
8.450,-7.022,-1.109
8.450,-7.036,-1.125
8.450,-7.049,-1.140
8.450,-7.061,-1.155
8.450,-7.072,-1.169
8.450,-7.083,-1.182
8.450,-7.093,-1.195
8.450,-7.102,-1.207
8.450,-7.111,-1.218
8.450,-7.119,-1.228
8.450,-7.126,-1.238
8.450,-7.132,-1.246
8.450,-7.138,-1.255
8.450,-7.142,-1.262
8.450,-7.147,-1.269
8.450,-7.150,-1.275
8.450,-7.153,-1.280
8.450,-7.155,-1.284
8.450,-7.156,-1.288
8.450,-7.156,-1.291
8.450,-7.156,-1.293
8.450,-7.155,-1.295
8.450,-7.154,-1.296
8.450,-7.151,-1.296
8.450,-7.148,-1.295
8.450,-7.144,-1.294
8.450,-7.139,-1.291
8.450,-7.134,-1.288
8.450,-7.128,-1.285
8.450,-7.121,-1.280
8.450,-7.113,-1.275
8.450,-7.105,-1.270
8.450,-7.096,-1.263
8.450,-7.086,-1.256
8.450,-7.076,-1.248
8.450,-7.065,-1.239
8.450,-7.053,-1.229
8.450,-7.040,-1.219
8.450,-7.027,-1.208
8.450,-7.013,-1.197
8.450,-6.998,-1.184
8.450,-6.983,-1.171
8.450,-6.967,-1.157
8.450,-6.950,-1.143
8.450,-6.932,-1.128
8.450,-6.914,-1.112
8.450,-6.895,-1.095
8.450,-6.875,-1.078
8.450,-6.855,-1.060
8.450,-6.834,-1.041
8.450,-6.812,-1.022
8.450,-6.790,-1.001
8.450,-6.767,-0.981
8.450,-6.743,-0.959
8.450,-6.719,-0.937
8.450,-6.694,-0.914
8.450,-6.668,-0.891
8.450,-6.641,-0.867
8.450,-6.614,-0.842
8.450,-6.587,-0.816
8.450,-6.559,-0.790
8.450,-6.530,-0.763
8.450,-6.500,-0.736
8.450,-6.470,-0.708
8.450,-6.439,-0.679
8.450,-6.408,-0.650
8.450,-6.376,-0.620
8.450,-6.343,-0.590
8.450,-6.310,-0.559
8.450,-6.276,-0.527
8.450,-6.242,-0.494
8.450,-6.207,-0.461
8.450,-6.171,-0.428
8.450,-6.135,-0.394
8.450,-6.098,-0.359
8.450,-6.061,-0.324
8.450,-6.024,-0.288
8.450,-5.985,-0.252
8.450,-5.946,-0.215
8.450,-5.907,-0.177
8.450,-5.867,-0.139
8.450,-5.827,-0.101
8.450,-5.786,-0.062
8.450,-5.744,-0.022
8.450,-5.702,0.018
8.450,-5.660,0.059
8.450,-5.617,0.100
8.450,-5.574,0.141
8.450,-5.530,0.183
8.450,-5.486,0.226
8.450,-5.441,0.269
8.450,-5.396,0.312
8.450,-5.350,0.356
8.450,-5.304,0.401
8.450,-5.258,0.445
8.450,-5.211,0.491
8.450,-5.164,0.536
8.450,-5.116,0.582
8.450,-5.068,0.629
8.450,-5.020,0.676
8.450,-4.971,0.723
8.450,-4.922,0.770
8.450,-4.872,0.818
8.450,-4.823,0.867
8.450,-4.772,0.915
8.450,-4.722,0.965
8.450,-4.671,1.014
8.450,-4.620,1.064
8.450,-4.569,1.114
8.450,-4.517,1.164
8.450,-4.465,1.215
8.450,-4.413,1.266
8.450,-4.360,1.317
8.450,-4.307,1.368
8.450,-4.254,1.420
8.450,-4.201,1.472
8.450,-4.148,1.524
8.450,-4.094,1.577
8.450,-4.040,1.630
8.450,-3.986,1.682
8.450,-3.931,1.736
8.450,-3.877,1.789
8.450,-3.822,1.843
8.450,-3.767,1.896
8.450,-3.713,1.950
8.450,-3.657,2.004
8.450,-3.602,2.059
8.450,-3.547,2.113
8.450,-3.491,2.167
8.450,-3.436,2.222
8.450,-3.380,2.277
8.450,-3.324,2.332
8.450,-3.268,2.387
8.450,-3.212,2.442
8.450,-3.156,2.497
8.450,-3.100,2.552
8.450,-3.044,2.607
8.450,-2.988,2.662
8.450,-2.932,2.718
8.450,-2.876,2.773
8.450,-2.820,2.828
8.450,-2.764,2.884
8.450,-2.708,2.939
8.450,-2.652,2.995
8.450,-2.596,3.050
8.450,-2.540,3.105
8.450,-2.484,3.161
8.450,-2.428,3.216
8.450,-2.372,3.271
8.450,-2.316,3.326
8.450,-2.261,3.381
8.450,-2.205,3.436
8.450,-2.150,3.491
8.450,-2.095,3.546
8.450,-2.040,3.600
8.450,-1.985,3.655
8.450,-1.930,3.709
8.450,-1.875,3.763
8.450,-1.821,3.817
8.450,-1.766,3.871
8.450,-1.712,3.925
8.450,-1.658,3.978
8.450,-1.605,4.032
8.450,-1.551,4.085
8.450,-1.498,4.138
8.450,-1.445,4.190
8.450,-1.392,4.243
8.450,-1.340,4.295
8.450,-1.288,4.347
8.450,-1.236,4.399
8.450,-1.184,4.450
8.450,-1.133,4.501
8.450,-1.082,4.552
8.450,-1.031,4.603
8.450,-0.980,4.653
8.450,-0.930,4.703
8.450,-0.881,4.753
8.450,-0.831,4.802
8.450,-0.782,4.851
8.450,-0.733,4.900
8.450,-0.685,4.948
8.450,-0.637,4.996
8.450,-0.589,5.044
8.450,-0.542,5.091
8.450,-0.496,5.138
8.450,-0.449,5.184
8.450,-0.403,5.230
8.450,-0.358,5.275
8.450,-0.313,5.321
8.450,-0.268,5.365
8.450,-0.224,5.410
8.450,-0.180,5.453
8.450,-0.137,5.497
8.450,-0.094,5.540
8.450,-0.052,5.582
8.450,-0.010,5.624
8.450,0.032,5.666
8.450,0.072,5.707
8.450,0.113,5.747
8.450,0.152,5.787
8.450,0.192,5.827
8.450,0.231,5.866
8.450,0.269,5.904
8.450,0.306,5.942
8.450,0.344,5.980
8.450,0.380,6.016
8.450,0.416,6.053
8.450,0.452,6.088
8.450,0.486,6.124
8.450,0.521,6.158
8.450,0.554,6.192
8.450,0.588,6.226
8.450,0.620,6.258
8.450,0.652,6.291
8.450,0.683,6.322
8.450,0.714,6.353
8.450,0.744,6.384
8.450,0.773,6.414
8.450,0.802,6.443
8.450,0.830,6.471
8.450,0.858,6.499
8.450,0.885,6.527
8.450,0.911,6.553
8.450,0.937,6.579
8.450,0.962,6.605
8.450,0.986,6.629
8.450,1.009,6.653
8.450,1.032,6.677
8.450,1.055,6.700
8.450,1.076,6.722
8.450,1.097,6.743
8.450,1.117,6.764
8.450,1.137,6.784
8.450,1.156,6.803
8.450,1.174,6.822
8.450,1.191,6.839
8.450,1.208,6.857
8.450,1.224,6.873
8.450,1.240,6.889
8.450,1.254,6.904
8.450,1.268,6.919
8.450,1.281,6.932
8.450,1.294,6.945
8.450,1.306,6.958
8.450,1.317,6.969
8.450,1.327,6.980
8.450,1.337,6.990
8.450,1.345,6.999
8.450,1.354,7.008
8.450,1.361,7.016
8.450,1.368,7.023
8.450,1.374,7.030
8.450,1.379,7.035
8.450,1.383,7.040
8.450,1.387,7.045
8.450,1.390,7.048
8.450,1.393,7.051
8.450,1.394,7.053
8.450,1.395,7.054
8.450,1.395,7.055
8.450,1.394,7.055
8.450,1.393,7.054
8.450,1.391,7.052
8.450,1.388,7.050
8.450,1.385,7.047
8.450,1.380,7.043
8.450,1.375,7.038
8.450,1.370,7.033
8.450,1.363,7.027
8.450,1.356,7.020
8.450,1.348,7.013
8.450,1.339,7.005
8.450,1.330,6.996
8.450,1.320,6.986
8.450,1.309,6.975
8.450,1.297,6.964
8.450,1.285,6.952
8.450,1.272,6.940
8.450,1.258,6.927
8.450,1.244,6.913
8.450,1.229,6.898
8.450,1.213,6.882
8.450,1.197,6.866
8.450,1.179,6.849
8.450,1.162,6.832
8.450,1.143,6.814
8.450,1.124,6.795
8.450,1.104,6.775
8.450,1.083,6.755
8.450,1.062,6.734
8.450,1.040,6.712
8.450,1.017,6.689
8.450,0.994,6.666
8.450,0.970,6.643
8.450,0.945,6.618
8.450,0.920,6.593
8.450,0.894,6.567
8.450,0.867,6.541
8.450,0.840,6.514
8.450,0.812,6.486
8.450,0.784,6.458
8.450,0.755,6.429
8.450,0.725,6.399
8.450,0.695,6.369
8.450,0.664,6.338
8.450,0.632,6.307
8.450,0.600,6.275
8.450,0.567,6.242
8.450,0.534,6.209
8.450,0.500,6.175
8.450,0.465,6.140
8.450,0.430,6.105
8.450,0.395,6.070
8.450,0.359,6.034
8.450,0.322,5.997
8.450,0.285,5.960
8.450,0.247,5.922
8.450,0.208,5.883
8.450,0.170,5.844
8.450,0.130,5.805
8.450,0.090,5.765
8.450,0.050,5.724
8.450,0.009,5.683
8.450,-0.032,5.642
8.450,-0.074,5.600
8.450,-0.116,5.557
8.450,-0.159,5.514
8.450,-0.202,5.471
8.450,-0.246,5.427
8.450,-0.290,5.382
8.450,-0.335,5.338
8.450,-0.380,5.292
8.450,-0.425,5.247
8.450,-0.471,5.200
8.450,-0.517,5.154
8.450,-0.564,5.107
8.450,-0.611,5.059
8.450,-0.658,5.012
8.450,-0.706,4.963
8.450,-0.754,4.915
8.450,-0.803,4.866
8.450,-0.851,4.817
8.450,-0.901,4.767
8.450,-0.950,4.717
8.450,-1.000,4.667
8.450,-1.050,4.616
8.450,-1.100,4.565
8.450,-1.151,4.514
8.450,-1.202,4.462
8.450,-1.253,4.410
8.450,-1.305,4.358
8.450,-1.357,4.306
8.450,-1.409,4.253
8.450,-1.461,4.200
8.450,-1.513,4.147
8.450,-1.566,4.093
8.450,-1.619,4.040
8.450,-1.672,3.986
8.450,-1.726,3.932
8.450,-1.779,3.877
8.450,-1.833,3.823
8.450,-1.887,3.768
8.450,-1.941,3.713
8.450,-1.995,3.658
8.450,-2.049,3.603
8.450,-2.103,3.548
8.450,-2.158,3.492
8.450,-2.212,3.437
8.450,-2.267,3.381
8.450,-2.322,3.325
8.450,-2.377,3.269
8.450,-2.432,3.213
8.450,-2.487,3.157
8.450,-2.542,3.101
8.450,-2.597,3.045
8.450,-2.652,2.989
8.450,-2.707,2.932
8.450,-2.762,2.876
8.450,-2.818,2.820
8.450,-2.873,2.763
8.450,-2.928,2.707
8.450,-2.983,2.651
8.450,-3.038,2.594
8.450,-3.093,2.538
8.450,-3.148,2.482
8.450,-3.203,2.426
8.450,-3.258,2.369
8.450,-3.312,2.313
8.450,-3.367,2.257
8.450,-3.422,2.201
8.450,-3.476,2.146
8.450,-3.530,2.090
8.450,-3.584,2.034
8.450,-3.638,1.979
8.450,-3.692,1.924
8.450,-3.746,1.868
8.450,-3.799,1.813
8.450,-3.853,1.758
8.450,-3.906,1.704
8.450,-3.959,1.649
8.450,-4.012,1.595
8.450,-4.064,1.541
8.450,-4.116,1.487
8.450,-4.168,1.433
8.450,-4.220,1.380
8.450,-4.272,1.327
8.450,-4.323,1.274
8.450,-4.374,1.221
8.450,-4.425,1.168
8.450,-4.475,1.116
8.450,-4.525,1.064
8.450,-4.575,1.013
8.450,-4.625,0.962
8.450,-4.674,0.911
8.450,-4.723,0.860
8.450,-4.771,0.810
8.450,-4.819,0.760
8.450,-4.867,0.710
8.450,-4.915,0.661
8.450,-4.962,0.612
8.450,-5.008,0.563
8.450,-5.055,0.515
8.450,-5.100,0.467
8.450,-5.146,0.420
8.450,-5.191,0.373
8.450,-5.236,0.326
8.450,-5.280,0.280
8.450,-5.323,0.234
8.450,-5.367,0.189
8.450,-5.410,0.144
8.450,-5.452,0.100
8.450,-5.494,0.056
8.450,-5.535,0.013
8.450,-5.576,-0.030
8.450,-5.617,-0.073
8.450,-5.656,-0.115
8.450,-5.696,-0.156
8.450,-5.735,-0.197
8.450,-5.773,-0.238
8.450,-5.811,-0.278
8.450,-5.848,-0.317
8.450,-5.885,-0.356
8.450,-5.921,-0.395
8.450,-5.957,-0.433
8.450,-5.992,-0.470
8.450,-6.027,-0.507
8.450,-6.061,-0.543
8.450,-6.094,-0.578
8.450,-6.127,-0.613
8.450,-6.159,-0.648
8.450,-6.191,-0.682
8.450,-6.222,-0.715
8.450,-6.252,-0.748
8.450,-6.282,-0.780
8.450,-6.311,-0.811
8.450,-6.340,-0.842
8.450,-6.368,-0.872
8.450,-6.395,-0.902
8.450,-6.421,-0.931
8.450,-6.447,-0.959
8.450,-6.473,-0.987
8.450,-6.498,-1.014
8.450,-6.522,-1.040
8.450,-6.545,-1.066
8.450,-6.568,-1.091
8.450,-6.590,-1.115
8.450,-6.611,-1.139
8.450,-6.632,-1.162
8.450,-6.652,-1.184
8.450,-6.671,-1.206
8.450,-6.690,-1.227
8.450,-6.708,-1.247
8.450,-6.725,-1.267
8.450,-6.742,-1.286
8.450,-6.758,-1.304
8.450,-6.773,-1.322
8.450,-6.787,-1.338
8.450,-6.801,-1.355
8.450,-6.814,-1.370
8.450,-6.826,-1.385
8.450,-6.838,-1.399
8.450,-6.849,-1.412
8.450,-6.859,-1.424
8.450,-6.869,-1.436
8.450,-6.877,-1.447
8.450,-6.885,-1.458
8.450,-6.893,-1.467
8.450,-6.899,-1.476
8.450,-6.905,-1.485
8.450,-6.910,-1.492
8.450,-6.915,-1.499
8.450,-6.918,-1.505
8.450,-6.921,-1.510
8.450,-6.923,-1.515
8.450,-6.925,-1.518
8.450,-6.925,-1.521
8.450,-6.925,-1.524
8.450,-6.925,-1.525
8.450,-6.923,-1.526
8.450,-6.921,-1.526
8.450,-6.918,-1.526
8.450,-6.914,-1.524
8.450,-6.910,-1.522
8.450,-6.905,-1.519
8.450,-6.899,-1.516
8.450,-6.892,-1.511
8.450,-6.885,-1.506
8.450,-6.877,-1.501
8.450,-6.868,-1.494
8.450,-6.859,-1.487
8.450,-6.848,-1.479
8.450,-6.837,-1.470
8.450,-6.826,-1.461
8.450,-6.813,-1.451
8.450,-6.800,-1.440
8.450,-6.786,-1.428
8.450,-6.772,-1.416
8.450,-6.757,-1.403
8.450,-6.741,-1.389
8.450,-6.724,-1.375
8.450,-6.707,-1.359
8.450,-6.689,-1.344
8.450,-6.670,-1.327
8.450,-6.650,-1.310
8.450,-6.630,-1.292
8.450,-6.609,-1.273
8.450,-6.588,-1.254
8.450,-6.566,-1.234
8.450,-6.543,-1.213
8.450,-6.519,-1.192
8.450,-6.495,-1.169
8.450,-6.470,-1.147
8.450,-6.445,-1.123
8.450,-6.419,-1.099
8.450,-6.392,-1.074
8.450,-6.364,-1.049
8.450,-6.336,-1.023
8.450,-6.308,-0.996
8.450,-6.278,-0.969
8.450,-6.248,-0.941
8.450,-6.218,-0.912
8.450,-6.186,-0.883
8.450,-6.155,-0.853
8.450,-6.122,-0.823
8.450,-6.089,-0.792
8.450,-6.056,-0.760
8.450,-6.021,-0.728
8.450,-5.987,-0.695
8.450,-5.951,-0.661
8.450,-5.915,-0.627
8.450,-5.879,-0.592
8.450,-5.842,-0.557
8.450,-5.804,-0.521
8.450,-5.766,-0.485
8.450,-5.728,-0.448
8.450,-5.688,-0.411
8.450,-5.649,-0.373
8.450,-5.608,-0.334
8.450,-5.568,-0.295
8.450,-5.526,-0.256
8.450,-5.485,-0.216
8.450,-5.442,-0.175
8.450,-5.400,-0.134
8.450,-5.357,-0.092
8.450,-5.313,-0.050
8.450,-5.269,-0.008
8.450,-5.224,0.035
8.450,-5.179,0.079
8.450,-5.134,0.122
8.450,-5.088,0.167
8.450,-5.042,0.212
8.450,-4.995,0.257
8.450,-4.948,0.302
8.450,-4.900,0.348
8.450,-4.852,0.395
8.450,-4.804,0.442
8.450,-4.756,0.489
8.450,-4.707,0.537
8.450,-4.657,0.585
8.450,-4.607,0.633
8.450,-4.557,0.682
8.450,-4.507,0.731
8.450,-4.456,0.780
8.450,-4.405,0.830
8.450,-4.354,0.880
8.450,-4.303,0.930
8.450,-4.251,0.981
8.450,-4.199,1.032
8.450,-4.146,1.083
8.450,-4.093,1.135
8.450,-4.041,1.186
8.450,-3.987,1.238
8.450,-3.934,1.291
8.450,-3.880,1.343
8.450,-3.827,1.396
8.450,-3.773,1.449
8.450,-3.718,1.502
8.450,-3.664,1.555
8.450,-3.609,1.609
8.450,-3.555,1.663
8.450,-3.500,1.717
8.450,-3.445,1.771
8.450,-3.390,1.825
8.450,-3.334,1.879
8.450,-3.279,1.934
8.450,-3.223,1.989
8.450,-3.168,2.043
8.450,-3.112,2.098
8.450,-3.056,2.153
8.450,-3.000,2.208
8.450,-2.944,2.264
8.450,-2.888,2.319
8.450,-2.832,2.374
8.450,-2.776,2.429
8.450,-2.720,2.485
8.450,-2.664,2.540
8.450,-2.608,2.596
8.450,-2.552,2.651
8.450,-2.496,2.706
8.450,-2.440,2.762
8.450,-2.384,2.817
8.450,-2.328,2.873
8.450,-2.272,2.928
8.450,-2.216,2.983
8.450,-2.161,3.038
8.450,-2.105,3.094
8.450,-2.050,3.149
8.450,-1.994,3.204
8.450,-1.939,3.259
8.450,-1.884,3.313
8.450,-1.828,3.368
8.450,-1.773,3.423
8.450,-1.719,3.477
8.450,-1.664,3.531
8.450,-1.610,3.585
8.450,-1.555,3.639
8.450,-1.501,3.693
8.450,-1.447,3.747
8.450,-1.394,3.800
8.450,-1.340,3.853
8.450,-1.287,3.906
8.450,-1.234,3.959
8.450,-1.181,4.012
8.450,-1.129,4.064
8.450,-1.077,4.116
8.450,-1.025,4.168
8.450,-0.973,4.220
8.450,-0.922,4.271
8.450,-0.871,4.322
8.450,-0.820,4.372
8.450,-0.769,4.423
8.450,-0.719,4.473
8.450,-0.669,4.523
8.450,-0.620,4.572
8.450,-0.571,4.621
8.450,-0.522,4.670
8.450,-0.474,4.718
8.450,-0.426,4.766
8.450,-0.378,4.814
8.450,-0.331,4.861
8.450,-0.284,4.908
8.450,-0.238,4.955
8.450,-0.192,5.001
8.450,-0.146,5.047
8.450,-0.101,5.092
8.450,-0.056,5.137
8.450,-0.012,5.181
8.450,0.032,5.225
8.450,0.075,5.269
8.450,0.118,5.312
8.450,0.160,5.354
8.450,0.202,5.396
8.450,0.244,5.438
8.450,0.284,5.479
8.450,0.325,5.520
8.450,0.365,5.560
8.450,0.404,5.600
8.450,0.443,5.639
8.450,0.481,5.677
8.450,0.519,5.715
8.450,0.556,5.753
8.450,0.593,5.790
8.450,0.629,5.826
8.450,0.664,5.862
8.450,0.699,5.897
8.450,0.734,5.932
8.450,0.767,5.966
8.450,0.801,6.000
8.450,0.833,6.033
8.450,0.865,6.065
8.450,0.897,6.097
8.450,0.927,6.128
8.450,0.957,6.159
8.450,0.987,6.189
8.450,1.016,6.218
8.450,1.044,6.247
8.450,1.072,6.275
8.450,1.099,6.302
8.450,1.125,6.329
8.450,1.151,6.355
8.450,1.176,6.381
8.450,1.200,6.406
8.450,1.224,6.430
8.450,1.247,6.454
8.450,1.269,6.476
8.450,1.291,6.499
8.450,1.312,6.520
8.450,1.332,6.541
8.450,1.352,6.561
8.450,1.371,6.581
8.450,1.389,6.599
8.450,1.407,6.618
8.450,1.424,6.635
8.450,1.440,6.652
8.450,1.455,6.668
8.450,1.470,6.683
8.450,1.484,6.697
8.450,1.497,6.711
8.450,1.510,6.724
8.450,1.522,6.737
8.450,1.533,6.749
8.450,1.543,6.760
8.450,1.553,6.770
8.450,1.562,6.779
8.450,1.570,6.788
8.450,1.578,6.796
8.450,1.585,6.804
8.450,1.591,6.810
8.450,1.596,6.816
8.450,1.601,6.821
8.450,1.605,6.826
8.450,1.608,6.830
8.450,1.610,6.832
8.450,1.612,6.835
8.450,1.613,6.836
8.450,1.613,6.837
8.450,1.613,6.837
8.450,1.611,6.836
8.450,1.609,6.835
8.450,1.607,6.833
8.450,1.603,6.830
8.450,1.599,6.826
8.450,1.594,6.822
8.450,1.588,6.816
8.450,1.582,6.811
8.450,1.575,6.804
8.450,1.567,6.797
8.450,1.559,6.789
8.450,1.549,6.780
8.450,1.539,6.770
8.450,1.529,6.760
8.450,1.517,6.749
8.450,1.505,6.737
8.450,1.492,6.725
8.450,1.478,6.712
8.450,1.464,6.698
8.450,1.449,6.683
8.450,1.434,6.668
8.450,1.417,6.652
8.450,1.400,6.635
8.450,1.382,6.618
8.450,1.364,6.600
8.450,1.345,6.581
8.450,1.325,6.562
8.450,1.304,6.541
8.450,1.283,6.521
8.450,1.261,6.499
8.450,1.238,6.477
8.450,1.215,6.454
8.450,1.191,6.430
8.450,1.167,6.406
8.450,1.142,6.381
8.450,1.116,6.355
8.450,1.089,6.329
8.450,1.062,6.302
8.450,1.034,6.275
8.450,1.006,6.247
8.450,0.977,6.218
8.450,0.947,6.188
8.450,0.917,6.158
8.450,0.886,6.128
8.450,0.855,6.096
8.450,0.823,6.064
8.450,0.797,6.039
8.500,1.165,7.335
8.500,1.165,7.335
8.500,1.165,7.335
8.500,1.165,7.335
8.500,1.165,7.335
8.500,1.164,7.335
8.500,1.164,7.335
8.500,1.163,7.334
8.500,1.161,7.332
8.500,1.158,7.329
8.500,1.154,7.325
8.500,1.150,7.321
8.500,1.145,7.316
8.500,1.140,7.310
8.500,1.133,7.304
8.500,1.126,7.297
8.500,1.118,7.289
8.500,1.110,7.280
8.500,1.100,7.271
8.500,1.090,7.261
8.500,1.079,7.250
8.500,1.068,7.238
8.500,1.056,7.226
8.500,1.043,7.213
8.500,1.029,7.199
8.500,1.014,7.185
8.500,0.999,7.170
8.500,0.984,7.154
8.500,0.967,7.137
8.500,0.950,7.120
8.500,0.932,7.102
8.500,0.913,7.083
8.500,0.894,7.064
8.500,0.874,7.044
8.500,0.853,7.023
8.500,0.832,7.001
8.500,0.810,6.979
8.500,0.787,6.956
8.500,0.764,6.933
8.500,0.740,6.908
8.500,0.715,6.884
8.500,0.690,6.858
8.500,0.664,6.832
8.500,0.637,6.805
8.500,0.610,6.778
8.500,0.582,6.749
8.500,0.553,6.721
8.500,0.524,6.691
8.500,0.494,6.661
8.500,0.463,6.630
8.500,0.432,6.599
8.500,0.401,6.567
8.500,0.368,6.535
8.500,0.335,6.501
8.500,0.302,6.468
8.500,0.268,6.433
8.500,0.233,6.398
8.500,0.198,6.363
8.500,0.162,6.327
8.500,0.126,6.290
8.500,0.089,6.253
8.500,0.051,6.215
8.500,0.013,6.177
8.500,-0.025,6.138
8.500,-0.064,6.099
8.500,-0.104,6.059
8.500,-0.144,6.018
8.500,-0.185,5.977
8.500,-0.226,5.936
8.500,-0.267,5.894
8.500,-0.309,5.851
8.500,-0.352,5.808
8.500,-0.395,5.765
8.500,-0.438,5.721
8.500,-0.482,5.677
8.500,-0.527,5.632
8.500,-0.571,5.587
8.500,-0.617,5.541
8.500,-0.662,5.495
8.500,-0.709,5.448
8.500,-0.755,5.401
8.500,-0.802,5.354
8.500,-0.849,5.306
8.500,-0.897,5.258
8.500,-0.945,5.209
8.500,-0.993,5.160
8.500,-1.042,5.111
8.500,-1.091,5.061
8.500,-1.141,5.011
8.500,-1.190,4.960
8.500,-1.240,4.910
8.500,-1.291,4.859
8.500,-1.342,4.807
8.500,-1.393,4.755
8.500,-1.444,4.703
8.500,-1.495,4.651
