"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
7.900,-4.082,1.985
7.900,-4.122,1.943
7.900,-4.162,1.902
7.900,-4.201,1.861
7.900,-4.241,1.820
7.900,-4.280,1.779
7.900,-4.319,1.738
7.900,-4.358,1.697
7.900,-4.397,1.657
7.900,-4.435,1.616
7.900,-4.474,1.576
7.900,-4.512,1.536
7.900,-4.550,1.496
7.900,-4.588,1.456
7.900,-4.626,1.417
7.900,-4.664,1.378
7.900,-4.701,1.338
7.900,-4.738,1.299
7.900,-4.775,1.261
7.900,-4.812,1.222
7.900,-4.848,1.184
7.900,-4.885,1.145
7.900,-4.921,1.107
7.900,-4.957,1.070
7.900,-4.992,1.032
7.900,-5.028,0.995
7.900,-5.063,0.958
7.900,-5.098,0.921
7.900,-5.133,0.884
7.900,-5.167,0.848
7.900,-5.201,0.811
7.900,-5.235,0.775
7.900,-5.269,0.740
7.900,-5.302,0.704
7.900,-5.336,0.669
7.900,-5.369,0.634
7.900,-5.401,0.600
7.900,-5.433,0.565
7.900,-5.466,0.531
7.900,-5.497,0.497
7.900,-5.529,0.464
7.900,-5.560,0.430
7.900,-5.591,0.397
7.900,-5.621,0.365
7.900,-5.652,0.332
7.900,-5.682,0.300
7.900,-5.711,0.268
7.900,-5.741,0.237
7.900,-5.770,0.206
7.900,-5.799,0.175
7.900,-5.827,0.144
7.900,-5.855,0.114
7.900,-5.883,0.084
7.900,-5.910,0.055
7.900,-5.937,0.025
7.900,-5.964,-0.004
7.900,-5.990,-0.032
7.900,-6.016,-0.060
7.900,-6.042,-0.088
7.900,-6.067,-0.116
7.900,-6.092,-0.143
7.900,-6.117,-0.170
7.900,-6.141,-0.196
7.900,-6.165,-0.223
7.900,-6.188,-0.248
7.900,-6.212,-0.274
7.900,-6.234,-0.299
7.900,-6.257,-0.324
7.900,-6.279,-0.348
7.900,-6.300,-0.372
7.900,-6.322,-0.395
7.900,-6.343,-0.418
7.900,-6.363,-0.441
7.900,-6.383,-0.464
7.900,-6.403,-0.486
7.900,-6.422,-0.507
7.900,-6.441,-0.529
7.900,-6.459,-0.549
7.900,-6.478,-0.570
7.900,-6.495,-0.590
7.900,-6.513,-0.609
7.900,-6.529,-0.629
7.900,-6.546,-0.648
7.900,-6.562,-0.666
7.900,-6.578,-0.684
7.900,-6.593,-0.702
7.900,-6.608,-0.719
7.900,-6.622,-0.736
7.900,-6.636,-0.752
7.900,-6.649,-0.768
7.900,-6.663,-0.783
7.900,-6.675,-0.798
7.900,-6.688,-0.813
7.900,-6.699,-0.827
7.900,-6.711,-0.841
7.900,-6.722,-0.854
7.900,-6.732,-0.867
7.900,-6.742,-0.880
7.900,-6.752,-0.892
7.900,-6.761,-0.904
7.900,-6.770,-0.915
7.900,-6.778,-0.926
7.900,-6.786,-0.936
7.900,-6.794,-0.946
7.900,-6.801,-0.955
7.900,-6.807,-0.964
7.900,-6.814,-0.973
7.900,-6.819,-0.981
7.900,-6.825,-0.989
7.900,-6.829,-0.996
7.900,-6.834,-1.003
7.900,-6.838,-1.009
7.900,-6.841,-1.015
7.900,-6.844,-1.020
7.900,-6.847,-1.025
7.900,-6.849,-1.030
7.900,-6.851,-1.034
7.900,-6.852,-1.037
7.900,-6.853,-1.041
7.900,-6.853,-1.043
7.900,-6.853,-1.046
7.900,-6.852,-1.047
7.900,-6.851,-1.049
7.900,-6.850,-1.050
7.900,-6.848,-1.050
7.900,-6.846,-1.050
7.900,-6.843,-1.050
7.900,-6.839,-1.049
7.900,-6.836,-1.047
7.900,-6.832,-1.046
7.900,-6.827,-1.043
7.900,-6.822,-1.041
7.900,-6.816,-1.038
7.900,-6.811,-1.034
7.900,-6.804,-1.030
7.900,-6.797,-1.025
7.900,-6.790,-1.021
7.900,-6.782,-1.015
7.900,-6.774,-1.009
7.900,-6.766,-1.003
7.900,-6.756,-0.996
7.900,-6.747,-0.989
7.900,-6.737,-0.982
7.900,-6.727,-0.973
7.900,-6.716,-0.965
7.900,-6.705,-0.956
7.900,-6.693,-0.947
7.900,-6.681,-0.937
7.900,-6.668,-0.927
7.900,-6.655,-0.916
7.900,-6.642,-0.905
7.900,-6.628,-0.893
7.900,-6.614,-0.881
7.900,-6.599,-0.869
7.900,-6.584,-0.856
7.900,-6.569,-0.843
7.900,-6.553,-0.829
7.900,-6.536,-0.815
7.900,-6.520,-0.800
7.900,-6.503,-0.785
7.900,-6.485,-0.770
7.900,-6.467,-0.754
7.900,-6.449,-0.738
7.900,-6.430,-0.721
7.900,-6.411,-0.704
7.900,-6.391,-0.686
7.900,-6.371,-0.669
7.900,-6.351,-0.650
7.900,-6.330,-0.632
7.900,-6.309,-0.613
7.900,-6.287,-0.593
7.900,-6.265,-0.573
7.900,-6.243,-0.553
7.900,-6.220,-0.532
7.900,-6.197,-0.511
7.900,-6.173,-0.490
7.900,-6.149,-0.468
7.900,-6.125,-0.446
7.900,-6.101,-0.423
7.900,-6.076,-0.400
7.900,-6.050,-0.377
7.900,-6.024,-0.353
7.900,-5.998,-0.329
7.900,-5.972,-0.304
7.900,-5.945,-0.280
7.900,-5.918,-0.254
7.900,-5.891,-0.229
7.900,-5.863,-0.203
7.900,-5.835,-0.177
7.900,-5.806,-0.150
7.900,-5.777,-0.123
7.900,-5.748,-0.096
7.900,-5.719,-0.068
7.900,-5.689,-0.040
7.900,-5.659,-0.012
7.900,-5.628,0.017
7.900,-5.598,0.046
7.900,-5.566,0.075
7.900,-5.535,0.105
7.900,-5.503,0.134
7.900,-5.471,0.165
7.900,-5.439,0.195
7.900,-5.407,0.226
7.900,-5.374,0.257
7.900,-5.341,0.289
7.900,-5.307,0.320
7.900,-5.273,0.352
7.900,-5.239,0.385
7.900,-5.205,0.417
7.900,-5.171,0.450
7.900,-5.136,0.483
7.900,-5.101,0.517
7.900,-5.066,0.550
7.900,-5.030,0.584
7.900,-4.994,0.619
7.900,-4.958,0.653
7.900,-4.922,0.688
7.900,-4.885,0.723
7.900,-4.849,0.758
7.900,-4.812,0.793
7.900,-4.774,0.829
7.900,-4.737,0.865
7.900,-4.699,0.901
7.900,-4.662,0.938
7.900,-4.624,0.974
7.900,-4.585,1.011
7.900,-4.547,1.048
7.900,-4.508,1.085
7.900,-4.469,1.123
7.900,-4.430,1.160
7.900,-4.391,1.198
7.900,-4.352,1.236
7.900,-4.312,1.274
7.900,-4.273,1.313
7.900,-4.233,1.351
7.900,-4.193,1.390
7.900,-4.153,1.429
7.900,-4.112,1.468
7.900,-4.072,1.507
7.900,-4.031,1.546
7.900,-3.991,1.586
7.900,-3.950,1.626
7.900,-3.909,1.665
7.900,-3.868,1.705
7.900,-3.826,1.745
7.900,-3.785,1.786
7.900,-3.744,1.826
7.900,-3.702,1.866
7.900,-3.661,1.907
7.900,-3.619,1.948
7.900,-3.577,1.988
7.900,-3.535,2.029
7.900,-3.493,2.070
7.900,-3.451,2.111
7.900,-3.409,2.152
7.900,-3.367,2.193
7.900,-3.325,2.235
7.900,-3.282,2.276
7.900,-3.240,2.317
7.900,-3.197,2.359
7.900,-3.155,2.400
7.900,-3.113,2.442
7.900,-3.070,2.484
7.900,-3.028,2.525
7.900,-2.985,2.567
7.900,-2.942,2.609
7.900,-2.900,2.650
7.900,-2.857,2.692
7.900,-2.815,2.734
7.900,-2.772,2.776
7.900,-2.730,2.818
7.900,-2.687,2.859
7.900,-2.644,2.901
7.900,-2.602,2.943
7.900,-2.559,2.985
7.900,-2.517,3.027
7.900,-2.475,3.068
7.900,-2.432,3.110
7.900,-2.390,3.152
7.900,-2.347,3.193
7.900,-2.305,3.235
7.900,-2.263,3.277
7.900,-2.221,3.318
7.900,-2.179,3.360
7.900,-2.137,3.401
7.900,-2.095,3.442
7.900,-2.053,3.484
7.900,-2.012,3.525
7.900,-1.970,3.566
7.900,-1.928,3.607
7.900,-1.887,3.648
7.900,-1.846,3.689
7.900,-1.804,3.729
7.900,-1.763,3.770
7.900,-1.722,3.811
7.900,-1.682,3.851
7.900,-1.641,3.891
7.900,-1.600,3.931
7.900,-1.560,3.972
7.900,-1.520,4.011
7.900,-1.479,4.051
7.900,-1.439,4.091
7.900,-1.400,4.130
7.900,-1.360,4.170
7.900,-1.320,4.209
7.900,-1.281,4.248
7.900,-1.242,4.287
7.900,-1.203,4.326
7.900,-1.164,4.364
7.900,-1.126,4.402
7.900,-1.087,4.441
7.900,-1.049,4.479
7.900,-1.011,4.516
7.900,-0.973,4.554
7.900,-0.936,4.592
7.900,-0.898,4.629
7.900,-0.861,4.666
7.900,-0.824,4.703
7.900,-0.787,4.739
7.900,-0.751,4.775
7.900,-0.715,4.812
7.900,-0.679,4.848
7.900,-0.643,4.883
7.900,-0.607,4.919
7.900,-0.572,4.954
7.900,-0.537,4.989
7.900,-0.502,5.024
7.900,-0.468,5.058
7.900,-0.434,5.092
7.900,-0.400,5.126
7.900,-0.366,5.160
7.900,-0.333,5.193
7.900,-0.300,5.226
7.900,-0.267,5.259
7.900,-0.234,5.292
7.900,-0.202,5.324
7.900,-0.170,5.356
7.900,-0.138,5.388
7.900,-0.107,5.419
7.900,-0.076,5.450
7.900,-0.045,5.481
7.900,-0.015,5.512
7.900,0.015,5.542
7.900,0.045,5.572
7.900,0.074,5.601
7.900,0.104,5.631
7.900,0.132,5.660
7.900,0.161,5.688
7.900,0.189,5.716
7.900,0.217,5.744
7.900,0.244,5.772
7.900,0.271,5.799
7.900,0.298,5.826
7.900,0.324,5.853
7.900,0.350,5.879
7.900,0.376,5.905
7.900,0.401,5.930
7.900,0.426,5.956
7.900,0.451,5.980
7.900,0.475,6.005
7.900,0.499,6.029
7.900,0.522,6.053
7.900,0.545,6.076
7.900,0.568,6.099
7.900,0.590,6.122
7.900,0.612,6.144
7.900,0.634,6.166
7.900,0.655,6.187
7.900,0.676,6.208
7.900,0.696,6.229
7.900,0.716,6.249
7.900,0.735,6.269
7.900,0.755,6.288
7.900,0.773,6.307
7.900,0.792,6.326
7.900,0.810,6.344
7.900,0.827,6.362
7.900,0.844,6.380
7.900,0.861,6.397
7.900,0.877,6.413
7.900,0.893,6.430
7.900,0.908,6.445
7.900,0.923,6.461
7.900,0.938,6.476
7.900,0.952,6.490
7.900,0.966,6.504
7.900,0.979,6.518
7.900,0.992,6.531
7.900,1.005,6.544
7.900,1.017,6.557
7.900,1.028,6.569
7.900,1.039,6.580
7.900,1.050,6.591
7.900,1.060,6.602
7.900,1.070,6.612
7.900,1.080,6.622
7.900,1.089,6.632
7.900,1.097,6.640
7.900,1.105,6.649
7.900,1.113,6.657
7.900,1.120,6.665
7.900,1.127,6.672
7.900,1.133,6.678
7.900,1.139,6.685
7.900,1.144,6.691
7.900,1.149,6.696
7.900,1.154,6.701
7.900,1.158,6.705
7.900,1.162,6.709
7.900,1.165,6.713
7.900,1.168,6.716
7.900,1.170,6.719
7.900,1.172,6.721
7.900,1.173,6.723
7.900,1.174,6.724
7.900,1.174,6.725
7.900,1.174,6.726
7.900,1.174,6.725
7.900,1.173,6.725
7.900,1.172,6.724
7.900,1.170,6.723
7.900,1.168,6.721
7.900,1.165,6.719
7.900,1.162,6.716
7.900,1.159,6.713
7.900,1.155,6.709
7.900,1.150,6.705
7.900,1.145,6.700
7.900,1.140,6.696
7.900,1.134,6.690
7.900,1.128,6.684
7.900,1.121,6.678
7.900,1.114,6.671
7.900,1.106,6.664
7.900,1.098,6.656
7.900,1.090,6.648
7.900,1.081,6.640
7.900,1.072,6.631
7.900,1.062,6.621
7.900,1.052,6.611
7.900,1.041,6.601
7.900,1.030,6.590
7.900,1.019,6.579
7.900,1.007,6.567
7.900,0.994,6.555
7.900,0.982,6.543
7.900,0.968,6.530
7.900,0.955,6.517
7.900,0.941,6.503
7.900,0.926,6.489
7.900,0.911,6.474
7.900,0.896,6.459
7.900,0.880,6.443
7.900,0.864,6.427
7.900,0.848,6.411
7.900,0.831,6.394
7.900,0.813,6.377
7.900,0.795,6.360
7.900,0.777,6.342
7.900,0.759,6.323
7.900,0.740,6.304
7.900,0.720,6.285
7.900,0.700,6.266
7.900,0.680,6.246
7.900,0.660,6.225
7.900,0.639,6.204
7.900,0.617,6.183
7.900,0.596,6.161
7.900,0.574,6.139
7.900,0.551,6.117
7.900,0.528,6.094
7.900,0.505,6.071
7.900,0.481,6.048
7.900,0.457,6.024
7.900,0.433,5.999
7.900,0.408,5.975
7.900,0.383,5.950
7.900,0.358,5.924
7.900,0.332,5.899
7.900,0.306,5.873
7.900,0.280,5.846
7.900,0.253,5.819
7.900,0.226,5.792
7.900,0.198,5.765
7.900,0.170,5.737
7.900,0.142,5.708
7.900,0.114,5.680
7.900,0.085,5.651
7.900,0.056,5.622
7.900,0.026,5.592
7.900,-0.003,5.562
7.900,-0.034,5.532
7.900,-0.064,5.502
7.900,-0.095,5.471
7.900,-0.126,5.440
7.900,-0.157,5.408
7.900,-0.188,5.376
7.900,-0.220,5.344
7.900,-0.252,5.312
7.900,-0.285,5.279
7.900,-0.318,5.246
7.900,-0.351,5.213
7.900,-0.384,5.180
7.900,-0.417,5.146
7.900,-0.451,5.112
7.900,-0.485,5.077
7.900,-0.520,5.043
7.900,-0.554,5.008
7.900,-0.589,4.973
7.900,-0.624,4.937
7.900,-0.659,4.902
7.900,-0.695,4.866
7.900,-0.731,4.830
7.900,-0.766,4.793
7.900,-0.803,4.757
7.900,-0.839,4.720
7.900,-0.876,4.683
7.900,-0.913,4.645
7.900,-0.950,4.608
7.900,-0.987,4.570
7.900,-1.024,4.532
7.900,-1.062,4.494
7.900,-1.100,4.456
7.900,-1.138,4.417
7.900,-1.176,4.378
7.900,-1.214,4.339
7.900,-1.253,4.300
7.900,-1.292,4.261
7.900,-1.331,4.222
7.900,-1.370,4.182
7.900,-1.409,4.142
7.900,-1.448,4.102
7.900,-1.488,4.062
7.900,-1.527,4.022
7.900,-1.567,3.981
7.900,-1.607,3.941
7.900,-1.647,3.900
7.900,-1.687,3.859
7.900,-1.727,3.818
7.900,-1.768,3.777
7.900,-1.808,3.736
7.900,-1.849,3.694
7.900,-1.889,3.653
7.900,-1.930,3.611
7.900,-1.971,3.570
7.900,-2.012,3.528
7.900,-2.053,3.486
7.900,-2.094,3.444
7.900,-2.135,3.402
7.900,-2.177,3.360
7.900,-2.218,3.318
7.900,-2.259,3.275
7.900,-2.301,3.233
7.900,-2.342,3.190
7.900,-2.384,3.148
7.900,-2.425,3.106
7.900,-2.467,3.063
7.900,-2.508,3.020
7.900,-2.550,2.978
7.900,-2.591,2.935
7.900,-2.633,2.892
7.900,-2.675,2.850
7.900,-2.716,2.807
7.900,-2.758,2.764
7.900,-2.800,2.721
7.900,-2.841,2.679
7.900,-2.883,2.636
7.900,-2.924,2.593
7.900,-2.966,2.550
7.900,-3.007,2.508
7.900,-3.049,2.465
7.900,-3.090,2.422
7.900,-3.132,2.380
7.900,-3.173,2.337
7.900,-3.215,2.295
7.900,-3.256,2.252
7.900,-3.297,2.210
7.900,-3.338,2.167
7.900,-3.379,2.125
7.900,-3.420,2.083
7.900,-3.461,2.040
7.900,-3.502,1.998
7.900,-3.542,1.956
7.900,-3.583,1.914
7.900,-3.623,1.872
7.900,-3.664,1.831
7.900,-3.704,1.789
7.900,-3.744,1.747
7.900,-3.784,1.706
7.900,-3.824,1.664
7.900,-3.864,1.623
7.900,-3.904,1.582
7.900,-3.943,1.541
7.900,-3.983,1.500
7.900,-4.022,1.459
7.900,-4.061,1.419
7.900,-4.100,1.378
7.900,-4.139,1.338
7.900,-4.177,1.298
7.900,-4.216,1.258
7.900,-4.254,1.218
7.900,-4.292,1.178
7.900,-4.330,1.139
7.900,-4.367,1.100
7.900,-4.405,1.060
7.900,-4.442,1.021
7.900,-4.479,0.983
7.900,-4.516,0.944
7.900,-4.553,0.906
7.900,-4.589,0.868
7.900,-4.626,0.830
7.900,-4.662,0.792
7.900,-4.698,0.754
7.900,-4.733,0.717
7.900,-4.768,0.680
7.900,-4.804,0.643
7.900,-4.838,0.606
7.900,-4.873,0.570
7.900,-4.907,0.534
7.900,-4.941,0.498
7.900,-4.975,0.462
7.900,-5.009,0.427
7.900,-5.042,0.392
7.900,-5.075,0.357
7.900,-5.108,0.322
7.900,-5.141,0.288
7.900,-5.173,0.254
7.900,-5.205,0.220
7.900,-5.236,0.186
7.900,-5.268,0.153
7.900,-5.299,0.120
7.900,-5.329,0.088
7.900,-5.360,0.055
7.900,-5.390,0.023
7.900,-5.420,-0.009
7.900,-5.449,-0.040
7.900,-5.479,-0.071
7.900,-5.508,-0.102
7.900,-5.536,-0.133
7.900,-5.564,-0.163
7.900,-5.592,-0.193
7.900,-5.620,-0.222
7.900,-5.647,-0.252
7.900,-5.674,-0.281
7.900,-5.700,-0.309
7.900,-5.727,-0.337
7.900,-5.752,-0.365
7.900,-5.778,-0.393
7.900,-5.803,-0.420
7.900,-5.828,-0.447
7.900,-5.852,-0.473
7.900,-5.876,-0.499
7.900,-5.900,-0.525
7.900,-5.923,-0.551
7.900,-5.946,-0.576
7.900,-5.969,-0.600
7.900,-5.991,-0.625
7.900,-6.013,-0.649
7.900,-6.034,-0.672
7.900,-6.055,-0.695
7.900,-6.076,-0.718
7.900,-6.096,-0.741
7.900,-6.116,-0.763
7.900,-6.136,-0.784
7.900,-6.155,-0.805
7.900,-6.173,-0.826
7.900,-6.192,-0.847
7.900,-6.210,-0.867
7.900,-6.227,-0.886
7.900,-6.244,-0.906
7.900,-6.261,-0.924
7.900,-6.277,-0.943
7.900,-6.293,-0.961
7.900,-6.308,-0.978
7.900,-6.323,-0.996
7.900,-6.338,-1.012
7.900,-6.352,-1.029
7.900,-6.366,-1.045
7.900,-6.379,-1.060
7.900,-6.392,-1.075
7.900,-6.404,-1.090
7.900,-6.416,-1.104
7.900,-6.428,-1.118
7.900,-6.439,-1.131
7.900,-6.450,-1.144
7.900,-6.460,-1.157
7.900,-6.470,-1.169
7.900,-6.480,-1.180
7.900,-6.489,-1.192
7.900,-6.497,-1.202
7.900,-6.505,-1.213
7.900,-6.513,-1.223
7.900,-6.520,-1.232
7.900,-6.527,-1.241
7.900,-6.533,-1.250
7.900,-6.539,-1.258
7.900,-6.545,-1.266
7.900,-6.550,-1.273
7.900,-6.554,-1.280
7.900,-6.558,-1.286
7.900,-6.562,-1.292
7.900,-6.565,-1.297
7.900,-6.568,-1.302
7.900,-6.570,-1.307
7.900,-6.572,-1.311
7.900,-6.574,-1.314
7.900,-6.575,-1.318
7.900,-6.575,-1.320
7.900,-6.575,-1.323
7.900,-6.575,-1.324
7.900,-6.574,-1.326
7.900,-6.573,-1.327
7.900,-6.571,-1.327
7.900,-6.569,-1.327
7.900,-6.566,-1.327
7.900,-6.563,-1.326
7.900,-6.560,-1.325
7.900,-6.556,-1.323
7.900,-6.551,-1.321
7.900,-6.547,-1.318
7.900,-6.541,-1.315
7.900,-6.536,-1.311
7.900,-6.529,-1.307
7.900,-6.523,-1.303
7.900,-6.516,-1.298
7.900,-6.508,-1.292
7.900,-6.500,-1.287
7.900,-6.492,-1.280
7.900,-6.483,-1.274
7.900,-6.474,-1.266
7.900,-6.464,-1.259
7.900,-6.454,-1.251
7.900,-6.443,-1.242
7.900,-6.432,-1.233
7.900,-6.421,-1.224
7.900,-6.409,-1.214
7.900,-6.396,-1.204
7.900,-6.384,-1.193
7.900,-6.371,-1.182
7.900,-6.357,-1.171
7.900,-6.343,-1.159
7.900,-6.328,-1.146
7.900,-6.313,-1.133
7.900,-6.298,-1.120
7.900,-6.282,-1.106
7.900,-6.266,-1.092
7.900,-6.250,-1.078
7.900,-6.233,-1.063
7.900,-6.215,-1.047
7.900,-6.198,-1.031
7.900,-6.179,-1.015
7.900,-6.161,-0.999
7.900,-6.142,-0.981
7.900,-6.122,-0.964
7.900,-6.102,-0.946
7.900,-6.082,-0.928
7.900,-6.062,-0.909
7.900,-6.041,-0.890
7.900,-6.019,-0.871
7.900,-5.997,-0.851
7.900,-5.975,-0.830
7.900,-5.953,-0.810
7.900,-5.930,-0.789
7.900,-5.906,-0.767
7.900,-5.883,-0.745
7.900,-5.859,-0.723
7.900,-5.834,-0.701
7.900,-5.809,-0.678
7.900,-5.784,-0.654
7.900,-5.759,-0.630
7.900,-5.733,-0.606
7.900,-5.706,-0.582
7.900,-5.680,-0.557
7.900,-5.653,-0.532
7.900,-5.626,-0.506
7.900,-5.598,-0.480
7.900,-5.570,-0.454
7.900,-5.542,-0.428
7.900,-5.513,-0.401
7.900,-5.484,-0.373
7.900,-5.455,-0.346
7.900,-5.425,-0.318
7.900,-5.395,-0.289
7.900,-5.365,-0.261
7.900,-5.334,-0.232
7.900,-5.303,-0.203
7.900,-5.272,-0.173
7.900,-5.240,-0.143
7.900,-5.209,-0.113
7.900,-5.177,-0.082
7.900,-5.144,-0.051
7.900,-5.111,-0.020
7.900,-5.078,0.011
7.900,-5.045,0.043
7.900,-5.012,0.075
7.900,-4.978,0.107
7.900,-4.944,0.140
7.900,-4.909,0.173
7.900,-4.875,0.206
7.900,-4.840,0.239
7.900,-4.805,0.273
7.900,-4.769,0.307
7.900,-4.733,0.341
7.900,-4.698,0.376
7.900,-4.661,0.411
7.900,-4.625,0.446
7.900,-4.588,0.481
7.900,-4.552,0.516
7.900,-4.515,0.552
7.900,-4.477,0.588
7.900,-4.440,0.624
7.900,-4.402,0.661
7.900,-4.364,0.697
7.900,-4.326,0.734
7.900,-4.288,0.771
7.900,-4.249,0.808
7.900,-4.211,0.846
7.900,-4.172,0.883
7.900,-4.133,0.921
7.900,-4.093,0.959
7.900,-4.054,0.998
7.900,-4.014,1.036
7.900,-3.975,1.075
7.900,-3.935,1.113
7.900,-3.895,1.152
7.900,-3.855,1.191
7.900,-3.814,1.231
7.900,-3.774,1.270
7.900,-3.742,1.301
7.950,0.891,7.059
7.950,0.891,7.059
7.950,0.891,7.059
7.950,0.891,7.059
7.950,0.891,7.059
7.950,0.891,7.059
7.950,0.891,7.058
7.950,0.890,7.058
7.950,0.889,7.056
7.950,0.887,7.055
7.950,0.885,7.052
7.950,0.883,7.050
7.950,0.880,7.047
7.950,0.876,7.043
7.950,0.872,7.039
7.950,0.868,7.035
7.950,0.863,7.030
7.950,0.858,7.025
7.950,0.852,7.019
7.950,0.846,7.013
7.950,0.839,7.006
7.950,0.832,6.999
7.950,0.824,6.991
7.950,0.816,6.983
7.950,0.808,6.975
7.950,0.799,6.966
7.950,0.790,6.957
7.950,0.780,6.947
7.950,0.770,6.937
7.950,0.759,6.926
7.950,0.748,6.915
7.950,0.737,6.903
7.950,0.725,6.891
7.950,0.713,6.879
7.950,0.700,6.866
7.950,0.687,6.853
7.950,0.673,6.839
7.950,0.659,6.825
7.950,0.644,6.810
7.950,0.629,6.795
7.950,0.614,6.780
7.950,0.598,6.764
7.950,0.582,6.748
7.950,0.566,6.731
7.950,0.549,6.714
7.950,0.531,6.696
7.950,0.513,6.678
7.950,0.495,6.660
7.950,0.476,6.641
7.950,0.457,6.622
7.950,0.438,6.603
7.950,0.418,6.583
7.950,0.398,6.562
7.950,0.377,6.541
7.950,0.356,6.520
7.950,0.335,6.499
7.950,0.313,6.477
7.950,0.291,6.454
7.950,0.268,6.431
7.950,0.245,6.408
7.950,0.222,6.385
7.950,0.198,6.361
7.950,0.174,6.337
7.950,0.150,6.312
7.950,0.125,6.287
7.950,0.100,6.262
7.950,0.074,6.236
7.950,0.048,6.210
7.950,0.022,6.183
7.950,-0.005,6.156
7.950,-0.031,6.129
7.950,-0.059,6.102
7.950,-0.086,6.074
7.950,-0.114,6.045
7.950,-0.143,6.017
7.950,-0.171,5.988
7.950,-0.200,5.959
7.950,-0.229,5.929
7.950,-0.259,5.899
7.950,-0.289,5.869
7.950,-0.319,5.838
7.950,-0.350,5.807
7.950,-0.381,5.776
7.950,-0.412,5.745
7.950,-0.443,5.713
7.950,-0.475,5.681
7.950,-0.507,5.648
7.950,-0.539,5.616
7.950,-0.572,5.583
7.950,-0.605,5.549
7.950,-0.638,5.516
7.950,-0.671,5.482
7.950,-0.705,5.448
7.950,-0.739,5.413
7.950,-0.773,5.378
7.950,-0.808,5.343
7.950,-0.843,5.308
7.950,-0.878,5.273
7.950,-0.913,5.237
7.950,-0.948,5.201
7.950,-0.984,5.165
7.950,-1.020,5.128
7.950,-1.056,5.091
7.950,-1.093,5.054
7.950,-1.129,5.017
7.950,-1.166,4.980
7.950,-1.203,4.942
7.950,-1.241,4.904
7.950,-1.278,4.866
7.950,-1.316,4.828
7.950,-1.354,4.789
7.950,-1.392,4.751
7.950,-1.430,4.712
7.950,-1.468,4.673
7.950,-1.507,4.633
7.950,-1.546,4.594
7.950,-1.585,4.554
7.950,-1.624,4.514
7.950,-1.663,4.474
7.950,-1.702,4.434
7.950,-1.742,4.394
7.950,-1.782,4.353
7.950,-1.821,4.313
7.950,-1.861,4.272
7.950,-1.902,4.231
7.950,-1.942,4.190
7.950,-1.982,4.149
7.950,-2.023,4.107
7.950,-2.063,4.066
7.950,-2.104,4.024
7.950,-2.145,3.982
7.950,-2.186,3.941
7.950,-2.227,3.899
7.950,-2.268,3.857
7.950,-2.309,3.814
7.950,-2.350,3.772
7.950,-2.391,3.730
7.950,-2.433,3.688
7.950,-2.474,3.645
7.950,-2.516,3.602
7.950,-2.557,3.560
7.950,-2.599,3.517
7.950,-2.640,3.474
7.950,-2.682,3.432
7.950,-2.724,3.389
7.950,-2.766,3.346
7.950,-2.807,3.303
7.950,-2.849,3.260
7.950,-2.891,3.217
7.950,-2.933,3.174
7.950,-2.975,3.131
7.950,-3.017,3.088
7.950,-3.058,3.045
7.950,-3.100,3.002
7.950,-3.142,2.959
7.950,-3.184,2.915
7.950,-3.226,2.872
7.950,-3.267,2.829
7.950,-3.309,2.786
7.950,-3.351,2.743
7.950,-3.392,2.700
7.950,-3.434,2.657
7.950,-3.475,2.614
7.950,-3.517,2.571
7.950,-3.558,2.529
7.950,-3.600,2.486
7.950,-3.641,2.443
7.950,-3.682,2.400
7.950,-3.723,2.358
7.950,-3.764,2.315
7.950,-3.805,2.273
7.950,-3.846,2.230
7.950,-3.887,2.188
7.950,-3.928,2.146
7.950,-3.968,2.104
7.950,-4.009,2.062
7.950,-4.049,2.020
7.950,-4.089,1.978
7.950,-4.129,1.936
7.950,-4.169,1.895
7.950,-4.209,1.853
7.950,-4.249,1.812
7.950,-4.288,1.771
7.950,-4.327,1.730
7.950,-4.367,1.689
7.950,-4.406,1.648
7.950,-4.445,1.608
7.950,-4.483,1.567
7.950,-4.522,1.527
7.950,-4.560,1.487
7.950,-4.598,1.447
7.950,-4.636,1.407
7.950,-4.674,1.367
7.950,-4.712,1.328
7.950,-4.749,1.289
7.950,-4.786,1.250
7.950,-4.823,1.211
7.950,-4.860,1.172
7.950,-4.897,1.134
7.950,-4.933,1.095
7.950,-4.969,1.057
7.950,-5.005,1.020
7.950,-5.041,0.982
7.950,-5.076,0.945
7.950,-5.111,0.908
7.950,-5.146,0.871
7.950,-5.181,0.834
7.950,-5.215,0.798
7.950,-5.250,0.761
7.950,-5.284,0.726
7.950,-5.317,0.690
7.950,-5.351,0.654
7.950,-5.384,0.619
7.950,-5.416,0.584
7.950,-5.449,0.550
7.950,-5.481,0.516
7.950,-5.513,0.481
7.950,-5.545,0.448
7.950,-5.576,0.414
7.950,-5.607,0.381
7.950,-5.638,0.348
7.950,-5.669,0.316
7.950,-5.699,0.283
7.950,-5.729,0.251
7.950,-5.758,0.220
7.950,-5.788,0.188
7.950,-5.816,0.157
