"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
8.850,-6.263,-0.335
8.850,-6.288,-0.362
8.850,-6.312,-0.389
8.850,-6.336,-0.415
8.850,-6.360,-0.442
8.850,-6.384,-0.468
8.850,-6.407,-0.493
8.850,-6.430,-0.519
8.850,-6.453,-0.544
8.850,-6.475,-0.569
8.850,-6.497,-0.593
8.850,-6.519,-0.618
8.850,-6.541,-0.642
8.850,-6.563,-0.666
8.850,-6.584,-0.689
8.850,-6.605,-0.712
8.850,-6.625,-0.735
8.850,-6.645,-0.758
8.850,-6.665,-0.780
8.850,-6.685,-0.802
8.850,-6.704,-0.824
8.850,-6.724,-0.846
8.850,-6.742,-0.867
8.850,-6.761,-0.888
8.850,-6.779,-0.909
8.850,-6.797,-0.929
8.850,-6.815,-0.949
8.850,-6.832,-0.969
8.850,-6.849,-0.988
8.850,-6.866,-1.007
8.850,-6.882,-1.026
8.850,-6.898,-1.045
8.850,-6.914,-1.063
8.850,-6.929,-1.081
8.850,-6.944,-1.099
8.850,-6.959,-1.116
8.850,-6.974,-1.133
8.850,-6.988,-1.150
8.850,-7.002,-1.166
8.850,-7.015,-1.182
8.850,-7.029,-1.198
8.850,-7.042,-1.213
8.850,-7.054,-1.229
8.850,-7.067,-1.243
8.850,-7.079,-1.258
8.850,-7.090,-1.272
8.850,-7.101,-1.286
8.850,-7.112,-1.299
8.850,-7.123,-1.313
8.850,-7.133,-1.325
8.850,-7.144,-1.338
8.850,-7.153,-1.350
8.850,-7.163,-1.362
8.850,-7.172,-1.374
8.850,-7.180,-1.385
8.850,-7.189,-1.396
8.850,-7.197,-1.406
8.850,-7.204,-1.417
8.850,-7.212,-1.426
8.850,-7.219,-1.436
8.850,-7.225,-1.445
8.850,-7.232,-1.454
8.850,-7.238,-1.463
8.850,-7.243,-1.471
8.850,-7.249,-1.479
8.850,-7.254,-1.486
8.850,-7.259,-1.494
8.850,-7.263,-1.500
8.850,-7.267,-1.507
8.850,-7.271,-1.513
8.850,-7.274,-1.519
8.850,-7.277,-1.525
8.850,-7.279,-1.530
8.850,-7.282,-1.535
8.850,-7.284,-1.539
8.850,-7.285,-1.543
8.850,-7.287,-1.547
8.850,-7.288,-1.550
8.850,-7.288,-1.554
8.850,-7.288,-1.556
8.850,-7.288,-1.559
8.850,-7.288,-1.561
8.850,-7.287,-1.563
8.850,-7.286,-1.564
8.850,-7.284,-1.565
8.850,-7.283,-1.566
8.850,-7.281,-1.566
8.850,-7.278,-1.566
8.850,-7.275,-1.566
8.850,-7.272,-1.565
8.850,-7.269,-1.564
8.850,-7.265,-1.563
8.850,-7.261,-1.561
8.850,-7.256,-1.559
8.850,-7.251,-1.557
8.850,-7.246,-1.554
8.850,-7.240,-1.551
8.850,-7.235,-1.548
8.850,-7.228,-1.544
8.850,-7.222,-1.540
8.850,-7.215,-1.535
8.850,-7.208,-1.531
8.850,-7.200,-1.526
8.850,-7.192,-1.520
8.850,-7.184,-1.514
8.850,-7.175,-1.508
8.850,-7.167,-1.502
8.850,-7.157,-1.495
8.850,-7.148,-1.488
8.850,-7.138,-1.480
8.850,-7.128,-1.473
8.850,-7.117,-1.464
8.850,-7.106,-1.456
8.850,-7.095,-1.447
8.850,-7.083,-1.438
8.850,-7.072,-1.429
8.850,-7.059,-1.419
8.850,-7.047,-1.409
8.850,-7.034,-1.398
8.850,-7.021,-1.387
8.850,-7.007,-1.376
8.850,-6.993,-1.365
8.850,-6.979,-1.353
8.850,-6.965,-1.341
8.850,-6.950,-1.328
8.850,-6.935,-1.316
8.850,-6.920,-1.303
8.850,-6.904,-1.289
8.850,-6.888,-1.275
8.850,-6.872,-1.261
8.850,-6.855,-1.247
8.850,-6.838,-1.232
8.850,-6.821,-1.217
8.850,-6.803,-1.202
8.850,-6.785,-1.186
8.850,-6.767,-1.170
8.850,-6.749,-1.154
8.850,-6.730,-1.138
8.850,-6.711,-1.121
8.850,-6.691,-1.104
8.850,-6.672,-1.086
8.850,-6.652,-1.068
8.850,-6.631,-1.050
8.850,-6.611,-1.032
8.850,-6.590,-1.013
8.850,-6.569,-0.994
8.850,-6.547,-0.975
8.850,-6.526,-0.955
8.850,-6.504,-0.936
8.850,-6.481,-0.915
8.850,-6.459,-0.895
8.850,-6.436,-0.874
8.850,-6.413,-0.853
8.850,-6.389,-0.832
8.850,-6.366,-0.810
8.850,-6.342,-0.788
8.850,-6.317,-0.766
8.850,-6.293,-0.744
8.850,-6.268,-0.721
8.850,-6.243,-0.698
8.850,-6.218,-0.675
8.850,-6.192,-0.651
8.850,-6.166,-0.627
8.850,-6.140,-0.603
8.850,-6.114,-0.579
8.850,-6.087,-0.554
8.850,-6.061,-0.530
8.850,-6.034,-0.504
8.850,-6.006,-0.479
8.850,-5.979,-0.453
8.850,-5.951,-0.427
8.850,-5.923,-0.401
8.850,-5.894,-0.375
8.850,-5.866,-0.348
8.850,-5.837,-0.321
8.850,-5.808,-0.294
8.850,-5.779,-0.267
8.850,-5.749,-0.239
8.850,-5.720,-0.211
8.850,-5.690,-0.183
8.850,-5.660,-0.155
8.850,-5.629,-0.126
8.850,-5.599,-0.098
8.850,-5.568,-0.069
8.850,-5.537,-0.039
8.850,-5.506,-0.010
8.850,-5.474,0.020
8.850,-5.443,0.050
8.850,-5.411,0.080
8.850,-5.379,0.110
8.850,-5.347,0.141
8.850,-5.314,0.171
8.850,-5.282,0.202
8.850,-5.249,0.233
8.850,-5.216,0.265
8.850,-5.183,0.296
8.850,-5.149,0.328
8.850,-5.116,0.360
8.850,-5.082,0.392
8.850,-5.048,0.424
8.850,-5.014,0.457
8.850,-4.980,0.490
8.850,-4.945,0.522
8.850,-4.911,0.555
8.850,-4.876,0.589
8.850,-4.841,0.622
8.850,-4.806,0.656
8.850,-4.771,0.689
8.850,-4.736,0.723
8.850,-4.700,0.757
8.850,-4.664,0.791
8.850,-4.629,0.826
8.850,-4.593,0.860
8.850,-4.557,0.895
8.850,-4.520,0.930
8.850,-4.484,0.965
8.850,-4.448,1.000
8.850,-4.411,1.035
8.850,-4.374,1.070
8.850,-4.337,1.106
8.850,-4.301,1.142
8.850,-4.263,1.177
8.850,-4.226,1.213
8.850,-4.189,1.249
8.850,-4.152,1.285
8.850,-4.114,1.322
8.850,-4.076,1.358
8.850,-4.039,1.394
8.850,-4.001,1.431
8.850,-3.963,1.468
8.850,-3.925,1.505
8.850,-3.887,1.541
8.850,-3.849,1.578
8.850,-3.811,1.616
8.850,-3.772,1.653
8.850,-3.734,1.690
8.850,-3.695,1.727
8.850,-3.657,1.765
8.850,-3.618,1.802
8.850,-3.580,1.840
8.850,-3.541,1.878
8.850,-3.502,1.915
8.850,-3.463,1.953
8.850,-3.424,1.991
8.850,-3.385,2.029
8.850,-3.347,2.067
8.850,-3.307,2.105
8.850,-3.268,2.143
8.850,-3.229,2.181
8.850,-3.190,2.219
8.850,-3.151,2.258
8.850,-3.112,2.296
8.850,-3.073,2.334
8.850,-3.033,2.373
8.850,-2.994,2.411
8.850,-2.955,2.450
8.850,-2.916,2.488
8.850,-2.876,2.526
8.850,-2.837,2.565
8.850,-2.798,2.603
8.850,-2.758,2.642
8.850,-2.719,2.681
8.850,-2.680,2.719
8.850,-2.640,2.758
8.850,-2.601,2.796
8.850,-2.562,2.835
8.850,-2.523,2.873
8.850,-2.483,2.912
8.850,-2.444,2.950
8.850,-2.405,2.989
8.850,-2.366,3.027
8.850,-2.327,3.066
8.850,-2.288,3.104
8.850,-2.249,3.143
8.850,-2.210,3.181
8.850,-2.171,3.220
8.850,-2.132,3.258
8.850,-2.093,3.296
8.850,-2.054,3.334
8.850,-2.015,3.373
8.850,-1.977,3.411
8.850,-1.938,3.449
8.850,-1.899,3.487
8.850,-1.861,3.525
8.850,-1.822,3.563
8.850,-1.784,3.601
8.850,-1.746,3.639
8.850,-1.708,3.677
8.850,-1.670,3.714
8.850,-1.631,3.752
8.850,-1.594,3.789
8.850,-1.556,3.827
8.850,-1.518,3.864
8.850,-1.480,3.902
8.850,-1.443,3.939
8.850,-1.405,3.976
8.850,-1.368,4.013
8.850,-1.331,4.050
8.850,-1.293,4.087
8.850,-1.256,4.124
8.850,-1.220,4.160
8.850,-1.183,4.197
8.850,-1.146,4.233
8.850,-1.110,4.269
8.850,-1.073,4.306
8.850,-1.037,4.342
8.850,-1.001,4.378
8.850,-0.965,4.413
8.850,-0.929,4.449
8.850,-0.893,4.485
8.850,-0.858,4.520
8.850,-0.822,4.555
8.850,-0.787,4.591
8.850,-0.752,4.626
8.850,-0.717,4.660
8.850,-0.682,4.695
8.850,-0.647,4.730
8.850,-0.613,4.764
8.850,-0.578,4.798
8.850,-0.544,4.833
8.850,-0.510,4.866
8.850,-0.476,4.900
8.850,-0.443,4.934
8.850,-0.409,4.967
8.850,-0.376,5.001
8.850,-0.343,5.034
8.850,-0.310,5.067
8.850,-0.277,5.099
8.850,-0.245,5.132
8.850,-0.213,5.164
8.850,-0.180,5.197
8.850,-0.148,5.229
8.850,-0.117,5.260
8.850,-0.085,5.292
8.850,-0.054,5.323
8.850,-0.023,5.355
8.850,0.008,5.386
8.850,0.039,5.416
8.850,0.069,5.447
8.850,0.100,5.477
8.850,0.130,5.508
8.850,0.159,5.538
8.850,0.189,5.567
8.850,0.218,5.597
8.850,0.247,5.626
8.850,0.276,5.655
8.850,0.305,5.684
8.850,0.333,5.713
8.850,0.362,5.741
8.850,0.390,5.770
8.850,0.417,5.798
8.850,0.445,5.825
8.850,0.472,5.853
8.850,0.499,5.880
8.850,0.526,5.907
8.850,0.552,5.934
8.850,0.578,5.960
8.850,0.604,5.986
8.850,0.630,6.012
8.850,0.655,6.038
8.850,0.681,6.064
8.850,0.706,6.089
8.850,0.730,6.114
8.850,0.755,6.139
8.850,0.779,6.163
8.850,0.802,6.187
8.850,0.826,6.211
8.850,0.849,6.235
8.850,0.872,6.258
8.850,0.895,6.281
8.850,0.917,6.304
8.850,0.940,6.327
8.850,0.961,6.349
8.850,0.983,6.371
8.850,1.004,6.393
8.850,1.025,6.414
8.850,1.046,6.435
8.850,1.067,6.456
8.850,1.087,6.477
8.850,1.107,6.497
8.850,1.126,6.517
8.850,1.145,6.537
8.850,1.164,6.556
8.850,1.183,6.575
8.850,1.201,6.594
8.850,1.219,6.613
8.850,1.237,6.631
8.850,1.254,6.649
8.850,1.272,6.666
8.850,1.288,6.684
8.850,1.305,6.701
8.850,1.321,6.717
8.850,1.337,6.734
8.850,1.352,6.750
8.850,1.368,6.766
8.850,1.383,6.781
8.850,1.397,6.796
8.850,1.412,6.811
8.850,1.425,6.826
8.850,1.439,6.840
8.850,1.452,6.854
8.850,1.465,6.867
8.850,1.478,6.880
8.850,1.490,6.893
8.850,1.503,6.906
8.850,1.514,6.918
8.850,1.526,6.930
8.850,1.537,6.942
8.850,1.547,6.953
8.850,1.558,6.964
8.850,1.568,6.974
8.850,1.578,6.985
8.850,1.587,6.995
8.850,1.596,7.004
8.850,1.605,7.014
8.850,1.613,7.023
8.850,1.621,7.031
8.850,1.629,7.040
8.850,1.636,7.048
8.850,1.643,7.055
8.850,1.650,7.062
8.850,1.656,7.069
8.850,1.662,7.076
8.850,1.668,7.082
8.850,1.673,7.088
8.850,1.679,7.094
8.850,1.683,7.099
8.850,1.688,7.104
8.850,1.692,7.109
8.850,1.695,7.113
8.850,1.699,7.117
8.850,1.701,7.120
8.850,1.704,7.124
8.850,1.706,7.126
8.850,1.708,7.129
8.850,1.710,7.131
8.850,1.711,7.133
8.850,1.712,7.135
8.850,1.713,7.136
8.850,1.713,7.137
8.850,1.713,7.137
8.850,1.712,7.137
8.850,1.712,7.137
8.850,1.711,7.136
8.850,1.709,7.136
8.850,1.707,7.134
8.850,1.705,7.133
8.850,1.703,7.131
8.850,1.700,7.129
8.850,1.697,7.126
8.850,1.693,7.123
8.850,1.689,7.120
8.850,1.685,7.116
8.850,1.681,7.112
8.850,1.676,7.108
8.850,1.671,7.103
8.850,1.665,7.098
8.850,1.659,7.093
8.850,1.653,7.087
8.850,1.646,7.081
8.850,1.640,7.075
8.850,1.632,7.068
8.850,1.625,7.061
8.850,1.617,7.054
8.850,1.609,7.046
8.850,1.600,7.038
8.850,1.591,7.030
8.850,1.582,7.021
8.850,1.572,7.012
8.850,1.563,7.002
8.850,1.552,6.993
8.850,1.542,6.983
8.850,1.531,6.972
8.850,1.520,6.961
8.850,1.508,6.950
8.850,1.496,6.939
8.850,1.484,6.927
8.850,1.472,6.915
8.850,1.459,6.903
8.850,1.446,6.890
8.850,1.432,6.877
8.850,1.419,6.864
8.850,1.404,6.850
8.850,1.390,6.836
8.850,1.375,6.822
8.850,1.360,6.807
8.850,1.345,6.792
8.850,1.329,6.777
8.850,1.313,6.762
8.850,1.297,6.746
8.850,1.281,6.729
8.850,1.264,6.713
8.850,1.246,6.696
8.850,1.229,6.679
8.850,1.211,6.661
8.850,1.193,6.644
8.850,1.175,6.626
8.850,1.156,6.607
8.850,1.137,6.589
8.850,1.118,6.570
8.850,1.098,6.550
8.850,1.078,6.531
8.850,1.058,6.511
8.850,1.038,6.491
8.850,1.017,6.470
8.850,0.996,6.449
8.850,0.974,6.428
8.850,0.953,6.407
8.850,0.931,6.385
8.850,0.909,6.363
8.850,0.886,6.341
8.850,0.864,6.319
8.850,0.841,6.296
8.850,0.817,6.273
8.850,0.794,6.249
8.850,0.770,6.226
8.850,0.746,6.202
8.850,0.722,6.178
8.850,0.697,6.153
8.850,0.672,6.129
8.850,0.647,6.104
8.850,0.622,6.078
8.850,0.596,6.053
8.850,0.570,6.027
8.850,0.544,6.001
8.850,0.518,5.975
8.850,0.491,5.948
8.850,0.465,5.921
8.850,0.437,5.894
8.850,0.410,5.867
8.850,0.383,5.840
8.850,0.355,5.812
8.850,0.327,5.784
8.850,0.298,5.755
8.850,0.270,5.727
8.850,0.241,5.698
8.850,0.212,5.669
8.850,0.183,5.640
8.850,0.154,5.611
8.850,0.124,5.581
8.850,0.094,5.551
8.850,0.064,5.521
8.850,0.034,5.490
8.850,0.003,5.460
8.850,-0.027,5.429
8.850,-0.058,5.398
8.850,-0.089,5.367
8.850,-0.120,5.335
8.850,-0.152,5.304
8.850,-0.184,5.272
8.850,-0.215,5.240
8.850,-0.247,5.208
8.850,-0.280,5.175
8.850,-0.312,5.143
8.850,-0.345,5.110
8.850,-0.377,5.077
8.850,-0.410,5.044
8.850,-0.443,5.010
8.850,-0.477,4.977
8.850,-0.510,4.943
8.850,-0.544,4.909
8.850,-0.578,4.875
8.850,-0.612,4.841
8.850,-0.646,4.806
8.850,-0.680,4.771
8.850,-0.714,4.737
8.850,-0.749,4.702
8.850,-0.784,4.667
8.850,-0.818,4.631
8.850,-0.853,4.596
8.850,-0.889,4.560
8.850,-0.924,4.525
8.850,-0.959,4.489
8.850,-0.995,4.453
8.850,-1.030,4.417
8.850,-1.066,4.380
8.850,-1.102,4.344
8.850,-1.138,4.307
8.850,-1.174,4.271
8.850,-1.210,4.234
8.850,-1.247,4.197
8.850,-1.283,4.160
8.850,-1.320,4.123
8.850,-1.356,4.086
8.850,-1.393,4.048
8.850,-1.430,4.011
8.850,-1.467,3.973
8.850,-1.504,3.935
8.850,-1.541,3.898
8.850,-1.579,3.860
8.850,-1.616,3.822
8.850,-1.653,3.784
8.850,-1.691,3.745
8.850,-1.728,3.707
8.850,-1.766,3.669
8.850,-1.803,3.630
8.850,-1.841,3.592
8.850,-1.879,3.553
8.850,-1.917,3.515
8.850,-1.955,3.476
8.850,-1.993,3.437
8.850,-2.031,3.398
8.850,-2.069,3.359
8.850,-2.107,3.320
8.850,-2.145,3.281
8.850,-2.183,3.242
8.850,-2.221,3.203
8.850,-2.260,3.164
8.850,-2.298,3.125
8.850,-2.336,3.086
8.850,-2.375,3.046
8.850,-2.413,3.007
8.850,-2.451,2.968
8.850,-2.490,2.928
8.850,-2.528,2.889
8.850,-2.566,2.850
8.850,-2.605,2.810
8.850,-2.643,2.771
8.850,-2.682,2.731
8.850,-2.720,2.692
8.850,-2.758,2.652
8.850,-2.797,2.613
8.850,-2.835,2.573
8.850,-2.874,2.534
8.850,-2.912,2.494
8.850,-2.950,2.455
8.850,-2.988,2.416
8.850,-3.027,2.376
8.850,-3.065,2.337
8.850,-3.103,2.297
8.850,-3.141,2.258
8.850,-3.179,2.219
8.850,-3.217,2.179
8.850,-3.255,2.140
8.850,-3.293,2.101
8.850,-3.331,2.062
8.850,-3.369,2.023
8.850,-3.407,1.984
8.850,-3.445,1.945
8.850,-3.482,1.906
8.850,-3.520,1.867
8.850,-3.557,1.828
8.850,-3.595,1.789
8.850,-3.632,1.750
8.850,-3.670,1.711
8.850,-3.707,1.673
8.850,-3.744,1.634
8.850,-3.781,1.596
8.850,-3.818,1.557
8.850,-3.855,1.519
8.850,-3.892,1.481
8.850,-3.928,1.443
8.850,-3.965,1.405
8.850,-4.001,1.367
8.850,-4.038,1.329
8.850,-4.074,1.291
8.850,-4.110,1.253
8.850,-4.146,1.216
8.850,-4.182,1.178
8.850,-4.218,1.141
8.850,-4.253,1.104
8.850,-4.289,1.067
8.850,-4.324,1.030
8.850,-4.360,0.993
8.850,-4.395,0.956
8.850,-4.430,0.920
8.850,-4.465,0.883
8.850,-4.499,0.847
8.850,-4.534,0.811
8.850,-4.568,0.775
8.850,-4.602,0.739
8.850,-4.637,0.703
8.850,-4.670,0.667
8.850,-4.704,0.632
8.850,-4.738,0.596
8.850,-4.771,0.561
8.850,-4.805,0.526
8.850,-4.838,0.491
8.850,-4.871,0.457
8.850,-4.903,0.422
8.850,-4.936,0.388
8.850,-4.968,0.353
8.850,-5.001,0.319
8.850,-5.033,0.286
8.850,-5.065,0.252
8.850,-5.096,0.218
8.850,-5.128,0.185
8.850,-5.159,0.152
8.850,-5.190,0.119
8.850,-5.221,0.086
8.850,-5.252,0.054
8.850,-5.282,0.021
8.850,-5.312,-0.011
8.850,-5.342,-0.043
8.850,-5.372,-0.074
8.850,-5.402,-0.106
8.850,-5.431,-0.137
8.850,-5.460,-0.168
8.850,-5.489,-0.199
8.850,-5.518,-0.230
8.850,-5.546,-0.260
8.850,-5.575,-0.291
8.850,-5.603,-0.321
8.850,-5.631,-0.351
8.850,-5.658,-0.380
8.850,-5.685,-0.409
8.850,-5.713,-0.439
8.850,-5.739,-0.467
8.850,-5.766,-0.496
8.850,-5.792,-0.524
8.850,-5.819,-0.553
8.850,-5.844,-0.581
8.850,-5.870,-0.608
8.850,-5.895,-0.636
8.850,-5.920,-0.663
8.850,-5.945,-0.690
8.850,-5.970,-0.716
8.850,-5.994,-0.743
8.850,-6.018,-0.769
8.850,-6.042,-0.795
8.850,-6.066,-0.821
8.850,-6.089,-0.846
8.850,-6.112,-0.871
8.850,-6.135,-0.896
8.850,-6.157,-0.920
8.850,-6.179,-0.945
8.850,-6.196,-0.964
8.900,1.363,7.537
8.900,1.363,7.537
8.900,1.363,7.537
8.900,1.363,7.537
8.900,1.363,7.537
8.900,1.363,7.536
8.900,1.363,7.536
8.900,1.363,7.536
8.900,1.362,7.535
8.900,1.360,7.533
8.900,1.359,7.532
8.900,1.357,7.530
8.900,1.355,7.528
8.900,1.352,7.525
8.900,1.349,7.522
8.900,1.346,7.519
8.900,1.342,7.515
8.900,1.338,7.511
8.900,1.333,7.506
8.900,1.329,7.502
8.900,1.324,7.497
8.900,1.318,7.491
8.900,1.313,7.485
8.900,1.307,7.479
8.900,1.300,7.473
8.900,1.293,7.466
8.900,1.286,7.459
8.900,1.279,7.452
8.900,1.271,7.444
8.900,1.263,7.436
8.900,1.255,7.427
8.900,1.246,7.418
8.900,1.237,7.409
8.900,1.227,7.400
8.900,1.218,7.390
8.900,1.208,7.380
8.900,1.197,7.369
8.900,1.186,7.359
8.900,1.175,7.347
8.900,1.164,7.336
8.900,1.152,7.324
8.900,1.140,7.312
8.900,1.128,7.300
8.900,1.115,7.287
8.900,1.102,7.274
8.900,1.089,7.260
8.900,1.075,7.246
8.900,1.061,7.232
8.900,1.047,7.218
8.900,1.032,7.203
8.900,1.017,7.188
8.900,1.002,7.173
8.900,0.986,7.157
8.900,0.970,7.141
8.900,0.954,7.125
8.900,0.937,7.108
8.900,0.921,7.091
8.900,0.903,7.074
8.900,0.886,7.056
8.900,0.868,7.039
8.900,0.850,7.020
8.900,0.832,7.002
8.900,0.813,6.983
8.900,0.794,6.964
8.900,0.775,6.945
8.900,0.755,6.925
8.900,0.735,6.905
8.900,0.715,6.885
8.900,0.695,6.864
8.900,0.674,6.843
8.900,0.653,6.822
8.900,0.632,6.800
8.900,0.610,6.779
8.900,0.588,6.757
8.900,0.566,6.734
8.900,0.544,6.712
8.900,0.521,6.689
8.900,0.498,6.666
8.900,0.475,6.642
8.900,0.451,6.618
8.900,0.427,6.594
8.900,0.403,6.570
8.900,0.379,6.546
8.900,0.354,6.521
8.900,0.329,6.496
8.900,0.304,6.470
8.900,0.279,6.445
8.900,0.253,6.419
8.900,0.227,6.393
8.900,0.201,6.366
8.900,0.175,6.340
8.900,0.148,6.313
8.900,0.121,6.285
8.900,0.094,6.258
8.900,0.067,6.230
8.900,0.039,6.202
8.900,0.011,6.174
8.900,-0.017,6.146
8.900,-0.045,6.117
8.900,-0.074,6.088
8.900,-0.103,6.059
8.900,-0.132,6.030
8.900,-0.161,6.000
8.900,-0.191,5.970
8.900,-0.220,5.940
8.900,-0.250,5.910
8.900,-0.280,5.880
8.900,-0.311,5.849
8.900,-0.341,5.818
8.900,-0.372,5.787
8.900,-0.403,5.755
8.900,-0.434,5.724
8.900,-0.466,5.692
8.900,-0.497,5.660
8.900,-0.529,5.628
8.900,-0.561,5.596
8.900,-0.593,5.563
8.900,-0.626,5.530
8.900,-0.658,5.497
8.900,-0.691,5.464
8.900,-0.724,5.431
8.900,-0.757,5.397
8.900,-0.790,5.363
8.900,-0.823,5.329
8.900,-0.857,5.295
8.900,-0.891,5.261
8.900,-0.925,5.227
8.900,-0.959,5.192
8.900,-0.993,5.157
8.900,-1.028,5.122
8.900,-1.062,5.087
8.900,-1.097,5.052
8.900,-1.132,5.017
8.900,-1.167,4.981
8.900,-1.202,4.945
8.900,-1.237,4.909
8.900,-1.272,4.873
8.900,-1.308,4.837
8.900,-1.344,4.801
8.900,-1.380,4.764
8.900,-1.415,4.728
8.900,-1.452,4.691
8.900,-1.488,4.654
8.900,-1.524,4.617
8.900,-1.560,4.580
8.900,-1.597,4.543
8.900,-1.634,4.505
8.900,-1.670,4.468
8.900,-1.707,4.430
8.900,-1.744,4.393
8.900,-1.781,4.355
8.900,-1.818,4.317
8.900,-1.855,4.279
8.900,-1.893,4.241
8.900,-1.930,4.203
8.900,-1.968,4.164
8.900,-2.005,4.126
8.900,-2.043,4.087
8.900,-2.080,4.049
8.900,-2.118,4.010
8.900,-2.156,3.971
8.900,-2.194,3.932
8.900,-2.232,3.894
8.900,-2.270,3.855
8.900,-2.308,3.816
8.900,-2.346,3.776
8.900,-2.384,3.737
8.900,-2.422,3.698
8.900,-2.461,3.659
8.900,-2.499,3.620
8.900,-2.537,3.580
8.900,-2.576,3.541
8.900,-2.614,3.501
8.900,-2.652,3.462
8.900,-2.691,3.422
8.900,-2.729,3.383
8.900,-2.768,3.343
8.900,-2.806,3.303
8.900,-2.845,3.264
8.900,-2.883,3.224
8.900,-2.922,3.184
8.900,-2.960,3.145
8.900,-2.999,3.105
8.900,-3.037,3.065
8.900,-3.076,3.025
8.900,-3.115,2.985
8.900,-3.153,2.946
8.900,-3.192,2.906
8.900,-3.230,2.866
8.900,-3.268,2.826
8.900,-3.307,2.787
8.900,-3.345,2.747
8.900,-3.384,2.707
8.900,-3.422,2.668
8.900,-3.460,2.628
8.900,-3.499,2.588
8.900,-3.537,2.549
8.900,-3.575,2.509
8.900,-3.613,2.469
8.900,-3.651,2.430
8.900,-3.689,2.390
8.900,-3.727,2.351
8.900,-3.765,2.312
8.900,-3.803,2.272
8.900,-3.841,2.233
8.900,-3.878,2.194
8.900,-3.916,2.155
8.900,-3.954,2.115
8.900,-3.991,2.076
8.900,-4.028,2.037
8.900,-4.066,1.999
8.900,-4.103,1.960
8.900,-4.140,1.921
8.900,-4.177,1.882
8.900,-4.214,1.844
8.900,-4.251,1.805
8.900,-4.288,1.767
8.900,-4.324,1.728
8.900,-4.361,1.690
8.900,-4.397,1.652
8.900,-4.434,1.614
8.900,-4.470,1.576
8.900,-4.506,1.538
8.900,-4.542,1.501
8.900,-4.578,1.463
8.900,-4.614,1.425
8.900,-4.649,1.388
8.900,-4.685,1.351
8.900,-4.720,1.314
8.900,-4.755,1.277
8.900,-4.790,1.240
8.900,-4.825,1.203
8.900,-4.860,1.166
8.900,-4.894,1.130
8.900,-4.929,1.094
8.900,-4.963,1.057
8.900,-4.997,1.021
8.900,-5.031,0.985
8.900,-5.065,0.950
8.900,-5.099,0.914
8.900,-5.132,0.879
8.900,-5.166,0.843
8.900,-5.199,0.808
8.900,-5.232,0.773
8.900,-5.265,0.739
8.900,-5.297,0.704
8.900,-5.330,0.669
8.900,-5.362,0.635
8.900,-5.394,0.601
8.900,-5.426,0.567
8.900,-5.458,0.533
8.900,-5.489,0.500
8.900,-5.520,0.467
8.900,-5.551,0.433
8.900,-5.582,0.400
8.900,-5.613,0.368
8.900,-5.643,0.335
8.900,-5.674,0.303
8.900,-5.704,0.271
8.900,-5.734,0.239
8.900,-5.763,0.207
8.900,-5.793,0.175
8.900,-5.822,0.144
8.900,-5.851,0.113
8.900,-5.879,0.082
8.900,-5.908,0.051
8.900,-5.936,0.021
8.900,-5.964,-0.009
8.900,-5.992,-0.039
8.900,-6.019,-0.069
8.900,-6.047,-0.099
8.900,-6.074,-0.128
8.900,-6.101,-0.157
8.900,-6.127,-0.186
8.900,-6.154,-0.215
8.900,-6.180,-0.243
8.900,-6.206,-0.271
8.900,-6.231,-0.299
8.900,-6.256,-0.327
8.900,-6.281,-0.354
8.900,-6.306,-0.381
8.900,-6.331,-0.408
8.900,-6.355,-0.435
8.900,-6.379,-0.461
8.900,-6.403,-0.487
8.900,-6.426,-0.513
8.900,-6.450,-0.538
8.900,-6.472,-0.564
8.900,-6.495,-0.589
8.900,-6.517,-0.613
8.900,-6.540,-0.638
8.900,-6.561,-0.662
8.900,-6.583,-0.686
8.900,-6.604,-0.710
8.900,-6.625,-0.733
8.900,-6.646,-0.756
8.900,-6.666,-0.779
8.900,-6.686,-0.801
8.900,-6.706,-0.824
8.900,-6.726,-0.846
8.900,-6.745,-0.867
8.900,-6.764,-0.889
8.900,-6.782,-0.910
8.900,-6.801,-0.930
8.900,-6.819,-0.951
8.900,-6.836,-0.971
8.900,-6.854,-0.991
8.900,-6.871,-1.010
8.900,-6.888,-1.030
8.900,-6.904,-1.049
8.900,-6.920,-1.067
8.900,-6.936,-1.086
8.900,-6.952,-1.104
8.900,-6.967,-1.122
8.900,-6.982,-1.139
8.900,-6.997,-1.156
8.900,-7.011,-1.173
8.900,-7.025,-1.189
8.900,-7.038,-1.205
8.900,-7.052,-1.221
8.900,-7.065,-1.237
8.900,-7.077,-1.252
8.900,-7.090,-1.267
8.900,-7.102,-1.282
8.900,-7.114,-1.296
8.900,-7.125,-1.310
8.900,-7.136,-1.323
8.900,-7.147,-1.337
8.900,-7.157,-1.350
8.900,-7.167,-1.362
8.900,-7.177,-1.374
8.900,-7.186,-1.386
8.900,-7.195,-1.398
8.900,-7.204,-1.409
8.900,-7.213,-1.420
8.900,-7.221,-1.431
